Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: bonus1000
directory: RND
option: 3D
Instance Size: 1001
Initial Upper Bound: 941.34843368
Average radius size: 12.00000000
Using variable selection rule #1!
Size of the tree: 2.01395025e+2567
Raiz: 0 996 820 
Initial root: 0 996 820 
Value of objective function: 2.53075221e+02
SolverStatus: Solved
Solution: 
( 8.00000000e+01, 2.00000000e+01, 0.00000000e+00 )
( 6.63407251e+00, 8.82330970e+01, 3.35331235e+01 )
( 1.35839676e+01, 1.39054145e+01, 2.98817757e+00 )
( 8.00000000e+01, 2.00000000e+01, 0.00000000e+00 )

Not covered in root: 25 936 897 991 135 377 691 479 586 828 326 901 500 206 732 862 322 149 654 666 159 52 255 315 357 672 456 626 550 160 289 831 749 821 747 187 42 277 825 470 423 744 872 782 145 864 179 853 590 628 1000 919 534 245 969 107 992 826 23 348 890 440 573 959 71 336 483 471 183 904 874 487 945 630 892 349 503 62 517 204 988 118 522 301 975 845 390 538 157 696 383 83 309 172 317 264 547 895 751 372 846 960 40 761 248 830 690 589 105 624 985 171 824 781 215 585 882 860 5 720 565 773 18 770 355 859 512 675 388 912 400 753 939 616 265 321 447 660 955 232 242 879 414 380 110 394 166 278 51 676 983 684 269 908 542 982 374 633 263 545 510 581 809 288 223 126 515 677 910 421 250 294 970 656 877 339 893 575 875 869 12 418 734 397 203 202 832 659 425 324 489 667 466 208 139 152 284 98 108 501 175 995 53 648 1 192 888 759 907 296 200 347 774 776 559 822 275 454 621 455 748 745 344 876 688 726 940 834 140 881 399 784 409 634 181 855 136 840 665 398 858 788 642 73 338 151 462 313 412 174 619 570 800 661 13 808 833 61 685 861 9 950 358 106 335 679 473 527 219 438 449 968 426 699 58 463 760 948 170 67 789 867 655 72 392 790 526 721 625 637 519 700 520 323 714 319 217 404 664 611 843 673 554 401 536 561 560 287 588 22 885 146 90 28 604 762 484 584 653 958 384 256 88 246 92 891 623 68 129 818 829 244 783 20 318 78 446 856 96 431 635 443 308 730 535 341 678 839 957 476 668 863 422 943 91 292 807 81 205 191 211 617 109 816 569 532 662 994 314 736 601 233 903 252 674 949 768 713 364 150 731 652 362 810 94 755 80 112 643 36 613 596 587 195 639 928 230 929 393 932 842 365 622 310 976 514 369 997 125 523 450 837 261 44 212 273 188 406 375 702 436 704 898 865 915 645 234 638 82 351 444 794 998 311 669 210 803 198 687 257 241 403 815 415 84 124 474 567 354 367 693 775 894 497 451 15 568 164 544 944 710 595 193 651 27 74 967 521 293 407 420 657 620 340 609 352 262 942 419 120 541 599 29 328 592 718 59 432 946 491 190 48 21 298 819 147 373 283 197 396 297 306 435 769 971 102 697 716 286 459 531 11 914 795 952 670 889 926 345 750 772 927 598 65 8 439 46 715 757 37 925 987 49 331 629 26 229 706 602 546 791 268 931 947 141 385 227 272 312 631 725 24 981 848 563 260 482 504 35 902 38 457 7 240 961 93 238 937 144 424 972 873 540 847 307 282 549 281 433 402 428 989 254 953 303 920 886 168 984 812 300 884 379 486 610 644 249 916 480 555 387 557 694 236 472 405 434 128 207 681 539 216 34 47 123 70 54 2 158 852 591 76 182 115 502 647 780 779 103 742 161 703 993 185 33 921 698 717 798 870 817 86 127 458 441 490 712 962 427 334 386 251 199 343 4 408 979 492 295 122 518 934 763 481 906 854 64 153 558 430 799 130 180 917 835 496 467 805 316 850 231 841 116 941 990 111 640 85 132 615 741 224 923 165 332 729 274 814 618 69 719 189 41 95 134 378 113 163 226 142 708 143 17 131 360 39 778 162 99 391 857 851 395 382 429 556 194 389 553 178 177 849 196 176 999 437 417 562 899 416 900 896 413 186 905 887 411 909 410 566 184 911 913 883 880 878 564 871 868 866 505 222 513 966 511 965 509 508 507 506 516 221 964 963 499 498 220 495 494 493 528 614 235 537 237 533 986 228 530 529 239 225 525 524 980 978 977 974 973 452 464 933 461 460 253 543 930 548 453 465 201 551 924 448 922 445 442 918 478 956 488 954 218 485 243 214 213 951 552 477 247 475 938 209 469 468 935 97 114 600 138 137 711 104 603 101 100 709 117 707 133 705 89 701 87 695 692 79 733 148 271 270 738 597 267 266 737 735 689 728 259 258 727 724 121 723 119 722 608 19 641 16 14 636 3 632 6 607 55 10 50 627 30 31 32 45 612 43 605 77 75 686 683 682 680 671 66 63 739 663 60 658 650 606 649 57 646 56 342 811 353 806 350 804 802 801 346 577 576 797 796 169 337 793 792 333 167 330 368 571 572 844 376 838 173 836 371 370 329 827 366 823 574 363 361 359 813 356 154 583 156 758 155 756 754 291 290 752 299 746 285 743 593 594 280 279 276 740 771 578 327 325 787 786 785 320 777 579 381 767 766 765 764 580 305 304 582 302 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
517.71553		- 	463.63305		- 	013	489	0280514	 000000256911	0.0000000%
608.88514		- 	463.64713		- 	012	447	0281004	 000000257373	0.0000000%
478.23576		- 	463.66353		- 	011	504	0281502	 000000257833	0.0000000%
508.08973		- 	463.68256		- 	010	450	0282008	 000000258293	0.0000000%
479.25070		- 	463.70342		- 	012	489	0282508	 000000258753	0.0000000%
478.61712		- 	463.72199		- 	014	461	0283008	 000000259214	0.0000000%
554.00735		- 	463.74342		- 	013	474	0283507	 000000259674	0.0000000%
484.02041		- 	463.76295		- 	013	466	0284003	 000000260135	0.0000000%
498.23158		- 	463.78721		- 	014	469	0284502	 000000260597	0.0000000%
602.07931		- 	463.80649		- 	013	386	0285003	 000000261057	0.0000000%
580.83091		- 	463.81945		- 	012	375	0285510	 000000261519	0.0000000%
489.37294		- 	463.84053		- 	012	489	0286010	 000000261980	0.0000000%
496.31501		- 	463.85506		- 	013	521	0286509	 000000262442	0.0000000%
595.54987		- 	463.87257		- 	011	469	0287002	 000000262904	0.0000000%
569.35294		- 	463.89366		- 	013	431	0287511	 000000263365	0.0000000%
502.98982		- 	463.90914		- 	014	488	0288003	 000000263825	0.0000000%
479.62458		- 	463.92548		- 	012	542	0288503	 000000264285	0.0000000%
558.17457		- 	463.94592		- 	013	445	0289011	 000000264745	0.0000000%
493.50099		- 	463.96536		- 	008	503	0289506	 000000265205	0.0000000%
513.82623		- 	463.98792		- 	014	493	0290003	 000000265665	0.0000000%
559.25760		- 	464.01707		- 	014	454	0290502	 000000266126	0.0000000%
478.72603		- 	464.03643		- 	010	488	0291004	 000000266587	0.0000000%
482.78406		- 	464.05595		- 	012	471	0291509	 000000267047	0.0000000%
496.54453		- 	464.06982		- 	011	524	0292006	 000000267507	0.0000000%
485.78074		- 	464.08956		- 	014	502	0292507	 000000267968	0.0000000%
498.58579		- 	464.10633		- 	012	451	0293008	 000000268428	0.0000000%
491.50873		- 	464.12873		- 	009	540	0293503	 000000268890	0.0000000%
525.76042		- 	464.14754		- 	012	440	0294007	 000000269350	0.0000000%
591.59273		- 	464.16624		- 	014	409	0294512	 000000269811	0.0000000%
486.55225		- 	464.18514		- 	012	474	0295007	 000000270272	0.0000000%
539.11391		- 	464.19749		- 	010	435	0295511	 000000270733	0.0000000%
506.71004		- 	464.21090		- 	012	484	0296014	 000000271193	0.0000000%
587.95949		- 	464.22691		- 	012	468	0296508	 000000271653	0.0000000%
532.88471		- 	464.24814		- 	011	460	0297006	 000000272115	0.0000000%
493.33747		- 	464.27016		- 	009	476	0297511	 000000272575	0.0000000%
487.00021		- 	464.28775		- 	011	500	0298008	 000000273036	0.0000000%
493.17595		- 	464.30798		- 	011	527	0298505	 000000273497	0.0000000%
538.60601		- 	464.32610		- 	011	555	0299006	 000000273958	0.0000000%
519.11127		- 	464.34506		- 	013	432	0299505	 000000274419	0.0000000%
497.78926		- 	464.36200		- 	012	493	0300006	 000000274881	0.0000000%
482.85217		- 	464.38300		- 	009	570	0300505	 000000275342	0.0000000%
555.90872		- 	464.39865		- 	012	483	0301011	 000000275803	0.0000000%
575.22785		- 	464.41755		- 	011	419	0301506	 000000276264	0.0000000%
481.88729		- 	464.43390		- 	012	514	0302005	 000000276724	0.0000000%
571.37667		- 	464.45452		- 	015	374	0302505	 000000277185	0.0000000%
476.16140		- 	464.47128		- 	011	531	0303010	 000000277645	0.0000000%
508.21760		- 	464.49623		- 	012	452	0303503	 000000278106	0.0000000%
488.97972		- 	464.51416		- 	012	535	0304008	 000000278566	0.0000000%
488.45311		- 	464.53090		- 	014	494	0304508	 000000279028	0.0000000%
548.17108		- 	464.54268		- 	011	471	0305009	 000000279489	0.0000000%
475.91631		- 	464.55885		- 	009	527	0305506	 000000279950	0.0000000%
567.06600		- 	464.57551		- 	010	455	0306012	 000000280409	0.0000000%
503.08483		- 	464.59560		- 	009	483	0306508	 000000280869	0.0000000%
478.03187		- 	464.61348		- 	012	491	0307011	 000000281331	0.0000000%
579.59465		- 	464.62616		- 	014	447	0307506	 000000281793	0.0000000%
557.48938		- 	464.64402		- 	010	488	0308012	 000000282253	0.0000000%
594.48755		- 	464.66050		- 	011	394	0308506	 000000282713	0.0000000%
537.37577		- 	464.67745		- 	012	507	0309014	 000000283173	0.0000000%
560.40704		- 	464.69379		- 	012	409	0309503	 000000283634	0.0000000%
510.69876		- 	464.71617		- 	011	496	0310008	 000000284094	0.0000000%
560.74871		- 	464.73190		- 	013	478	0310502	 000000284556	0.0000000%
543.36874		- 	464.75438		- 	010	486	0311011	 000000285016	0.0000000%
477.91165		- 	464.77381		- 	012	489	0311510	 000000285476	0.0000000%
562.72572		- 	464.79130		- 	009	511	0312006	 000000285937	0.0000000%
502.49663		- 	464.81000		- 	013	517	0312504	 000000286399	0.0000000%
565.48169		- 	464.82932		- 	014	426	0313013	 000000286859	0.0000000%
511.92644		- 	464.84385		- 	011	439	0313503	 000000287321	0.0000000%
567.76238		- 	464.85757		- 	012	462	0314004	 000000287781	0.0000000%
476.32336		- 	464.87298		- 	011	480	0314509	 000000288242	0.0000000%
505.36623		- 	464.89029		- 	013	495	0315014	 000000288702	0.0000000%
495.51802		- 	464.90623		- 	011	444	0315508	 000000289164	0.0000000%
501.01736		- 	464.92426		- 	011	455	0316011	 000000289624	0.0000000%
566.29479		- 	464.93998		- 	009	437	0316503	 000000290086	0.0000000%
486.89963		- 	464.95549		- 	013	495	0317005	 000000290548	0.0000000%
480.50172		- 	464.97437		- 	012	498	0317513	 000000291007	0.0000000%
590.17816		- 	464.98772		- 	012	450	0318008	 000000291469	0.0000000%
556.72029		- 	465.00439		- 	015	428	0318511	 000000291931	0.0000000%
488.28858		- 	465.02021		- 	012	488	0319007	 000000292393	0.0000000%
532.20553		- 	465.03685		- 	011	529	0319511	 000000292853	0.0000000%
537.92950		- 	465.05017		- 	014	413	0320004	 000000293315	0.0000000%
494.97755		- 	465.06401		- 	012	498	0320502	 000000293776	0.0000000%
554.05256		- 	465.07771		- 	013	456	0321004	 000000294237	0.0000000%
500.72541		- 	465.09365		- 	012	533	0321504	 000000294698	0.0000000%
487.25036		- 	465.11060		- 	011	536	0322008	 000000295159	0.0000000%
490.74018		- 	465.12832		- 	013	481	0322512	 000000295619	0.0000000%
508.87510		- 	465.14750		- 	012	498	0323010	 000000296080	0.0000000%
548.58147		- 	465.16601		- 	011	498	0323505	 000000296540	0.0000000%
504.24683		- 	465.18121		- 	012	514	0324005	 000000297000	0.0000000%
595.50804		- 	465.20326		- 	011	463	0324502	 000000297461	0.0000000%
578.02608		- 	465.22213		- 	012	449	0325013	 000000297921	0.0000000%
554.76214		- 	465.23649		- 	015	424	0325511	 000000298381	0.0000000%
584.15284		- 	465.25305		- 	012	425	0326011	 000000298842	0.0000000%
554.03025		- 	465.26933		- 	010	527	0326511	 000000299305	0.0000000%
541.57442		- 	465.28164		- 	012	523	0327014	 000000299766	0.0000000%
501.34552		- 	465.29896		- 	014	490	0327502	 000000300227	0.0000000%
562.57556		- 	465.31391		- 	015	438	0328007	 000000300687	0.0000000%
484.73759		- 	465.32911		- 	010	553	0328511	 000000301149	0.0000000%
480.68486		- 	465.34346		- 	014	432	0329010	 000000301610	0.0000000%
527.54694		- 	465.36174		- 	013	463	0329514	 000000302071	0.0000000%
478.43706		- 	465.37760		- 	012	505	0330005	 000000302533	0.0000000%
555.07277		- 	465.39478		- 	011	486	0330506	 000000302994	0.0000000%
541.00543		- 	465.41235		- 	012	499	0331010	 000000303456	0.0000000%
494.13017		- 	465.42375		- 	011	505	0331510	 000000303917	0.0000000%
486.61969		- 	465.44435		- 	014	478	0332011	 000000304378	0.0000000%
566.83766		- 	465.46167		- 	010	518	0332502	 000000304840	0.0000000%
518.49919		- 	465.47852		- 	012	516	0333013	 000000305301	0.0000000%
545.74426		- 	465.49095		- 	013	441	0333507	 000000305762	0.0000000%
541.73942		- 	465.50502		- 	011	412	0334012	 000000306223	0.0000000%
557.29398		- 	465.52143		- 	009	482	0334511	 000000306685	0.0000000%
566.24151		- 	465.53504		- 	012	439	0335007	 000000307145	0.0000000%
479.10913		- 	465.55145		- 	014	478	0335515	 000000307605	0.0000000%
577.88159		- 	465.56685		- 	009	469	0336003	 000000308067	0.0000000%
479.02356		- 	465.58297		- 	013	487	0336513	 000000308528	0.0000000%
563.27470		- 	465.60209		- 	011	424	0337006	 000000308990	0.0000000%
543.61451		- 	465.61582		- 	012	417	0337508	 000000309451	0.0000000%
489.00959		- 	465.63052		- 	012	456	0338010	 000000309911	0.0000000%
593.00425		- 	465.64872		- 	012	406	0338510	 000000310371	0.0000000%
560.76950		- 	465.66046		- 	013	484	0339005	 000000310832	0.0000000%
474.24046		- 	465.68251		- 	009	505	0339505	 000000311294	0.0000000%
493.12992		- 	465.69611		- 	012	454	0340006	 000000311755	0.0000000%
483.99444		- 	465.71323		- 	011	490	0340506	 000000312217	0.0000000%
492.71390		- 	465.73455		- 	011	573	0341008	 000000312677	0.0000000%
507.81234		- 	465.75657		- 	012	487	0341509	 000000313139	0.0000000%
544.05245		- 	465.77538		- 	014	454	0342012	 000000313600	0.0000000%
499.94746		- 	465.79892		- 	011	480	0342510	 000000314061	0.0000000%
477.07103		- 	465.81622		- 	012	519	0343005	 000000314523	0.0000000%
557.29929		- 	465.83251		- 	013	440	0343510	 000000314984	0.0000000%
560.57871		- 	465.84963		- 	013	481	0344015	 000000315445	0.0000000%
490.92068		- 	465.86727		- 	011	468	0344504	 000000315907	0.0000000%
477.45249		- 	465.88285		- 	013	495	0345014	 000000316367	0.0000000%
528.56143		- 	465.90022		- 	012	501	0345507	 000000316829	0.0000000%
560.14386		- 	465.91439		- 	012	449	0346007	 000000317291	0.0000000%
587.74472		- 	465.92816		- 	013	471	0346506	 000000317753	0.0000000%
605.36650		- 	465.94515		- 	013	396	0347010	 000000318213	0.0000000%
497.25137		- 	465.95752		- 	011	521	0347512	 000000318674	0.0000000%
502.60688		- 	465.97604		- 	013	480	0348012	 000000319136	0.0000000%
490.59362		- 	465.98810		- 	012	501	0348506	 000000319597	0.0000000%
491.55927		- 	466.00560		- 	012	542	0349011	 000000320057	0.0000000%
526.77619		- 	466.02039		- 	014	505	0349514	 000000320519	0.0000000%
553.78517		- 	466.02974		- 	015	452	0350009	 000000320981	0.0000000%
478.81596		- 	466.04210		- 	014	480	0350506	 000000321443	0.0000000%
589.76112		- 	466.05474		- 	012	408	0351009	 000000321904	0.0000000%
553.02949		- 	466.07333		- 	013	449	0351506	 000000322366	0.0000000%
527.03483		- 	466.08505		- 	012	479	0352012	 000000322826	0.0000000%
482.34951		- 	466.10332		- 	012	488	0352505	 000000323287	0.0000000%
552.22644		- 	466.11672		- 	010	415	0353011	 000000323748	0.0000000%
479.37774		- 	466.13192		- 	011	485	0353508	 000000324209	0.0000000%
480.98135		- 	466.14841		- 	010	543	0354010	 000000324670	0.0000000%
527.49943		- 	466.16070		- 	013	462	0354512	 000000325131	0.0000000%
588.66439		- 	466.17550		- 	013	446	0355002	 000000325593	0.0000000%
511.91834		- 	466.19095		- 	011	462	0355508	 000000326054	0.0000000%
598.39079		- 	466.20876		- 	012	452	0356010	 000000326515	0.0000000%
560.71544		- 	466.22399		- 	013	413	0356513	 000000326976	0.0000000%
581.66473		- 	466.24144		- 	011	513	0357002	 000000327439	0.0000000%
484.54837		- 	466.25541		- 	012	487	0357510	 000000327901	0.0000000%
482.59129		- 	466.27134		- 	013	489	0358004	 000000328363	0.0000000%
487.11003		- 	466.28724		- 	014	472	0358508	 000000328824	0.0000000%
607.34585		- 	466.30489		- 	013	407	0359009	 000000329285	0.0000000%
570.03946		- 	466.31680		- 	012	422	0359507	 000000329747	0.0000000%
509.36717		- 	466.32976		- 	013	499	0360002	 000000330208	0.0000000%
535.25704		- 	466.34385		- 	012	480	0360506	 000000330670	0.0000000%
497.72715		- 	466.36329		- 	009	507	0361010	 000000331131	0.0000000%
478.59046		- 	466.37857		- 	013	517	0361510	 000000331593	0.0000000%
518.40999		- 	466.39222		- 	012	502	0362011	 000000332055	0.0000000%
493.06944		- 	466.40904		- 	011	524	0362504	 000000332517	0.0000000%
553.65648		- 	466.42359		- 	011	455	0363006	 000000332979	0.0000000%
479.37032		- 	466.44388		- 	013	489	0363506	 000000333440	0.0000000%
493.09507		- 	466.45891		- 	010	524	0364012	 000000333901	0.0000000%
496.24275		- 	466.47169		- 	012	525	0364512	 000000334362	0.0000000%
497.23615		- 	466.48948		- 	012	487	0365010	 000000334823	0.0000000%
599.82661		- 	466.50197		- 	011	449	0365510	 000000335284	0.0000000%
496.31141		- 	466.51641		- 	012	460	0366006	 000000335746	0.0000000%
561.31854		- 	466.52543		- 	013	435	0366514	 000000336208	0.0000000%
526.00453		- 	466.53736		- 	012	511	0367006	 000000336670	0.0000000%
532.39312		- 	466.55311		- 	012	469	0367503	 000000337132	0.0000000%
530.42785		- 	466.56554		- 	011	457	0368003	 000000337594	0.0000000%
479.26486		- 	466.58084		- 	012	507	0368512	 000000338055	0.0000000%
583.11974		- 	466.58941		- 	013	457	0369002	 000000338517	0.0000000%
508.94492		- 	466.60534		- 	009	518	0369503	 000000338979	0.0000000%
618.99686		- 	466.61691		- 	014	374	0370005	 000000339440	0.0000000%
491.44856		- 	466.63155		- 	013	469	0370513	 000000339902	0.0000000%
568.19777		- 	466.64463		- 	015	400	0371002	 000000340365	0.0000000%
530.60198		- 	466.65615		- 	013	491	0371503	 000000340828	0.0000000%
501.87347		- 	466.66613		- 	013	477	0372009	 000000341289	0.0000000%
495.47410		- 	466.67845		- 	013	484	0372508	 000000341751	0.0000000%
523.48432		- 	466.69538		- 	014	458	0373011	 000000342212	0.0000000%
583.28549		- 	466.70786		- 	012	461	0373514	 000000342673	0.0000000%
538.60427		- 	466.72115		- 	012	468	0374005	 000000343136	0.0000000%
519.92690		- 	466.73372		- 	013	487	0374502	 000000343598	0.0000000%
502.57799		- 	466.74779		- 	013	489	0375008	 000000344059	0.0000000%
605.29723		- 	466.76220		- 	013	475	0375508	 000000344521	0.0000000%
477.02261		- 	466.77534		- 	015	505	0376014	 000000344983	0.0000000%
499.35169		- 	466.78966		- 	013	512	0376512	 000000345445	0.0000000%
583.95029		- 	466.80548		- 	013	451	0377015	 000000345906	0.0000000%
613.86196		- 	466.82360		- 	011	437	0377503	 000000346369	0.0000000%
577.89957		- 	466.83543		- 	013	452	0378002	 000000346830	0.0000000%
485.91561		- 	466.85354		- 	011	609	0378507	 000000347291	0.0000000%
542.24724		- 	466.86860		- 	014	436	0379002	 000000347754	0.0000000%
521.64393		- 	466.88031		- 	012	512	0379502	 000000348215	0.0000000%
557.68161		- 	466.89059		- 	014	419	0380012	 000000348676	0.0000000%
557.23505		- 	466.90454		- 	014	476	0380503	 000000349138	0.0000000%
498.65207		- 	466.92348		- 	013	527	0381002	 000000349600	0.0000000%
474.96764		- 	466.93626		- 	015	479	0381506	 000000350060	0.0000000%
493.90469		- 	466.95589		- 	012	512	0382004	 000000350521	0.0000000%
555.50832		- 	466.96911		- 	014	443	0382506	 000000350983	0.0000000%
472.84121		- 	466.98641		- 	014	495	0383015	 000000351444	0.0000000%
488.69402		- 	466.99693		- 	014	513	0383507	 000000351907	0.0000000%
486.33949		- 	467.01280		- 	012	497	0384010	 000000352368	0.0000000%
546.83574		- 	467.02478		- 	014	442	0384508	 000000352830	0.0000000%
580.24128		- 	467.03545		- 	011	424	0385011	 000000353291	0.0000000%
525.51273		- 	467.05322		- 	014	441	0385508	 000000353753	0.0000000%
557.40117		- 	467.06331		- 	013	412	0386011	 000000354215	0.0000000%
503.34371		- 	467.07905		- 	012	493	0386514	 000000354675	0.0000000%
565.99780		- 	467.09268		- 	011	497	0387005	 000000355136	0.0000000%
523.57437		- 	467.10428		- 	013	445	0387510	 000000355597	0.0000000%
489.48511		- 	467.11602		- 	010	539	0388005	 000000356059	0.0000000%
492.00733		- 	467.12749		- 	012	495	0388504	 000000356520	0.0000000%
506.78776		- 	467.14074		- 	012	492	0389010	 000000356979	0.0000000%
480.71085		- 	467.15421		- 	013	498	0389504	 000000357441	0.0000000%
496.62936		- 	467.16540		- 	013	452	0390014	 000000357901	0.0000000%
486.55462		- 	467.17790		- 	014	477	0390508	 000000358364	0.0000000%
585.30695		- 	467.18990		- 	012	392	0391005	 000000358825	0.0000000%
496.43646		- 	467.20390		- 	012	494	0391502	 000000359286	0.0000000%
497.22908		- 	467.21690		- 	010	523	0392004	 000000359748	0.0000000%
508.32924		- 	467.22881		- 	013	514	0392515	 000000360208	0.0000000%
568.65289		- 	467.24206		- 	014	491	0393009	 000000360670	0.0000000%
491.48827		- 	467.25437		- 	012	512	0393503	 000000361133	0.0000000%
503.43409		- 	467.26835		- 	014	506	0394012	 000000361595	0.0000000%
490.10863		- 	467.27987		- 	013	492	0394515	 000000362057	0.0000000%
588.87459		- 	467.29390		- 	012	418	0395008	 000000362519	0.0000000%
511.71214		- 	467.30564		- 	013	503	0395502	 000000362981	0.0000000%
551.39110		- 	467.32162		- 	012	430	0396007	 000000363442	0.0000000%
505.51906		- 	467.33299		- 	012	470	0396507	 000000363903	0.0000000%
497.33276		- 	467.34791		- 	012	489	0397007	 000000364364	0.0000000%
487.14407		- 	467.36019		- 	014	483	0397509	 000000364826	0.0000000%
491.56530		- 	467.37757		- 	013	493	0398008	 000000365287	0.0000000%
481.51200		- 	467.39179		- 	013	515	0398512	 000000365747	0.0000000%
562.71022		- 	467.40481		- 	008	403	0399006	 000000366209	0.0000000%
584.13912		- 	467.42242		- 	009	468	0399502	 000000366670	0.0000000%
584.19701		- 	467.43548		- 	013	453	0400015	 000000367130	0.0000000%
547.51726		- 	467.45265		- 	010	491	0400504	 000000367593	0.0000000%
557.98671		- 	467.46609		- 	012	470	0401005	 000000368054	0.0000000%
518.03719		- 	467.47583		- 	011	527	0401509	 000000368516	0.0000000%
551.41409		- 	467.48728		- 	015	402	0402002	 000000368979	0.0000000%
564.38880		- 	467.49814		- 	011	418	0402505	 000000369440	0.0000000%
577.81871		- 	467.51292		- 	012	396	0403009	 000000369901	0.0000000%
486.21384		- 	467.52400		- 	011	518	0403511	 000000370361	0.0000000%
558.13264		- 	467.53571		- 	011	498	0404002	 000000370823	0.0000000%
592.23392		- 	467.54956		- 	013	437	0404514	 000000371284	0.0000000%
594.14191		- 	467.56505		- 	012	520	0405014	 000000371746	0.0000000%
490.44450		- 	467.57844		- 	011	490	0405502	 000000372207	0.0000000%
515.83271		- 	467.59185		- 	013	482	0406014	 000000372669	0.0000000%
586.87731		- 	467.60330		- 	014	498	0406516	 000000373130	0.0000000%
520.38816		- 	467.61925		- 	011	528	0407009	 000000373592	0.0000000%
509.63072		- 	467.63242		- 	014	511	0407516	 000000374053	0.0000000%
520.28026		- 	467.64277		- 	012	488	0408007	 000000374515	0.0000000%
480.97351		- 	467.65514		- 	011	567	0408508	 000000374977	0.0000000%
591.65139		- 	467.66242		- 	012	444	0409002	 000000375439	0.0000000%
475.24557		- 	467.67661		- 	013	501	0409503	 000000375900	0.0000000%
499.38799		- 	467.68670		- 	012	500	0410014	 000000376361	0.0000000%
494.39299		- 	467.69891		- 	011	554	0410504	 000000376823	0.0000000%
605.89108		- 	467.71161		- 	010	417	0411012	 000000377284	0.0000000%
608.71455		- 	467.72371		- 	011	378	0411513	 000000377744	0.0000000%
599.67272		- 	467.73446		- 	013	421	0412015	 000000378206	0.0000000%
515.11859		- 	467.74638		- 	013	498	0412515	 000000378668	0.0000000%
482.42739		- 	467.75984		- 	009	494	0413005	 000000379130	0.0000000%
484.26764		- 	467.77404		- 	012	476	0413512	 000000379591	0.0000000%
579.38939		- 	467.78782		- 	014	424	0414010	 000000380053	0.0000000%
492.69372		- 	467.79905		- 	012	446	0414503	 000000380516	0.0000000%
504.76579		- 	467.81043		- 	011	544	0415010	 000000380977	0.0000000%
489.77875		- 	467.82215		- 	011	483	0415509	 000000381439	0.0000000%
488.49291		- 	467.83353		- 	012	484	0416010	 000000381900	0.0000000%
487.23022		- 	467.84847		- 	013	466	0416503	 000000382362	0.0000000%
554.71729		- 	467.86409		- 	013	489	0417013	 000000382823	0.0000000%
476.08679		- 	467.87424		- 	012	517	0417513	 000000383285	0.0000000%
492.97677		- 	467.88429		- 	010	463	0418002	 000000383747	0.0000000%
483.44137		- 	467.89895		- 	013	452	0418507	 000000384209	0.0000000%
491.64510		- 	467.91002		- 	010	560	0419006	 000000384669	0.0000000%
543.79241		- 	467.92137		- 	013	478	0419506	 000000385132	0.0000000%
568.79826		- 	467.93343		- 	011	446	0420008	 000000385593	0.0000000%
494.61960		- 	467.94645		- 	011	500	0420508	 000000386054	0.0000000%
501.15777		- 	467.95748		- 	009	436	0421006	 000000386515	0.0000000%
644.12473		- 	467.97043		- 	011	411	0421513	 000000386976	0.0000000%
491.05387		- 	467.98460		- 	012	528	0422008	 000000387438	0.0000000%
490.56956		- 	467.99472		- 	014	495	0422507	 000000387900	0.0000000%
547.72647		- 	468.01183		- 	013	437	0423004	 000000388362	0.0000000%
545.65828		- 	468.02386		- 	011	419	0423510	 000000388823	0.0000000%
494.69785		- 	468.03774		- 	011	526	0424002	 000000389285	0.0000000%
543.71296		- 	468.04805		- 	011	461	0424513	 000000389746	0.0000000%
509.23554		- 	468.06229		- 	009	504	0425002	 000000390207	0.0000000%
508.77357		- 	468.08107		- 	013	495	0425514	 000000390667	0.0000000%
592.01657		- 	468.09301		- 	012	440	0426014	 000000391129	0.0000000%
497.31942		- 	468.10398		- 	012	500	0426502	 000000391592	0.0000000%
548.08620		- 	468.11780		- 	009	476	0427009	 000000392052	0.0000000%
561.89436		- 	468.12761		- 	012	482	0427509	 000000392513	0.0000000%
477.16955		- 	468.13821		- 	013	458	0428013	 000000392975	0.0000000%
532.22234		- 	468.14886		- 	012	525	0428503	 000000393438	0.0000000%
537.32009		- 	468.16065		- 	015	481	0429003	 000000393899	0.0000000%
559.83255		- 	468.16901		- 	013	386	0429513	 000000394360	0.0000000%
553.52839		- 	468.18259		- 	012	434	0430004	 000000394821	0.0000000%
491.83296		- 	468.19125		- 	012	529	0430502	 000000395284	0.0000000%
481.42355		- 	468.20319		- 	013	470	0431003	 000000395747	0.0000000%
511.69418		- 	468.21894		- 	014	469	0431515	 000000396207	0.0000000%
506.10589		- 	468.23351		- 	014	502	0432011	 000000396669	0.0000000%
579.32568		- 	468.24792		- 	012	472	0432510	 000000397130	0.0000000%
529.64672		- 	468.25999		- 	009	548	0433010	 000000397591	0.0000000%
574.24010		- 	468.27322		- 	011	457	0433512	 000000398053	0.0000000%
512.41615		- 	468.28253		- 	012	503	0434014	 000000398516	0.0000000%
482.88748		- 	468.28991		- 	011	534	0434507	 000000398978	0.0000000%
500.58087		- 	468.30730		- 	009	474	0435010	 000000399439	0.0000000%
556.59989		- 	468.31925		- 	009	442	0435505	 000000399901	0.0000000%
502.31912		- 	468.33193		- 	012	514	0436013	 000000400363	0.0000000%
586.60995		- 	468.34377		- 	013	399	0436514	 000000400824	0.0000000%
