Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: team5_499rdmRad
directory: RND
option: 3D
Instance Size: 500
Initial Upper Bound: 840.47664744
Average radius size: 20.11948577
Using variable selection rule #2!
Size of the tree: 1.22258691e+1131
Raiz: 0 408 98 
Initial root: 0 408 98 
Value of objective function: 2.15368936e+02
SolverStatus: Solved
Solution: 
( 7.00000000e+01, 4.00000000e+01, 0.00000000e+00 )
( 1.48957162e+01, 5.85531516e+01, 3.79843700e+01 )
( 2.73361236e+00, 3.97419694e+00, 4.64954907e+01 )
( 7.00000000e+01, 4.00000000e+01, 0.00000000e+00 )

Not covered in root: 316 344 369 313 321 303 304 323 388 318 377 384 342 396 395 320 356 361 345 215 328 235 293 348 308 310 339 367 380 307 376 210 338 340 494 335 271 391 355 337 333 317 364 331 349 209 334 372 241 306 276 206 336 326 389 312 371 258 309 283 480 298 351 370 324 219 448 245 381 330 305 288 374 213 357 496 428 274 232 216 205 353 208 491 368 346 300 409 239 352 263 390 292 386 222 225 266 311 451 270 273 296 387 233 289 265 493 366 471 470 252 261 23 393 201 394 285 280 332 400 379 250 359 212 200 207 269 363 397 253 499 445 47 360 42 218 327 398 405 447 410 267 229 257 284 322 202 240 347 492 211 243 92 378 358 362 373 487 392 214 2 314 399 236 242 301 256 350 427 277 237 472 259 96 434 143 255 279 299 420 343 249 14 382 286 325 489 272 466 13 220 354 438 459 426 315 462 290 319 204 329 227 251 135 473 78 385 440 383 231 246 226 415 126 54 431 295 402 264 469 287 110 406 302 412 443 8 217 365 162 435 3 490 424 456 55 50 455 224 341 417 422 421 221 375 230 134 294 43 234 24 114 260 282 248 93 278 404 85 437 198 419 167 175 262 153 453 228 165 86 465 467 122 154 20 268 137 58 53 188 430 495 131 48 291 73 423 203 140 244 76 452 33 133 127 484 37 89 238 51 414 425 146 150 192 87 46 11 247 194 481 193 488 139 411 44 174 80 191 441 28 449 450 189 458 433 195 166 156 297 103 418 168 115 5 35 173 112 49 91 74 407 281 118 478 439 158 180 171 182 152 151 181 223 149 176 148 172 147 179 178 177 145 187 197 161 190 160 159 157 163 164 196 186 170 119 185 184 199 183 155 169 254 105 275 125 124 123 121 120 117 116 113 111 109 108 107 106 401 104 102 101 100 99 97 95 94 90 88 84 83 82 463 498 497 486 485 483 482 479 477 476 475 474 468 464 81 461 460 457 454 446 444 442 436 432 429 416 413 403 40 1 4 6 7 9 10 12 30 31 32 34 36 38 39 128 41 45 52 56 57 59 129 130 132 136 138 141 142 62 79 77 75 72 71 70 69 68 67 66 65 64 63 144 61 60 29 27 26 25 22 21 19 18 17 16 15 
INFEASIBLE ROOT

Using variable selection rule #2!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
648.39323		- 	606.29680		- 	012	099	0479256	 000000439466	0.0000000%
672.53492		- 	606.30469		- 	015	093	0479505	 000000439696	0.0000000%
672.01015		- 	606.31620		- 	013	094	0479752	 000000439926	0.0000000%
754.26571		- 	606.32677		- 	013	095	0480010	 000000440156	0.0000000%
644.41841		- 	606.33605		- 	011	115	0480259	 000000440387	0.0000000%
634.77017		- 	606.34508		- 	011	129	0480502	 000000440617	0.0000000%
784.80470		- 	606.35243		- 	015	088	0480752	 000000440847	0.0000000%
756.11047		- 	606.36012		- 	014	093	0481004	 000000441077	0.0000000%
695.27736		- 	606.36829		- 	012	086	0481262	 000000441307	0.0000000%
707.08762		- 	606.37873		- 	012	089	0481512	 000000441538	0.0000000%
644.27400		- 	606.38681		- 	013	100	0481761	 000000441769	0.0000000%
623.68484		- 	606.39292		- 	010	123	0482003	 000000442000	0.0000000%
708.85546		- 	606.40299		- 	016	087	0482256	 000000442231	0.0000000%
701.39573		- 	606.41137		- 	012	105	0482513	 000000442462	0.0000000%
619.14713		- 	606.41962		- 	014	098	0482753	 000000442694	0.0000000%
762.17734		- 	606.42716		- 	011	110	0483009	 000000442926	0.0000000%
708.96534		- 	606.43280		- 	014	099	0483261	 000000443157	0.0000000%
687.28975		- 	606.43804		- 	012	111	0483512	 000000443386	0.0000000%
644.20847		- 	606.44429		- 	013	099	0483764	 000000443617	0.0000000%
644.62001		- 	606.45424		- 	010	109	0484002	 000000443849	0.0000000%
633.89536		- 	606.46299		- 	012	098	0484264	 000000444079	0.0000000%
640.08719		- 	606.47273		- 	012	096	0484502	 000000444311	0.0000000%
722.02744		- 	606.48042		- 	015	085	0484755	 000000444542	0.0000000%
670.31074		- 	606.48934		- 	013	100	0485002	 000000444773	0.0000000%
625.60689		- 	606.49849		- 	014	095	0485264	 000000445003	0.0000000%
641.96669		- 	606.50368		- 	015	095	0485509	 000000445235	0.0000000%
653.65407		- 	606.51390		- 	013	108	0485764	 000000445466	0.0000000%
689.03834		- 	606.51941		- 	013	101	0486007	 000000445698	0.0000000%
630.87183		- 	606.52488		- 	014	096	0486261	 000000445929	0.0000000%
642.53880		- 	606.53146		- 	009	101	0486505	 000000446160	0.0000000%
758.72512		- 	606.53961		- 	013	101	0486760	 000000446390	0.0000000%
650.51063		- 	606.54825		- 	013	095	0487004	 000000446621	0.0000000%
628.87531		- 	606.55649		- 	013	106	0487262	 000000446852	0.0000000%
639.49689		- 	606.56694		- 	011	121	0487502	 000000447084	0.0000000%
615.21452		- 	606.57952		- 	014	095	0487766	 000000447314	0.0000000%
753.63663		- 	606.58441		- 	013	091	0488014	 000000447545	0.0000000%
681.28152		- 	606.59135		- 	012	103	0488261	 000000447776	0.0000000%
677.13853		- 	606.59309		- 	012	111	0488502	 000000448008	0.0000000%
712.74981		- 	606.60642		- 	011	113	0488763	 000000448238	0.0000000%
703.62027		- 	606.61197		- 	012	089	0489005	 000000448470	0.0000000%
683.78800		- 	606.61466		- 	011	111	0489259	 000000448700	0.0000000%
706.28041		- 	606.62207		- 	012	102	0489508	 000000448931	0.0000000%
618.62854		- 	606.62716		- 	015	089	0489755	 000000449162	0.0000000%
670.11769		- 	606.63476		- 	012	099	0490007	 000000449393	0.0000000%
682.86960		- 	606.64253		- 	010	109	0490260	 000000449622	0.0000000%
749.61728		- 	606.64852		- 	010	119	0490503	 000000449853	0.0000000%
673.18034		- 	606.65878		- 	011	094	0490758	 000000450083	0.0000000%
752.52028		- 	606.66392		- 	007	129	0491007	 000000450314	0.0000000%
645.92996		- 	606.66996		- 	014	100	0491257	 000000450545	0.0000000%
669.99416		- 	606.67682		- 	011	109	0491505	 000000450777	0.0000000%
613.98731		- 	606.68280		- 	012	112	0491755	 000000451009	0.0000000%
679.47700		- 	606.69192		- 	013	091	0492013	 000000451239	0.0000000%
655.18623		- 	606.70327		- 	012	088	0492264	 000000451470	0.0000000%
673.88506		- 	606.70932		- 	013	099	0492506	 000000451702	0.0000000%
748.43810		- 	606.71888		- 	012	093	0492755	 000000451933	0.0000000%
700.79720		- 	606.72368		- 	010	106	0493005	 000000452163	0.0000000%
618.17968		- 	606.73318		- 	013	107	0493254	 000000452395	0.0000000%
723.37821		- 	606.74452		- 	014	096	0493516	 000000452625	0.0000000%
717.55695		- 	606.75656		- 	010	103	0493756	 000000452856	0.0000000%
662.74634		- 	606.76060		- 	013	094	0494008	 000000453087	0.0000000%
721.36524		- 	606.76973		- 	008	132	0494254	 000000453317	0.0000000%
682.49727		- 	606.77655		- 	016	098	0494512	 000000453548	0.0000000%
618.00931		- 	606.78165		- 	015	091	0494756	 000000453780	0.0000000%
634.34149		- 	606.78986		- 	013	100	0495005	 000000454011	0.0000000%
698.52045		- 	606.79570		- 	011	108	0495255	 000000454243	0.0000000%
707.79345		- 	606.80034		- 	013	097	0495508	 000000454475	0.0000000%
629.94831		- 	606.81150		- 	014	087	0495764	 000000454706	0.0000000%
714.75006		- 	606.81873		- 	010	100	0496010	 000000454937	0.0000000%
654.21723		- 	606.83235		- 	010	114	0496254	 000000455168	0.0000000%
658.36769		- 	606.83561		- 	012	093	0496503	 000000455400	0.0000000%
639.54780		- 	606.84424		- 	015	094	0496758	 000000455631	0.0000000%
691.47861		- 	606.85413		- 	012	094	0497002	 000000455862	0.0000000%
639.13434		- 	606.85897		- 	012	102	0497263	 000000456092	0.0000000%
631.46126		- 	606.86755		- 	014	092	0497502	 000000456323	0.0000000%
686.18714		- 	606.87440		- 	013	089	0497760	 000000456553	0.0000000%
636.66030		- 	606.88544		- 	012	108	0498002	 000000456785	0.0000000%
653.40396		- 	606.89756		- 	010	119	0498256	 000000457016	0.0000000%
616.31750		- 	606.90596		- 	013	097	0498515	 000000457246	0.0000000%
622.89050		- 	606.91248		- 	013	084	0498764	 000000457478	0.0000000%
647.24837		- 	606.92118		- 	011	095	0499003	 000000457710	0.0000000%
674.67471		- 	606.92967		- 	011	100	0499257	 000000457941	0.0000000%
700.08720		- 	606.93813		- 	013	093	0499505	 000000458171	0.0000000%
709.34963		- 	606.94697		- 	013	090	0499761	 000000458401	0.0000000%
662.96501		- 	606.95968		- 	011	118	0500009	 000000458630	0.0000000%
664.95830		- 	606.96635		- 	013	099	0500261	 000000458861	0.0000000%
621.83611		- 	606.97722		- 	012	098	0500513	 000000459091	0.0000000%
658.42434		- 	606.98268		- 	014	088	0500756	 000000459323	0.0000000%
718.00611		- 	606.98947		- 	014	085	0501008	 000000459554	0.0000000%
651.86596		- 	606.99664		- 	015	093	0501254	 000000459785	0.0000000%
749.24859		- 	607.00444		- 	014	093	0501506	 000000460016	0.0000000%
719.49994		- 	607.01315		- 	014	086	0501758	 000000460247	0.0000000%
708.42420		- 	607.02119		- 	012	118	0502007	 000000460478	0.0000000%
690.56361		- 	607.02705		- 	014	108	0502260	 000000460708	0.0000000%
749.55648		- 	607.03299		- 	013	089	0502505	 000000460940	0.0000000%
725.80968		- 	607.04352		- 	013	099	0502758	 000000461171	0.0000000%
725.27768		- 	607.04783		- 	013	105	0503005	 000000461402	0.0000000%
676.14480		- 	607.05276		- 	010	114	0503259	 000000461633	0.0000000%
747.80771		- 	607.05647		- 	012	094	0503503	 000000461865	0.0000000%
650.34430		- 	607.06692		- 	011	098	0503754	 000000462095	0.0000000%
654.86834		- 	607.07205		- 	015	090	0504002	 000000462328	0.0000000%
726.59468		- 	607.07795		- 	013	088	0504257	 000000462560	0.0000000%
655.00354		- 	607.08350		- 	011	098	0504511	 000000462790	0.0000000%
670.34962		- 	607.09106		- 	013	085	0504763	 000000463022	0.0000000%
739.86289		- 	607.09727		- 	010	142	0505009	 000000463252	0.0000000%
738.29134		- 	607.10726		- 	015	080	0505266	 000000463482	0.0000000%
651.64309		- 	607.11409		- 	010	100	0505505	 000000463712	0.0000000%
629.52377		- 	607.11924		- 	013	102	0505761	 000000463943	0.0000000%
699.91077		- 	607.12805		- 	012	085	0506012	 000000464174	0.0000000%
722.08724		- 	607.13593		- 	016	087	0506265	 000000464405	0.0000000%
663.99897		- 	607.15119		- 	013	106	0506515	 000000464635	0.0000000%
624.67899		- 	607.15783		- 	012	105	0506752	 000000464866	0.0000000%
674.77981		- 	607.16799		- 	010	114	0507005	 000000465096	0.0000000%
684.65664		- 	607.17696		- 	011	100	0507257	 000000465327	0.0000000%
733.67752		- 	607.18307		- 	013	085	0507505	 000000465558	0.0000000%
654.48143		- 	607.19146		- 	012	116	0507753	 000000465789	0.0000000%
692.09607		- 	607.19839		- 	013	098	0508008	 000000466020	0.0000000%
663.47806		- 	607.20689		- 	012	111	0508261	 000000466250	0.0000000%
675.72822		- 	607.21367		- 	010	115	0508504	 000000466481	0.0000000%
628.89033		- 	607.21929		- 	008	129	0508760	 000000466712	0.0000000%
676.28598		- 	607.22433		- 	012	098	0509002	 000000466945	0.0000000%
672.07230		- 	607.23080		- 	014	095	0509258	 000000467174	0.0000000%
709.87658		- 	607.23977		- 	012	097	0509511	 000000467405	0.0000000%
703.43801		- 	607.24541		- 	013	090	0509764	 000000467637	0.0000000%
642.41398		- 	607.25179		- 	012	098	0510014	 000000467868	0.0000000%
669.50754		- 	607.26187		- 	011	125	0510259	 000000468100	0.0000000%
678.52708		- 	607.27016		- 	014	089	0510507	 000000468331	0.0000000%
700.33440		- 	607.27673		- 	014	095	0510759	 000000468562	0.0000000%
688.05138		- 	607.28534		- 	013	097	0511003	 000000468792	0.0000000%
627.09372		- 	607.29062		- 	012	105	0511256	 000000469022	0.0000000%
655.30861		- 	607.29866		- 	014	099	0511515	 000000469252	0.0000000%
723.44545		- 	607.30677		- 	015	085	0511767	 000000469482	0.0000000%
625.61789		- 	607.31252		- 	014	084	0512006	 000000469714	0.0000000%
721.52463		- 	607.31805		- 	015	090	0512257	 000000469945	0.0000000%
679.55179		- 	607.32146		- 	012	102	0512512	 000000470176	0.0000000%
723.61795		- 	607.33088		- 	011	109	0512759	 000000470406	0.0000000%
635.48056		- 	607.33688		- 	009	114	0513003	 000000470636	0.0000000%
651.18321		- 	607.34476		- 	010	126	0513252	 000000470866	0.0000000%
692.37368		- 	607.34852		- 	015	080	0513509	 000000471097	0.0000000%
669.84104		- 	607.35653		- 	009	106	0513753	 000000471327	0.0000000%
638.42967		- 	607.36404		- 	008	132	0514005	 000000471557	0.0000000%
741.95553		- 	607.37049		- 	016	084	0514256	 000000471788	0.0000000%
677.03182		- 	607.37578		- 	014	090	0514509	 000000472019	0.0000000%
688.53300		- 	607.38287		- 	013	096	0514761	 000000472249	0.0000000%
745.97643		- 	607.39519		- 	014	098	0515011	 000000472481	0.0000000%
645.28766		- 	607.40049		- 	011	101	0515260	 000000472713	0.0000000%
765.97607		- 	607.40712		- 	015	092	0515515	 000000472943	0.0000000%
685.60117		- 	607.41318		- 	017	079	0515756	 000000473176	0.0000000%
782.52484		- 	607.42042		- 	011	101	0516009	 000000473408	0.0000000%
646.92341		- 	607.42776		- 	011	109	0516258	 000000473637	0.0000000%
675.14626		- 	607.43721		- 	013	089	0516508	 000000473868	0.0000000%
615.77428		- 	607.44508		- 	012	115	0516761	 000000474098	0.0000000%
632.33633		- 	607.45392		- 	012	103	0517004	 000000474331	0.0000000%
754.57447		- 	607.46313		- 	010	102	0517253	 000000474561	0.0000000%
619.19611		- 	607.47231		- 	012	107	0517504	 000000474792	0.0000000%
711.70514		- 	607.47648		- 	014	099	0517765	 000000475022	0.0000000%
725.85554		- 	607.48312		- 	014	097	0518006	 000000475254	0.0000000%
731.63756		- 	607.48816		- 	017	084	0518262	 000000475485	0.0000000%
737.35023		- 	607.49747		- 	015	088	0518514	 000000475716	0.0000000%
689.49062		- 	607.50400		- 	012	101	0518760	 000000475949	0.0000000%
725.61975		- 	607.51345		- 	011	105	0519008	 000000476180	0.0000000%
698.86043		- 	607.51984		- 	014	087	0519261	 000000476411	0.0000000%
640.47482		- 	607.52744		- 	012	105	0519503	 000000476641	0.0000000%
660.50855		- 	607.53456		- 	011	107	0519754	 000000476872	0.0000000%
656.56230		- 	607.54315		- 	012	110	0520006	 000000477103	0.0000000%
747.19105		- 	607.55077		- 	013	091	0520252	 000000477334	0.0000000%
676.80088		- 	607.56040		- 	012	083	0520514	 000000477563	0.0000000%
616.40596		- 	607.57182		- 	015	090	0520758	 000000477794	0.0000000%
677.33931		- 	607.58004		- 	014	092	0521002	 000000478026	0.0000000%
640.51841		- 	607.58835		- 	012	119	0521264	 000000478257	0.0000000%
706.64140		- 	607.59808		- 	012	100	0521511	 000000478489	0.0000000%
700.28232		- 	607.60217		- 	013	085	0521752	 000000478721	0.0000000%
642.25175		- 	607.60917		- 	012	081	0522010	 000000478953	0.0000000%
692.57655		- 	607.61924		- 	013	094	0522260	 000000479183	0.0000000%
624.00984		- 	607.62640		- 	011	096	0522513	 000000479414	0.0000000%
678.98416		- 	607.63469		- 	011	096	0522759	 000000479644	0.0000000%
691.13852		- 	607.64475		- 	009	109	0523010	 000000479874	0.0000000%
738.83698		- 	607.65299		- 	012	084	0523253	 000000480106	0.0000000%
742.38981		- 	607.66450		- 	010	116	0523508	 000000480336	0.0000000%
669.83320		- 	607.67176		- 	015	096	0523761	 000000480567	0.0000000%
666.40850		- 	607.67770		- 	012	109	0524002	 000000480799	0.0000000%
622.34394		- 	607.68668		- 	014	098	0524266	 000000481029	0.0000000%
658.11270		- 	607.69266		- 	011	105	0524506	 000000481262	0.0000000%
657.53315		- 	607.70211		- 	015	096	0524764	 000000481491	0.0000000%
750.67034		- 	607.70923		- 	011	109	0525004	 000000481721	0.0000000%
653.56973		- 	607.71638		- 	012	108	0525257	 000000481951	0.0000000%
693.49809		- 	607.72216		- 	014	092	0525504	 000000482183	0.0000000%
690.77807		- 	607.72753		- 	010	092	0525762	 000000482414	0.0000000%
677.05033		- 	607.73161		- 	012	098	0526012	 000000482646	0.0000000%
699.38939		- 	607.74252		- 	018	077	0526256	 000000482879	0.0000000%
678.29443		- 	607.74896		- 	013	109	0526502	 000000483110	0.0000000%
626.29198		- 	607.75565		- 	015	095	0526761	 000000483340	0.0000000%
621.50693		- 	607.76292		- 	013	097	0527005	 000000483571	0.0000000%
742.82396		- 	607.76902		- 	012	090	0527260	 000000483802	0.0000000%
682.65864		- 	607.77440		- 	013	099	0527510	 000000484032	0.0000000%
710.40063		- 	607.78037		- 	011	094	0527757	 000000484263	0.0000000%
640.06294		- 	607.78759		- 	012	109	0528013	 000000484494	0.0000000%
641.51955		- 	607.79436		- 	014	092	0528265	 000000484724	0.0000000%
729.54948		- 	607.80244		- 	010	122	0528511	 000000484955	0.0000000%
630.05469		- 	607.80808		- 	012	102	0528756	 000000485186	0.0000000%
703.30497		- 	607.81793		- 	012	090	0529005	 000000485417	0.0000000%
742.79947		- 	607.82727		- 	015	085	0529266	 000000485646	0.0000000%
625.52671		- 	607.83359		- 	011	111	0529505	 000000485878	0.0000000%
689.94766		- 	607.83926		- 	012	097	0529764	 000000486107	0.0000000%
679.22500		- 	607.84475		- 	014	095	0530008	 000000486338	0.0000000%
659.34140		- 	607.85347		- 	013	094	0530264	 000000486568	0.0000000%
711.60107		- 	607.86406		- 	013	100	0530511	 000000486799	0.0000000%
740.89947		- 	607.87147		- 	016	084	0530753	 000000487030	0.0000000%
743.28981		- 	607.88058		- 	015	096	0531012	 000000487260	0.0000000%
651.29381		- 	607.88622		- 	011	108	0531259	 000000487490	0.0000000%
631.17301		- 	607.89372		- 	011	096	0531511	 000000487719	0.0000000%
627.27364		- 	607.90032		- 	015	090	0531761	 000000487950	0.0000000%
650.09234		- 	607.91034		- 	010	103	0532011	 000000488181	0.0000000%
735.06652		- 	607.91389		- 	010	101	0532255	 000000488413	0.0000000%
632.57981		- 	607.92174		- 	014	090	0532504	 000000488644	0.0000000%
648.76573		- 	607.93056		- 	013	090	0532756	 000000488875	0.0000000%
650.03290		- 	607.93678		- 	013	090	0533007	 000000489105	0.0000000%
686.03510		- 	607.94262		- 	012	097	0533253	 000000489337	0.0000000%
685.52463		- 	607.95017		- 	015	097	0533509	 000000489567	0.0000000%
690.12127		- 	607.95501		- 	009	137	0533760	 000000489796	0.0000000%
689.96063		- 	607.96060		- 	012	108	0534006	 000000490026	0.0000000%
629.98259		- 	607.96575		- 	013	105	0534255	 000000490257	0.0000000%
659.81449		- 	607.97169		- 	010	130	0534509	 000000490487	0.0000000%
678.04063		- 	607.97771		- 	015	095	0534765	 000000490719	0.0000000%
685.48363		- 	607.98591		- 	012	104	0535010	 000000490952	0.0000000%
744.48035		- 	607.99183		- 	012	103	0535258	 000000491182	0.0000000%
720.48799		- 	607.99699		- 	010	095	0535512	 000000491413	0.0000000%
708.18612		- 	608.00298		- 	013	094	0535757	 000000491643	0.0000000%
656.44226		- 	608.00638		- 	008	119	0536002	 000000491874	0.0000000%
707.03211		- 	608.01429		- 	011	099	0536260	 000000492105	0.0000000%
619.59283		- 	608.02077		- 	015	088	0536508	 000000492336	0.0000000%
715.94074		- 	608.02885		- 	015	089	0536767	 000000492566	0.0000000%
719.08681		- 	608.03473		- 	010	102	0537004	 000000492798	0.0000000%
626.28092		- 	608.04073		- 	011	091	0537255	 000000493028	0.0000000%
699.75980		- 	608.04680		- 	009	121	0537505	 000000493259	0.0000000%
714.19594		- 	608.05254		- 	012	106	0537764	 000000493489	0.0000000%
663.91143		- 	608.06259		- 	012	097	0538006	 000000493718	0.0000000%
760.10749		- 	608.07042		- 	013	087	0538261	 000000493949	0.0000000%
641.62356		- 	608.07819		- 	010	111	0538512	 000000494180	0.0000000%
683.53520		- 	608.08451		- 	010	092	0538753	 000000494411	0.0000000%
682.09627		- 	608.09179		- 	012	113	0539007	 000000494643	0.0000000%
685.02302		- 	608.09966		- 	010	098	0539255	 000000494873	0.0000000%
726.36718		- 	608.10887		- 	012	105	0539511	 000000495104	0.0000000%
706.98895		- 	608.12195		- 	013	119	0539764	 000000495334	0.0000000%
622.49676		- 	608.12668		- 	011	111	0540007	 000000495566	0.0000000%
692.61159		- 	608.13259		- 	011	104	0540260	 000000495796	0.0000000%
673.35497		- 	608.13970		- 	016	086	0540517	 000000496025	0.0000000%
689.27549		- 	608.14772		- 	012	104	0540752	 000000496257	0.0000000%
716.53891		- 	608.15284		- 	011	113	0541012	 000000496489	0.0000000%
641.26235		- 	608.15832		- 	015	088	0541254	 000000496721	0.0000000%
727.14816		- 	608.16302		- 	010	107	0541503	 000000496952	0.0000000%
712.91867		- 	608.17030		- 	013	087	0541760	 000000497182	0.0000000%
688.36035		- 	608.17848		- 	012	106	0542002	 000000497413	0.0000000%
650.05865		- 	608.19704		- 	016	080	0542253	 000000497645	0.0000000%
717.35047		- 	608.20715		- 	013	109	0542515	 000000497876	0.0000000%
674.73376		- 	608.21219		- 	011	092	0542759	 000000498106	0.0000000%
673.89834		- 	608.21891		- 	014	106	0543009	 000000498337	0.0000000%
643.25917		- 	608.22783		- 	013	099	0543263	 000000498567	0.0000000%
633.19099		- 	608.23666		- 	014	094	0543508	 000000498798	0.0000000%
724.78763		- 	608.24140		- 	011	102	0543757	 000000499030	0.0000000%
683.17576		- 	608.24598		- 	013	097	0544015	 000000499261	0.0000000%
617.85729		- 	608.25056		- 	012	088	0544259	 000000499494	0.0000000%
698.04861		- 	608.25703		- 	014	093	0544513	 000000499726	0.0000000%
651.75529		- 	608.26636		- 	013	098	0544764	 000000499957	0.0000000%
643.75317		- 	608.27247		- 	013	115	0545010	 000000500187	0.0000000%
662.85230		- 	608.28037		- 	012	095	0545253	 000000500418	0.0000000%
704.01876		- 	608.28572		- 	012	100	0545506	 000000500649	0.0000000%
649.38218		- 	608.29454		- 	015	088	0545756	 000000500880	0.0000000%
679.62479		- 	608.29961		- 	012	092	0546002	 000000501110	0.0000000%
662.08203		- 	608.30593		- 	016	080	0546256	 000000501341	0.0000000%
647.53570		- 	608.31270		- 	015	095	0546512	 000000501571	0.0000000%
756.32155		- 	608.31827		- 	015	084	0546765	 000000501803	0.0000000%
619.78493		- 	608.32242		- 	014	094	0547012	 000000502034	0.0000000%
671.24396		- 	608.32812		- 	014	096	0547264	 000000502265	0.0000000%
760.97750		- 	608.33274		- 	015	098	0547516	 000000502496	0.0000000%
701.41354		- 	608.34110		- 	011	095	0547760	 000000502726	0.0000000%
699.74140		- 	608.34588		- 	012	101	0548009	 000000502957	0.0000000%
693.93749		- 	608.35561		- 	011	100	0548253	 000000503188	0.0000000%
625.91701		- 	608.36490		- 	012	091	0548510	 000000503418	0.0000000%
658.00690		- 	608.37077		- 	013	102	0548764	 000000503649	0.0000000%
662.28613		- 	608.37777		- 	012	107	0549007	 000000503880	0.0000000%
714.73835		- 	608.38276		- 	010	087	0549259	 000000504112	0.0000000%
633.69668		- 	608.39719		- 	010	130	0549509	 000000504342	0.0000000%
749.06103		- 	608.40170		- 	010	098	0549757	 000000504574	0.0000000%
673.53054		- 	608.40940		- 	015	105	0550011	 000000504804	0.0000000%
682.76607		- 	608.41694		- 	013	103	0550256	 000000505036	0.0000000%
669.50621		- 	608.42271		- 	014	108	0550508	 000000505267	0.0000000%
744.65308		- 	608.43168		- 	011	122	0550756	 000000505497	0.0000000%
719.74520		- 	608.43945		- 	014	093	0551007	 000000505728	0.0000000%
627.15158		- 	608.44753		- 	014	089	0551258	 000000505959	0.0000000%
726.22156		- 	608.45317		- 	012	098	0551505	 000000506190	0.0000000%
667.18951		- 	608.45894		- 	012	104	0551752	 000000506420	0.0000000%
747.10701		- 	608.46410		- 	011	100	0552003	 000000506650	0.0000000%
725.16438		- 	608.47546		- 	016	078	0552265	 000000506881	0.0000000%
641.77979		- 	608.48407		- 	010	118	0552502	 000000507113	0.0000000%
714.95954		- 	608.49307		- 	013	103	0552757	 000000507343	0.0000000%
636.87162		- 	608.50021		- 	014	105	0553011	 000000507574	0.0000000%
648.49663		- 	608.50617		- 	011	097	0553255	 000000507804	0.0000000%
626.73692		- 	608.51494		- 	011	125	0553507	 000000508034	0.0000000%
690.27830		- 	608.52115		- 	014	098	0553753	 000000508265	0.0000000%
740.48820		- 	608.52695		- 	011	113	0554003	 000000508495	0.0000000%
644.96157		- 	608.53638		- 	012	089	0554252	 000000508725	0.0000000%
727.34266		- 	608.54306		- 	014	093	0554510	 000000508955	0.0000000%
628.17208		- 	608.54944		- 	011	106	0554762	 000000509186	0.0000000%
735.46766		- 	608.55759		- 	014	082	0555014	 000000509417	0.0000000%
740.25241		- 	608.56448		- 	016	086	0555259	 000000509648	0.0000000%
740.06595		- 	608.57251		- 	010	103	0555506	 000000509880	0.0000000%
732.71580		- 	608.58000		- 	011	118	0555760	 000000510109	0.0000000%
636.12584		- 	608.58470		- 	012	088	0556005	 000000510340	0.0000000%
677.11662		- 	608.59088		- 	012	098	0556253	 000000510571	0.0000000%
637.78890		- 	608.60258		- 	010	114	0556511	 000000510801	0.0000000%
787.06355		- 	608.61246		- 	014	094	0556752	 000000511032	0.0000000%
644.74026		- 	608.62208		- 	013	098	0557015	 000000511261	0.0000000%
719.75922		- 	608.63099		- 	012	106	0557253	 000000511492	0.0000000%
718.33466		- 	608.63859		- 	012	103	0557505	 000000511721	0.0000000%
702.64426		- 	608.64452		- 	016	091	0557761	 000000511951	0.0000000%
641.58150		- 	608.65238		- 	011	118	0558002	 000000512183	0.0000000%
648.61096		- 	608.65777		- 	013	093	0558259	 000000512413	0.0000000%
664.90853		- 	608.66591		- 	015	088	0558513	 000000512643	0.0000000%
708.59812		- 	608.67068		- 	012	109	0558755	 000000512876	0.0000000%
745.74088		- 	608.67856		- 	012	098	0559006	 000000513108	0.0000000%
745.84160		- 	608.68337		- 	011	111	0559259	 000000513339	0.0000000%
656.13363		- 	608.69229		- 	009	100	0559511	 000000513569	0.0000000%
676.75746		- 	608.69680		- 	011	104	0559758	 000000513799	0.0000000%
652.58249		- 	608.69976		- 	012	095	0560009	 000000514030	0.0000000%
665.71522		- 	608.70609		- 	011	123	0560263	 000000514261	0.0000000%
655.16227		- 	608.71403		- 	011	101	0560507	 000000514492	0.0000000%
676.51601		- 	608.72200		- 	013	090	0560764	 000000514723	0.0000000%
691.64600		- 	608.72541		- 	014	083	0561002	 000000514957	0.0000000%
700.09361		- 	608.73398		- 	013	088	0561259	 000000515187	0.0000000%
671.67044		- 	608.73975		- 	013	091	0561506	 000000515418	0.0000000%
623.61891		- 	608.74776		- 	010	117	0561753	 000000515650	0.0000000%
700.94053		- 	608.75438		- 	012	102	0562009	 000000515879	0.0000000%
628.47957		- 	608.75893		- 	012	091	0562259	 000000516109	0.0000000%
650.69347		- 	608.76608		- 	011	104	0562505	 000000516340	0.0000000%
682.48652		- 	608.77614		- 	014	086	0562753	 000000516571	0.0000000%
711.89555		- 	608.78174		- 	014	084	0563004	 000000516803	0.0000000%
713.04483		- 	608.78864		- 	014	104	0563264	 000000517034	0.0000000%
641.88576		- 	608.79359		- 	009	116	0563502	 000000517265	0.0000000%
730.31907		- 	608.79715		- 	016	081	0563762	 000000517496	0.0000000%
702.77007		- 	608.80414		- 	011	118	0564008	 000000517728	0.0000000%
