Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: d493rdmRad
directory: RND
option: 3D
Instance Size: 493
Initial Upper Bound: 761.06541130
Average radius size: 5.03416057
Using variable selection rule #2!
Size of the tree: 1.65556078e+1112
Raiz: 0 322 103 
Initial root: 0 322 103 
Value of objective function: 3.30881531e+02
SolverStatus: Solved
Solution: 
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )
( 2.96913719e+01, 1.38804507e+01, 1.46430556e+02 )
( 3.09432099e+01, 2.67080006e+01, 7.81690499e+00 )
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )

Not covered in root: 71 1 69 73 79 455 67 6 89 66 395 2 372 452 437 77 18 440 55 61 3 68 70 460 17 453 448 314 72 476 75 10 473 417 309 464 28 463 95 74 19 481 368 90 63 343 14 244 407 421 82 7 29 22 4 487 222 488 339 359 65 491 441 24 323 304 419 83 80 47 56 5 480 54 37 424 366 43 486 326 361 64 42 331 490 412 468 81 190 16 107 96 482 382 8 9 479 31 400 333 306 375 432 386 117 213 365 207 371 280 121 489 414 308 13 461 472 469 274 423 307 409 33 159 456 84 93 391 462 11 360 258 434 450 120 91 477 48 78 112 204 447 199 416 87 58 364 310 303 122 201 172 318 115 475 260 106 355 330 94 457 299 157 128 352 433 100 356 208 223 467 443 388 195 282 389 465 279 451 474 415 134 153 328 225 59 230 146 321 351 38 137 253 357 36 149 354 262 173 471 338 263 12 492 470 39 298 383 296 99 341 284 459 408 273 188 348 60 196 332 429 320 300 410 15 62 431 393 337 397 235 390 444 377 194 166 76 276 266 23 345 325 20 34 458 49 145 247 242 111 255 384 259 445 478 311 438 189 25 160 114 439 44 234 483 427 293 52 224 186 45 202 301 418 35 102 248 86 446 174 110 209 401 256 485 270 206 268 267 358 177 178 454 119 88 264 466 158 21 148 98 252 342 105 85 154 147 163 215 227 53 236 295 26 50 51 141 109 238 181 347 329 250 350 373 426 217 484 198 118 205 101 297 286 392 404 180 113 46 278 302 428 130 387 379 277 162 175 240 254 176 164 251 241 171 170 169 168 243 245 167 246 165 249 184 197 200 193 203 192 191 257 210 211 212 187 214 216 185 239 218 219 220 221 183 182 226 228 229 231 232 233 237 179 125 285 283 281 275 272 271 269 265 261 127 126 287 124 123 362 116 363 108 367 104 97 369 370 346 336 335 334 340 327 324 344 319 317 316 315 92 313 312 349 305 353 294 292 291 290 289 288 136 30 32 40 41 449 57 129 131 132 133 135 442 138 139 140 142 143 144 150 151 152 155 156 403 374 376 378 380 381 385 394 396 398 399 402 161 405 406 27 411 413 420 422 425 430 435 436 
INFEASIBLE ROOT

Using variable selection rule #2!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
491.51285		- 	443.25272		- 	015	206	0558673	 000000516674	0.0000000%
569.49962		- 	443.25583		- 	015	220	0558919	 000000516902	0.0000000%
551.57564		- 	443.26010		- 	016	211	0559171	 000000517130	0.0000000%
534.28827		- 	443.26259		- 	011	239	0559412	 000000517359	0.0000000%
611.17228		- 	443.26624		- 	014	231	0559666	 000000517587	0.0000000%
509.88648		- 	443.27031		- 	014	211	0559909	 000000517816	0.0000000%
460.42765		- 	443.27367		- 	011	232	0560153	 000000518045	0.0000000%
607.16254		- 	443.27719		- 	013	195	0560400	 000000518274	0.0000000%
603.19562		- 	443.28020		- 	014	230	0560650	 000000518503	0.0000000%
511.13833		- 	443.28271		- 	011	244	0560885	 000000518732	0.0000000%
510.25472		- 	443.28493		- 	014	228	0561130	 000000518961	0.0000000%
680.49532		- 	443.28790		- 	012	213	0561381	 000000519189	0.0000000%
486.68192		- 	443.29133		- 	012	220	0561622	 000000519418	0.0000000%
472.00293		- 	443.29447		- 	016	235	0561879	 000000519646	0.0000000%
708.20983		- 	443.29920		- 	016	220	0562120	 000000519875	0.0000000%
451.21868		- 	443.30177		- 	014	251	0562368	 000000520103	0.0000000%
461.05768		- 	443.30474		- 	013	241	0562605	 000000520332	0.0000000%
534.66448		- 	443.30867		- 	015	241	0562863	 000000520560	0.0000000%
517.95339		- 	443.31192		- 	012	230	0563096	 000000520789	0.0000000%
470.02920		- 	443.31577		- 	011	228	0563352	 000000521017	0.0000000%
569.13671		- 	443.31818		- 	014	214	0563601	 000000521246	0.0000000%
452.32916		- 	443.32119		- 	012	273	0563838	 000000521475	0.0000000%
456.54188		- 	443.32505		- 	015	245	0564092	 000000521703	0.0000000%
556.54365		- 	443.32840		- 	015	223	0564335	 000000521932	0.0000000%
476.19304		- 	443.33267		- 	017	259	0564581	 000000522161	0.0000000%
579.36226		- 	443.33707		- 	012	226	0564822	 000000522390	0.0000000%
543.09249		- 	443.34011		- 	017	229	0565077	 000000522618	0.0000000%
452.95457		- 	443.34389		- 	013	248	0565315	 000000522847	0.0000000%
551.50327		- 	443.34609		- 	012	245	0565564	 000000523075	0.0000000%
453.59880		- 	443.34899		- 	012	246	0565812	 000000523303	0.0000000%
546.98421		- 	443.35203		- 	012	206	0566056	 000000523532	0.0000000%
591.13426		- 	443.35458		- 	010	206	0566295	 000000523761	0.0000000%
456.98335		- 	443.35846		- 	014	252	0566553	 000000523989	0.0000000%
508.02665		- 	443.36188		- 	013	229	0566791	 000000524218	0.0000000%
565.18434		- 	443.36523		- 	014	224	0567034	 000000524447	0.0000000%
451.11935		- 	443.36959		- 	012	232	0567288	 000000524675	0.0000000%
448.68580		- 	443.37237		- 	013	236	0567531	 000000524904	0.0000000%
454.10591		- 	443.37561		- 	013	236	0567774	 000000525133	0.0000000%
458.25307		- 	443.37923		- 	014	252	0568019	 000000525362	0.0000000%
457.21167		- 	443.38171		- 	014	251	0568272	 000000525591	0.0000000%
475.92360		- 	443.38691		- 	014	218	0568521	 000000525820	0.0000000%
457.20486		- 	443.39021		- 	013	244	0568754	 000000526050	0.0000000%
475.09102		- 	443.39304		- 	016	234	0569008	 000000526279	0.0000000%
583.76861		- 	443.39499		- 	013	202	0569259	 000000526507	0.0000000%
453.47022		- 	443.39811		- 	014	230	0569495	 000000526737	0.0000000%
580.98904		- 	443.40063		- 	011	221	0569740	 000000526966	0.0000000%
624.07734		- 	443.40279		- 	012	221	0569984	 000000527195	0.0000000%
631.91293		- 	443.40529		- 	013	211	0570242	 000000527423	0.0000000%
601.40800		- 	443.40823		- 	014	221	0570477	 000000527653	0.0000000%
584.88764		- 	443.41190		- 	016	220	0570728	 000000527882	0.0000000%
471.68384		- 	443.41708		- 	013	270	0570978	 000000528110	0.0000000%
484.41643		- 	443.42100		- 	015	219	0571224	 000000528339	0.0000000%
646.54070		- 	443.42293		- 	015	208	0571460	 000000528569	0.0000000%
447.13696		- 	443.42589		- 	013	265	0571711	 000000528798	0.0000000%
511.36088		- 	443.42952		- 	013	228	0571964	 000000529026	0.0000000%
529.52857		- 	443.43410		- 	015	257	0572200	 000000529255	0.0000000%
451.28824		- 	443.43637		- 	012	233	0572449	 000000529483	0.0000000%
481.88705		- 	443.44022		- 	011	235	0572700	 000000529711	0.0000000%
467.31644		- 	443.44373		- 	011	285	0572936	 000000529941	0.0000000%
489.11986		- 	443.44748		- 	014	251	0573186	 000000530170	0.0000000%
646.92644		- 	443.44973		- 	016	212	0573444	 000000530399	0.0000000%
606.69942		- 	443.45260		- 	015	249	0573689	 000000530628	0.0000000%
533.21180		- 	443.45637		- 	013	221	0573922	 000000530858	0.0000000%
602.21226		- 	443.46003		- 	015	190	0574171	 000000531087	0.0000000%
449.17128		- 	443.46399		- 	014	218	0574414	 000000531316	0.0000000%
480.13020		- 	443.46842		- 	013	203	0574666	 000000531544	0.0000000%
580.63946		- 	443.47171		- 	013	223	0574910	 000000531773	0.0000000%
449.32882		- 	443.47613		- 	011	252	0575153	 000000532002	0.0000000%
449.51850		- 	443.47915		- 	014	244	0575409	 000000532229	0.0000000%
607.42263		- 	443.48238		- 	013	190	0575647	 000000532459	0.0000000%
552.79172		- 	443.48387		- 	014	243	0575901	 000000532687	0.0000000%
470.71403		- 	443.48810		- 	015	235	0576145	 000000532916	0.0000000%
548.88823		- 	443.49084		- 	014	242	0576394	 000000533145	0.0000000%
611.20674		- 	443.49401		- 	013	223	0576637	 000000533374	0.0000000%
453.43685		- 	443.49737		- 	013	268	0576884	 000000533603	0.0000000%
674.40546		- 	443.50060		- 	013	211	0577126	 000000533832	0.0000000%
533.96792		- 	443.50392		- 	014	232	0577370	 000000534061	0.0000000%
461.47991		- 	443.50659		- 	015	237	0577610	 000000534290	0.0000000%
452.71702		- 	443.51019		- 	014	252	0577870	 000000534518	0.0000000%
458.93418		- 	443.51178		- 	014	235	0578111	 000000534747	0.0000000%
459.23518		- 	443.51702		- 	014	243	0578354	 000000534976	0.0000000%
541.29452		- 	443.52284		- 	011	222	0578602	 000000535204	0.0000000%
630.51162		- 	443.52597		- 	015	220	0578854	 000000535432	0.0000000%
604.93806		- 	443.52999		- 	015	210	0579095	 000000535661	0.0000000%
469.17346		- 	443.53289		- 	014	209	0579337	 000000535890	0.0000000%
458.33951		- 	443.53622		- 	015	230	0579581	 000000536119	0.0000000%
476.93415		- 	443.53852		- 	013	250	0579834	 000000536347	0.0000000%
544.20727		- 	443.54238		- 	014	234	0580073	 000000536576	0.0000000%
488.66433		- 	443.54434		- 	013	226	0580320	 000000536805	0.0000000%
537.16143		- 	443.54710		- 	014	235	0580564	 000000537034	0.0000000%
519.93652		- 	443.55049		- 	013	234	0580811	 000000537263	0.0000000%
523.40474		- 	443.55344		- 	014	225	0581061	 000000537492	0.0000000%
613.89089		- 	443.55672		- 	013	216	0581306	 000000537721	0.0000000%
645.66696		- 	443.55998		- 	013	224	0581554	 000000537950	0.0000000%
476.32738		- 	443.56216		- 	013	225	0581796	 000000538179	0.0000000%
492.14231		- 	443.56571		- 	013	239	0582050	 000000538407	0.0000000%
477.05171		- 	443.57038		- 	013	284	0582294	 000000538636	0.0000000%
492.99351		- 	443.57387		- 	014	236	0582540	 000000538864	0.0000000%
528.01266		- 	443.57711		- 	013	241	0582785	 000000539093	0.0000000%
651.22066		- 	443.57856		- 	013	247	0583022	 000000539323	0.0000000%
562.86212		- 	443.58132		- 	014	230	0583269	 000000539552	0.0000000%
499.37628		- 	443.58578		- 	016	232	0583526	 000000539780	0.0000000%
507.00241		- 	443.58997		- 	013	243	0583770	 000000540008	0.0000000%
544.35934		- 	443.59310		- 	013	244	0584014	 000000540237	0.0000000%
571.92325		- 	443.59526		- 	013	229	0584262	 000000540465	0.0000000%
461.58945		- 	443.59878		- 	012	256	0584498	 000000540694	0.0000000%
509.70755		- 	443.60222		- 	014	211	0584757	 000000540923	0.0000000%
582.42440		- 	443.60527		- 	014	263	0585001	 000000541152	0.0000000%
585.49361		- 	443.60892		- 	014	205	0585238	 000000541382	0.0000000%
631.41645		- 	443.61181		- 	014	226	0585482	 000000541612	0.0000000%
660.00261		- 	443.61545		- 	013	201	0585729	 000000541841	0.0000000%
483.74348		- 	443.61799		- 	013	218	0585979	 000000542070	0.0000000%
455.52572		- 	443.62171		- 	012	236	0586229	 000000542299	0.0000000%
451.72720		- 	443.62450		- 	013	235	0586477	 000000542527	0.0000000%
506.44303		- 	443.62787		- 	015	240	0586715	 000000542757	0.0000000%
568.02247		- 	443.63033		- 	016	208	0586965	 000000542986	0.0000000%
456.46575		- 	443.63457		- 	013	246	0587205	 000000543215	0.0000000%
675.89589		- 	443.63876		- 	012	212	0587457	 000000543443	0.0000000%
493.42234		- 	443.64200		- 	015	235	0587696	 000000543673	0.0000000%
504.87690		- 	443.64461		- 	013	229	0587955	 000000543901	0.0000000%
629.90712		- 	443.64858		- 	012	219	0588189	 000000544130	0.0000000%
540.63980		- 	443.65107		- 	013	242	0588436	 000000544358	0.0000000%
536.97050		- 	443.65497		- 	017	217	0588696	 000000544586	0.0000000%
477.07861		- 	443.65795		- 	013	253	0588935	 000000544815	0.0000000%
501.94223		- 	443.66212		- 	013	222	0589178	 000000545044	0.0000000%
653.04104		- 	443.66444		- 	011	210	0589426	 000000545273	0.0000000%
451.83415		- 	443.66748		- 	013	233	0589664	 000000545502	0.0000000%
710.62186		- 	443.67153		- 	013	211	0589917	 000000545730	0.0000000%
594.17538		- 	443.67406		- 	012	229	0590156	 000000545959	0.0000000%
493.18895		- 	443.67726		- 	014	223	0590409	 000000546187	0.0000000%
451.81718		- 	443.67947		- 	013	223	0590652	 000000546417	0.0000000%
612.95517		- 	443.68402		- 	013	227	0590902	 000000546645	0.0000000%
502.52542		- 	443.68751		- 	013	228	0591141	 000000546874	0.0000000%
682.02142		- 	443.68987		- 	014	169	0591393	 000000547103	0.0000000%
579.02699		- 	443.69401		- 	014	200	0591635	 000000547332	0.0000000%
589.38770		- 	443.69878		- 	015	230	0591893	 000000547560	0.0000000%
623.27651		- 	443.70187		- 	012	210	0592134	 000000547789	0.0000000%
660.09576		- 	443.70581		- 	016	206	0592371	 000000548019	0.0000000%
463.48649		- 	443.70993		- 	016	222	0592624	 000000548247	0.0000000%
495.82661		- 	443.71287		- 	014	220	0592867	 000000548477	0.0000000%
448.90510		- 	443.71571		- 	015	243	0593112	 000000548706	0.0000000%
456.55111		- 	443.71912		- 	015	236	0593355	 000000548935	0.0000000%
477.62752		- 	443.72188		- 	016	244	0593614	 000000549163	0.0000000%
572.31231		- 	443.72459		- 	016	227	0593850	 000000549392	0.0000000%
451.73734		- 	443.72861		- 	014	240	0594106	 000000549620	0.0000000%
561.82220		- 	443.73169		- 	011	236	0594345	 000000549849	0.0000000%
586.03197		- 	443.73378		- 	014	225	0594597	 000000550078	0.0000000%
650.26740		- 	443.73658		- 	013	178	0594837	 000000550307	0.0000000%
464.01511		- 	443.73851		- 	013	233	0595089	 000000550535	0.0000000%
446.69220		- 	443.74220		- 	011	243	0595333	 000000550764	0.0000000%
478.69516		- 	443.74680		- 	014	244	0595573	 000000550993	0.0000000%
511.29747		- 	443.75254		- 	014	241	0595828	 000000551221	0.0000000%
451.33509		- 	443.75575		- 	013	258	0596066	 000000551451	0.0000000%
456.19929		- 	443.75925		- 	010	244	0596307	 000000551680	0.0000000%
466.47177		- 	443.76243		- 	013	235	0596559	 000000551908	0.0000000%
539.93919		- 	443.76621		- 	013	216	0596804	 000000552137	0.0000000%
469.22321		- 	443.76886		- 	013	229	0597046	 000000552366	0.0000000%
555.06932		- 	443.77312		- 	010	216	0597293	 000000552594	0.0000000%
603.56405		- 	443.77663		- 	012	220	0597548	 000000552822	0.0000000%
548.13669		- 	443.77934		- 	014	205	0597793	 000000553051	0.0000000%
452.77183		- 	443.78402		- 	014	230	0598039	 000000553279	0.0000000%
533.26025		- 	443.78779		- 	014	244	0598286	 000000553508	0.0000000%
495.06395		- 	443.79077		- 	015	220	0598521	 000000553738	0.0000000%
513.14228		- 	443.79566		- 	013	233	0598771	 000000553967	0.0000000%
452.51228		- 	443.79972		- 	014	223	0599021	 000000554196	0.0000000%
683.30758		- 	443.80294		- 	011	211	0599267	 000000554425	0.0000000%
544.94771		- 	443.80520		- 	008	270	0599505	 000000554654	0.0000000%
582.90180		- 	443.80899		- 	012	210	0599751	 000000554883	0.0000000%
449.02798		- 	443.81184		- 	016	227	0600006	 000000555111	0.0000000%
469.06195		- 	443.81399		- 	012	248	0600245	 000000555340	0.0000000%
625.92112		- 	443.81813		- 	013	220	0600496	 000000555568	0.0000000%
451.13940		- 	443.82120		- 	015	262	0600747	 000000555797	0.0000000%
558.76424		- 	443.82548		- 	015	220	0600994	 000000556026	0.0000000%
480.03902		- 	443.82725		- 	014	207	0601226	 000000556256	0.0000000%
594.80996		- 	443.83198		- 	013	223	0601485	 000000556484	0.0000000%
476.46904		- 	443.83539		- 	014	261	0601729	 000000556712	0.0000000%
483.17346		- 	443.83826		- 	012	299	0601971	 000000556941	0.0000000%
589.79771		- 	443.84080		- 	012	239	0602210	 000000557170	0.0000000%
620.29255		- 	443.84412		- 	015	207	0602459	 000000557398	0.0000000%
607.28182		- 	443.84651		- 	012	243	0602703	 000000557627	0.0000000%
453.52297		- 	443.84971		- 	014	268	0602950	 000000557856	0.0000000%
569.40463		- 	443.85203		- 	015	261	0603196	 000000558086	0.0000000%
539.50176		- 	443.85442		- 	011	252	0603450	 000000558314	0.0000000%
495.79769		- 	443.85617		- 	014	230	0603699	 000000558543	0.0000000%
458.42299		- 	443.85879		- 	014	252	0603935	 000000558773	0.0000000%
555.73247		- 	443.86207		- 	016	214	0604190	 000000559001	0.0000000%
449.22903		- 	443.86546		- 	015	250	0604430	 000000559230	0.0000000%
506.42607		- 	443.86921		- 	013	247	0604671	 000000559459	0.0000000%
549.86313		- 	443.87278		- 	013	229	0604920	 000000559688	0.0000000%
460.81550		- 	443.87593		- 	013	243	0605174	 000000559916	0.0000000%
613.15010		- 	443.87812		- 	016	242	0605418	 000000560145	0.0000000%
569.33436		- 	443.88169		- 	014	249	0605667	 000000560374	0.0000000%
447.90849		- 	443.88471		- 	014	229	0605909	 000000560603	0.0000000%
643.49674		- 	443.88750		- 	012	194	0606148	 000000560833	0.0000000%
539.79925		- 	443.88950		- 	015	211	0606394	 000000561062	0.0000000%
579.91516		- 	443.89280		- 	012	236	0606645	 000000561290	0.0000000%
481.98674		- 	443.89630		- 	015	232	0606892	 000000561519	0.0000000%
476.15988		- 	443.89944		- 	014	245	0607144	 000000561747	0.0000000%
533.96893		- 	443.90214		- 	016	249	0607376	 000000561977	0.0000000%
570.07728		- 	443.90468		- 	013	210	0607627	 000000562205	0.0000000%
583.00050		- 	443.90783		- 	012	224	0607869	 000000562434	0.0000000%
673.72311		- 	443.91178		- 	012	202	0608120	 000000562663	0.0000000%
638.22226		- 	443.91414		- 	011	197	0608361	 000000562892	0.0000000%
499.41437		- 	443.91515		- 	015	220	0608620	 000000563120	0.0000000%
455.09457		- 	443.91813		- 	014	227	0608852	 000000563350	0.0000000%
487.35223		- 	443.92251		- 	014	231	0609104	 000000563578	0.0000000%
509.34692		- 	443.92550		- 	014	232	0609355	 000000563807	0.0000000%
552.89064		- 	443.92846		- 	014	199	0609603	 000000564036	0.0000000%
509.65176		- 	443.93060		- 	012	258	0609842	 000000564265	0.0000000%
509.37001		- 	443.93481		- 	013	265	0610083	 000000564494	0.0000000%
470.87302		- 	443.93749		- 	013	265	0610332	 000000564722	0.0000000%
635.48803		- 	443.94036		- 	014	198	0610582	 000000564951	0.0000000%
521.99366		- 	443.94340		- 	014	237	0610834	 000000565179	0.0000000%
618.49827		- 	443.94668		- 	013	222	0611066	 000000565409	0.0000000%
548.33855		- 	443.95024		- 	016	223	0611323	 000000565637	0.0000000%
461.03946		- 	443.95341		- 	015	245	0611569	 000000565867	0.0000000%
586.62768		- 	443.95597		- 	016	244	0611820	 000000566096	0.0000000%
541.41283		- 	443.95959		- 	016	250	0612052	 000000566326	0.0000000%
511.16545		- 	443.96302		- 	012	229	0612303	 000000566554	0.0000000%
452.45543		- 	443.96660		- 	013	257	0612554	 000000566782	0.0000000%
474.57354		- 	443.96860		- 	015	234	0612795	 000000567012	0.0000000%
528.13457		- 	443.97275		- 	017	244	0613042	 000000567241	0.0000000%
566.17469		- 	443.97605		- 	012	231	0613288	 000000567469	0.0000000%
560.30007		- 	443.97825		- 	015	222	0613526	 000000567699	0.0000000%
506.71132		- 	443.98185		- 	012	241	0613780	 000000567927	0.0000000%
483.82626		- 	443.98498		- 	014	230	0614021	 000000568156	0.0000000%
453.25549		- 	443.98873		- 	012	249	0614272	 000000568384	0.0000000%
506.79601		- 	443.99143		- 	013	240	0614514	 000000568613	0.0000000%
653.83513		- 	443.99446		- 	014	212	0614762	 000000568842	0.0000000%
452.60137		- 	443.99820		- 	013	237	0615012	 000000569070	0.0000000%
657.45691		- 	444.00184		- 	013	235	0615261	 000000569299	0.0000000%
482.19128		- 	444.00460		- 	012	225	0615494	 000000569529	0.0000000%
511.15368		- 	444.00734		- 	014	217	0615741	 000000569757	0.0000000%
582.21618		- 	444.01148		- 	014	267	0615986	 000000569986	0.0000000%
557.04532		- 	444.01416		- 	015	236	0616240	 000000570215	0.0000000%
450.40643		- 	444.01691		- 	015	251	0616491	 000000570443	0.0000000%
474.75063		- 	444.02032		- 	013	238	0616730	 000000570673	0.0000000%
453.57558		- 	444.02413		- 	014	228	0616982	 000000570901	0.0000000%
510.13843		- 	444.02602		- 	012	248	0617228	 000000571129	0.0000000%
583.59675		- 	444.02971		- 	015	218	0617475	 000000571358	0.0000000%
483.52067		- 	444.03228		- 	015	231	0617712	 000000571588	0.0000000%
698.03437		- 	444.03645		- 	015	206	0617962	 000000571816	0.0000000%
447.84426		- 	444.03931		- 	014	263	0618207	 000000572045	0.0000000%
474.14127		- 	444.04270		- 	015	217	0618454	 000000572274	0.0000000%
448.66126		- 	444.04605		- 	014	227	0618701	 000000572503	0.0000000%
602.47801		- 	444.04825		- 	013	223	0618939	 000000572733	0.0000000%
503.52694		- 	444.05138		- 	016	230	0619188	 000000572961	0.0000000%
510.20046		- 	444.05482		- 	009	216	0619430	 000000573190	0.0000000%
583.62503		- 	444.05801		- 	015	218	0619689	 000000573418	0.0000000%
633.39336		- 	444.06154		- 	014	199	0619924	 000000573648	0.0000000%
467.91569		- 	444.06381		- 	013	249	0620176	 000000573876	0.0000000%
496.44927		- 	444.06636		- 	014	220	0620417	 000000574105	0.0000000%
503.78945		- 	444.06902		- 	015	234	0620672	 000000574334	0.0000000%
476.03190		- 	444.07346		- 	012	280	0620910	 000000574563	0.0000000%
470.95250		- 	444.07753		- 	014	231	0621158	 000000574792	0.0000000%
453.92269		- 	444.08061		- 	013	252	0621407	 000000575020	0.0000000%
525.30887		- 	444.08277		- 	015	215	0621646	 000000575250	0.0000000%
512.64503		- 	444.08562		- 	015	227	0621897	 000000575479	0.0000000%
477.41494		- 	444.08847		- 	014	248	0622144	 000000575708	0.0000000%
491.63843		- 	444.09127		- 	015	221	0622387	 000000575937	0.0000000%
479.09338		- 	444.09465		- 	015	224	0622640	 000000576166	0.0000000%
449.84833		- 	444.09832		- 	011	248	0622882	 000000576395	0.0000000%
578.21678		- 	444.10271		- 	014	196	0623124	 000000576624	0.0000000%
525.72301		- 	444.10564		- 	015	220	0623367	 000000576853	0.0000000%
449.80849		- 	444.10867		- 	014	244	0623617	 000000577082	0.0000000%
550.81865		- 	444.11126		- 	016	222	0623867	 000000577311	0.0000000%
460.87002		- 	444.11442		- 	012	248	0624106	 000000577540	0.0000000%
522.93133		- 	444.11696		- 	014	207	0624356	 000000577769	0.0000000%
458.40039		- 	444.12117		- 	014	211	0624598	 000000577998	0.0000000%
455.23905		- 	444.12323		- 	014	237	0624849	 000000578227	0.0000000%
523.17588		- 	444.12741		- 	015	234	0625095	 000000578456	0.0000000%
554.92717		- 	444.12996		- 	013	215	0625347	 000000578685	0.0000000%
478.17665		- 	444.13256		- 	014	227	0625593	 000000578914	0.0000000%
472.32358		- 	444.13411		- 	015	235	0625828	 000000579143	0.0000000%
508.16195		- 	444.13716		- 	014	232	0626072	 000000579371	0.0000000%
492.44284		- 	444.13966		- 	013	234	0626329	 000000579599	0.0000000%
470.11637		- 	444.14205		- 	016	227	0626575	 000000579828	0.0000000%
463.93057		- 	444.14431		- 	016	230	0626816	 000000580058	0.0000000%
570.55268		- 	444.14814		- 	015	219	0627058	 000000580287	0.0000000%
520.31439		- 	444.15078		- 	013	232	0627304	 000000580515	0.0000000%
491.27918		- 	444.15484		- 	010	259	0627549	 000000580744	0.0000000%
459.92890		- 	444.15775		- 	011	296	0627803	 000000580972	0.0000000%
474.83333		- 	444.15994		- 	015	245	0628050	 000000581201	0.0000000%
684.96017		- 	444.16186		- 	015	237	0628295	 000000581431	0.0000000%
449.85482		- 	444.16546		- 	013	272	0628539	 000000581660	0.0000000%
530.86051		- 	444.16995		- 	011	255	0628782	 000000581889	0.0000000%
536.43471		- 	444.17297		- 	015	239	0629028	 000000582118	0.0000000%
493.37167		- 	444.17692		- 	013	239	0629275	 000000582346	0.0000000%
458.69381		- 	444.18005		- 	009	246	0629516	 000000582575	0.0000000%
505.39307		- 	444.18234		- 	013	245	0629766	 000000582803	0.0000000%
450.62261		- 	444.18647		- 	012	242	0630014	 000000583031	0.0000000%
613.29193		- 	444.18988		- 	012	217	0630265	 000000583259	0.0000000%
508.70449		- 	444.19471		- 	013	240	0630512	 000000583487	0.0000000%
460.49441		- 	444.19847		- 	015	218	0630754	 000000583716	0.0000000%
461.13526		- 	444.20248		- 	014	242	0630999	 000000583945	0.0000000%
622.37037		- 	444.20562		- 	015	221	0631245	 000000584174	0.0000000%
618.39330		- 	444.20781		- 	015	220	0631490	 000000584402	0.0000000%
458.77132		- 	444.21046		- 	014	253	0631734	 000000584631	0.0000000%
612.21967		- 	444.21353		- 	013	194	0631983	 000000584860	0.0000000%
456.10397		- 	444.21835		- 	012	255	0632227	 000000585089	0.0000000%
715.56135		- 	444.22140		- 	014	210	0632478	 000000585317	0.0000000%
526.88448		- 	444.22397		- 	014	215	0632728	 000000585546	0.0000000%
562.69676		- 	444.22761		- 	014	215	0632964	 000000585775	0.0000000%
623.08311		- 	444.22967		- 	014	195	0633215	 000000586003	0.0000000%
475.93326		- 	444.23233		- 	014	228	0633464	 000000586232	0.0000000%
566.99750		- 	444.23487		- 	014	198	0633698	 000000586462	0.0000000%
485.22708		- 	444.23717		- 	010	221	0633954	 000000586690	0.0000000%
519.50879		- 	444.24078		- 	013	249	0634201	 000000586919	0.0000000%
539.16741		- 	444.24252		- 	012	244	0634446	 000000587148	0.0000000%
558.55066		- 	444.24509		- 	012	230	0634692	 000000587377	0.0000000%
607.09326		- 	444.24714		- 	015	209	0634929	 000000587607	0.0000000%
466.95526		- 	444.24899		- 	012	226	0635179	 000000587835	0.0000000%
449.86860		- 	444.25150		- 	012	289	0635430	 000000588064	0.0000000%
474.98961		- 	444.25394		- 	012	237	0635668	 000000588294	0.0000000%
618.79264		- 	444.25844		- 	012	224	0635924	 000000588522	0.0000000%
449.96933		- 	444.26198		- 	014	229	0636163	 000000588751	0.0000000%
492.99206		- 	444.26588		- 	018	231	0636411	 000000588980	0.0000000%
614.63227		- 	444.26932		- 	012	236	0636650	 000000589209	0.0000000%
607.78635		- 	444.27223		- 	015	214	0636898	 000000589438	0.0000000%
576.58070		- 	444.27605		- 	014	198	0637144	 000000589667	0.0000000%
532.84988		- 	444.27887		- 	014	232	0637394	 000000589896	0.0000000%
451.84314		- 	444.28151		- 	014	214	0637640	 000000590125	0.0000000%
448.88555		- 	444.28512		- 	013	274	0637890	 000000590354	0.0000000%
512.25491		- 	444.28793		- 	013	239	0638135	 000000590583	0.0000000%
449.37992		- 	444.29023		- 	013	238	0638383	 000000590812	0.0000000%
667.52974		- 	444.29365		- 	013	210	0638625	 000000591041	0.0000000%
563.84868		- 	444.29616		- 	014	226	0638877	 000000591269	0.0000000%
617.43402		- 	444.29825		- 	012	230	0639110	 000000591499	0.0000000%
525.90795		- 	444.30084		- 	012	213	0639357	 000000591728	0.0000000%
536.62441		- 	444.30554		- 	013	217	0639613	 000000591956	0.0000000%
574.95785		- 	444.30796		- 	012	219	0639856	 000000592185	0.0000000%
475.54494		- 	444.31103		- 	013	238	0640101	 000000592414	0.0000000%
588.42800		- 	444.31480		- 	015	237	0640353	 000000592642	0.0000000%
634.79700		- 	444.31951		- 	014	195	0640600	 000000592871	0.0000000%
452.17056		- 	444.32246		- 	014	218	0640838	 000000593101	0.0000000%
644.84049		- 	444.32718		- 	014	249	0641092	 000000593329	0.0000000%
466.49386		- 	444.33036		- 	013	216	0641333	 000000593558	0.0000000%
459.05704		- 	444.33222		- 	015	255	0641572	 000000593788	0.0000000%
601.02156		- 	444.33522		- 	013	241	0641825	 000000594016	0.0000000%
470.09017		- 	444.33777		- 	014	236	0642075	 000000594245	0.0000000%
465.42479		- 	444.33996		- 	012	258	0642313	 000000594474	0.0000000%
