Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: pcb442
directory: 3D
option: 3D
Instance Size: 442
Initial Upper Bound: 404.48978735
Average radius size: 0.76000000
Using variable selection rule #1!
Size of the tree: 1.24422423e+976
Raiz: 0 375 377 
Initial root: 0 375 377 
Value of objective function: 1.10262114e+02
SolverStatus: Solved
Solution: 
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )
( 2.93342596e+01, 3.76338213e+01, 1.98259575e+00 )
( 2.04766165e+00, 3.49740597e+01, 1.96754275e+00 )
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )

Not covered in root: 341 342 346 347 428 348 281 279 349 282 433 276 308 350 339 309 351 273 310 440 352 283 269 277 340 311 284 426 280 266 312 274 270 353 285 343 238 313 286 354 271 239 314 355 234 287 267 315 356 288 434 227 240 316 357 289 405 317 358 235 290 424 318 241 359 435 291 228 400 406 360 242 319 292 320 243 361 401 293 421 185 407 425 244 321 430 294 172 145 245 322 362 295 144 344 161 157 323 246 363 296 131 391 132 186 149 429 247 168 388 324 297 399 364 143 196 229 119 121 403 136 120 173 365 298 248 396 122 181 195 249 390 208 197 221 415 156 278 385 182 211 174 162 325 299 169 431 123 218 366 158 146 130 207 108 417 194 133 109 107 326 367 110 250 206 230 167 187 126 111 150 300 142 205 394 251 114 118 345 327 155 368 212 301 106 180 193 137 395 418 151 328 105 222 382 99 217 252 369 439 73 381 129 75 302 253 100 236 127 192 78 103 79 264 166 386 175 74 329 416 213 370 147 303 219 83 141 198 179 231 101 436 378 389 209 404 410 76 152 70 268 330 304 77 413 170 115 263 223 275 420 4 183 72 159 371 82 1 80 204 117 441 81 88 254 89 47 178 92 40 200 68 85 84 42 134 112 86 50 87 331 409 38 154 124 214 39 398 11 104 387 71 90 102 41 255 272 411 46 2 91 44 392 216 140 94 43 95 437 163 93 412 374 48 201 188 372 128 56 45 52 397 262 423 49 191 305 6 55 58 57 37 189 414 336 69 337 125 379 135 384 199 51 215 432 408 165 139 256 3 237 258 265 53 257 332 54 5 306 190 176 225 96 261 23 373 36 393 7 21 419 14 10 203 8 63 64 59 9 27 402 232 60 28 380 61 138 338 30 62 438 12 383 113 376 226 13 97 35 66 32 333 220 33 260 202 210 164 160 171 15 233 31 16 17 98 427 177 29 22 18 65 19 20 24 25 26 422 224 67 184 153 34 148 116 259 307 334 335 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
194.54898		- 	187.46511		- 	015	380	0981906	 000000904857	0.0000000%
204.03145		- 	187.46600		- 	013	381	0982127	 000000905062	0.0000000%
221.04446		- 	187.46713		- 	014	372	0982353	 000000905266	0.0000000%
197.59905		- 	187.46774		- 	012	400	0982578	 000000905471	0.0000000%
189.47532		- 	187.46824		- 	014	388	0982799	 000000905676	0.0000000%
226.51928		- 	187.46956		- 	013	384	0983018	 000000905881	0.0000000%
190.78102		- 	187.47050		- 	014	395	0983237	 000000906087	0.0000000%
216.93574		- 	187.47163		- 	014	381	0983465	 000000906291	0.0000000%
223.44236		- 	187.47235		- 	014	387	0983681	 000000906496	0.0000000%
200.66089		- 	187.47317		- 	012	382	0983901	 000000906701	0.0000000%
221.28315		- 	187.47384		- 	013	389	0984127	 000000906905	0.0000000%
205.08408		- 	187.47527		- 	013	383	0984349	 000000907109	0.0000000%
203.56436		- 	187.47566		- 	012	391	0984559	 000000907315	0.0000000%
191.20532		- 	187.47625		- 	011	384	0984787	 000000907520	0.0000000%
219.86198		- 	187.47687		- 	014	385	0985004	 000000907725	0.0000000%
206.48957		- 	187.47723		- 	013	382	0985225	 000000907930	0.0000000%
199.24528		- 	187.47783		- 	012	391	0985443	 000000908135	0.0000000%
221.78463		- 	187.47922		- 	012	373	0985673	 000000908339	0.0000000%
231.22640		- 	187.47984		- 	011	377	0985889	 000000908544	0.0000000%
213.22039		- 	187.48090		- 	013	384	0986114	 000000908748	0.0000000%
232.61449		- 	187.48187		- 	014	388	0986339	 000000908952	0.0000000%
190.76113		- 	187.48269		- 	015	381	0986561	 000000909157	0.0000000%
226.63698		- 	187.48372		- 	015	386	0986776	 000000909362	0.0000000%
198.10538		- 	187.48466		- 	010	393	0986988	 000000909567	0.0000000%
217.17614		- 	187.48571		- 	011	379	0987219	 000000909772	0.0000000%
234.65847		- 	187.48645		- 	010	378	0987435	 000000909978	0.0000000%
216.29364		- 	187.48707		- 	012	381	0987663	 000000910183	0.0000000%
194.63968		- 	187.48780		- 	012	390	0987879	 000000910387	0.0000000%
193.54402		- 	187.48844		- 	013	383	0988100	 000000910592	0.0000000%
222.81987		- 	187.48923		- 	011	378	0988319	 000000910797	0.0000000%
197.72699		- 	187.49013		- 	009	391	0988535	 000000911002	0.0000000%
189.68876		- 	187.49081		- 	011	397	0988756	 000000911207	0.0000000%
234.95950		- 	187.49165		- 	013	390	0988982	 000000911411	0.0000000%
217.05975		- 	187.49244		- 	013	380	0989206	 000000911616	0.0000000%
193.54765		- 	187.49346		- 	012	393	0989421	 000000911821	0.0000000%
203.75200		- 	187.49395		- 	015	388	0989653	 000000912025	0.0000000%
190.88886		- 	187.49472		- 	014	395	0989866	 000000912230	0.0000000%
218.96396		- 	187.49562		- 	011	393	0990084	 000000912435	0.0000000%
235.54759		- 	187.49686		- 	015	372	0990304	 000000912640	0.0000000%
216.76639		- 	187.49774		- 	011	387	0990529	 000000912844	0.0000000%
230.82577		- 	187.49817		- 	010	390	0990747	 000000913048	0.0000000%
192.79151		- 	187.49890		- 	008	395	0990967	 000000913253	0.0000000%
213.97473		- 	187.49943		- 	012	383	0991199	 000000913458	0.0000000%
189.53064		- 	187.50042		- 	013	390	0991408	 000000913664	0.0000000%
192.54111		- 	187.50086		- 	013	392	0991639	 000000913868	0.0000000%
194.36059		- 	187.50168		- 	013	385	0991853	 000000914073	0.0000000%
234.86122		- 	187.50263		- 	016	374	0992073	 000000914278	0.0000000%
190.48033		- 	187.50354		- 	014	390	0992300	 000000914482	0.0000000%
191.03437		- 	187.50422		- 	012	385	0992521	 000000914686	0.0000000%
193.61270		- 	187.50498		- 	014	386	0992735	 000000914891	0.0000000%
208.33388		- 	187.50581		- 	012	385	0992956	 000000915095	0.0000000%
221.79957		- 	187.50685		- 	013	390	0993189	 000000915299	0.0000000%
192.62215		- 	187.50744		- 	013	381	0993397	 000000915505	0.0000000%
197.02615		- 	187.50816		- 	013	393	0993619	 000000915710	0.0000000%
195.64787		- 	187.50892		- 	014	381	0993846	 000000915914	0.0000000%
198.66084		- 	187.50968		- 	011	394	0994071	 000000916119	0.0000000%
191.86303		- 	187.51067		- 	014	386	0994284	 000000916325	0.0000000%
200.08896		- 	187.51140		- 	013	375	0994505	 000000916530	0.0000000%
192.57347		- 	187.51217		- 	013	392	0994728	 000000916734	0.0000000%
191.18044		- 	187.51297		- 	013	388	0994945	 000000916940	0.0000000%
207.74010		- 	187.51396		- 	013	384	0995169	 000000917145	0.0000000%
207.51035		- 	187.51501		- 	014	387	0995390	 000000917350	0.0000000%
222.03455		- 	187.51613		- 	015	385	0995613	 000000917554	0.0000000%
216.58876		- 	187.51676		- 	010	387	0995835	 000000917759	0.0000000%
208.40914		- 	187.51758		- 	014	389	0996055	 000000917963	0.0000000%
193.58825		- 	187.51832		- 	011	390	0996273	 000000918168	0.0000000%
194.56667		- 	187.51907		- 	012	401	0996496	 000000918372	0.0000000%
202.34396		- 	187.52010		- 	012	389	0996721	 000000918577	0.0000000%
207.30295		- 	187.52101		- 	014	383	0996937	 000000918783	0.0000000%
195.99204		- 	187.52163		- 	012	383	0997166	 000000918987	0.0000000%
195.88835		- 	187.52268		- 	013	380	0997383	 000000919192	0.0000000%
191.36497		- 	187.52329		- 	013	390	0997609	 000000919396	0.0000000%
194.00603		- 	187.52371		- 	013	383	0997819	 000000919602	0.0000000%
202.56114		- 	187.52463		- 	015	384	0998053	 000000919805	0.0000000%
221.90961		- 	187.52570		- 	011	392	0998259	 000000920011	0.0000000%
225.09104		- 	187.52657		- 	011	371	0998487	 000000920215	0.0000000%
206.57545		- 	187.52750		- 	014	383	0998710	 000000920419	0.0000000%
197.76977		- 	187.52867		- 	011	378	0998933	 000000920622	0.0000000%
215.44087		- 	187.52946		- 	014	385	0999146	 000000920827	0.0000000%
201.15597		- 	187.53022		- 	010	385	0999364	 000000921032	0.0000000%
208.20467		- 	187.53105		- 	010	386	0999594	 000000921236	0.0000000%
198.77613		- 	187.53142		- 	015	387	0999816	 000000921441	0.0000000%
190.35493		- 	187.53212		- 	013	383	1000027	 000000921646	0.0000000%
218.46973		- 	187.53324		- 	011	384	1000259	 000000921849	0.0000000%
192.68342		- 	187.53430		- 	011	400	1000473	 000000922055	0.0000000%
192.73800		- 	187.53547		- 	011	389	1000698	 000000922259	0.0000000%
211.66134		- 	187.53628		- 	015	391	1000923	 000000922464	0.0000000%
217.64100		- 	187.53691		- 	013	385	1001134	 000000922670	0.0000000%
201.38839		- 	187.53762		- 	013	378	1001359	 000000922874	0.0000000%
190.35366		- 	187.53840		- 	013	402	1001575	 000000923079	0.0000000%
224.45900		- 	187.53948		- 	015	371	1001797	 000000923283	0.0000000%
194.18371		- 	187.54025		- 	013	389	1002019	 000000923487	0.0000000%
207.84679		- 	187.54113		- 	015	376	1002246	 000000923691	0.0000000%
221.59395		- 	187.54202		- 	014	378	1002468	 000000923896	0.0000000%
205.51663		- 	187.54319		- 	014	386	1002689	 000000924101	0.0000000%
200.01330		- 	187.54392		- 	013	380	1002903	 000000924307	0.0000000%
191.02668		- 	187.54444		- 	013	380	1003127	 000000924513	0.0000000%
196.07544		- 	187.54509		- 	013	384	1003346	 000000924718	0.0000000%
231.36035		- 	187.54580		- 	016	370	1003575	 000000924923	0.0000000%
225.41007		- 	187.54674		- 	014	380	1003787	 000000925128	0.0000000%
205.22342		- 	187.54725		- 	011	389	1004009	 000000925333	0.0000000%
190.38318		- 	187.54778		- 	012	382	1004232	 000000925538	0.0000000%
195.80067		- 	187.54875		- 	007	410	1004448	 000000925743	0.0000000%
190.20402		- 	187.54962		- 	013	387	1004681	 000000925947	0.0000000%
204.65105		- 	187.55023		- 	015	373	1004890	 000000926153	0.0000000%
232.79351		- 	187.55103		- 	013	383	1005115	 000000926357	0.0000000%
201.03972		- 	187.55193		- 	011	387	1005331	 000000926562	0.0000000%
198.02362		- 	187.55254		- 	008	409	1005555	 000000926766	0.0000000%
197.27554		- 	187.55327		- 	010	397	1005781	 000000926970	0.0000000%
193.64591		- 	187.55403		- 	011	393	1005996	 000000927175	0.0000000%
217.29395		- 	187.55477		- 	016	379	1006221	 000000927379	0.0000000%
202.00593		- 	187.55554		- 	015	379	1006443	 000000927584	0.0000000%
198.74204		- 	187.55651		- 	012	389	1006666	 000000927788	0.0000000%
217.60494		- 	187.55729		- 	014	375	1006881	 000000927994	0.0000000%
213.95997		- 	187.55805		- 	012	392	1007101	 000000928199	0.0000000%
191.25318		- 	187.55894		- 	013	385	1007322	 000000928404	0.0000000%
219.29085		- 	187.56010		- 	012	403	1007548	 000000928608	0.0000000%
237.59091		- 	187.56089		- 	013	374	1007762	 000000928813	0.0000000%
197.33873		- 	187.56186		- 	015	391	1007995	 000000929017	0.0000000%
205.25173		- 	187.56261		- 	009	396	1008210	 000000929223	0.0000000%
202.33728		- 	187.56342		- 	010	381	1008429	 000000929428	0.0000000%
194.21415		- 	187.56401		- 	014	381	1008658	 000000929632	0.0000000%
217.63100		- 	187.56506		- 	010	385	1008868	 000000929837	0.0000000%
213.35860		- 	187.56564		- 	013	384	1009091	 000000930042	0.0000000%
196.94233		- 	187.56606		- 	012	384	1009319	 000000930246	0.0000000%
210.73017		- 	187.56685		- 	013	378	1009542	 000000930451	0.0000000%
197.23408		- 	187.56797		- 	011	379	1009753	 000000930657	0.0000000%
232.35853		- 	187.56890		- 	014	381	1009983	 000000930861	0.0000000%
220.51613		- 	187.56930		- 	016	381	1010202	 000000931066	0.0000000%
220.24622		- 	187.57028		- 	015	385	1010419	 000000931271	0.0000000%
216.41646		- 	187.57142		- 	009	379	1010637	 000000931476	0.0000000%
191.74713		- 	187.57223		- 	010	389	1010865	 000000931680	0.0000000%
210.45415		- 	187.57298		- 	008	400	1011083	 000000931885	0.0000000%
229.22159		- 	187.57350		- 	013	385	1011306	 000000932090	0.0000000%
189.09928		- 	187.57418		- 	012	389	1011531	 000000932294	0.0000000%
216.31617		- 	187.57490		- 	012	381	1011740	 000000932500	0.0000000%
212.38334		- 	187.57572		- 	014	385	1011973	 000000932704	0.0000000%
189.08069		- 	187.57654		- 	012	387	1012194	 000000932909	0.0000000%
196.36233		- 	187.57714		- 	013	384	1012409	 000000933115	0.0000000%
206.96904		- 	187.57792		- 	012	397	1012627	 000000933320	0.0000000%
238.58177		- 	187.57862		- 	015	383	1012860	 000000933524	0.0000000%
215.59583		- 	187.57939		- 	012	378	1013077	 000000933729	0.0000000%
250.81875		- 	187.58010		- 	013	372	1013300	 000000933934	0.0000000%
221.79405		- 	187.58089		- 	015	382	1013520	 000000934139	0.0000000%
200.06337		- 	187.58156		- 	013	394	1013742	 000000934344	0.0000000%
197.63954		- 	187.58239		- 	014	382	1013953	 000000934549	0.0000000%
194.09024		- 	187.58319		- 	014	387	1014185	 000000934753	0.0000000%
200.42609		- 	187.58402		- 	011	385	1014392	 000000934959	0.0000000%
191.37430		- 	187.58493		- 	016	389	1014626	 000000935163	0.0000000%
193.76458		- 	187.58566		- 	013	386	1014842	 000000935369	0.0000000%
194.30506		- 	187.58671		- 	010	386	1015058	 000000935573	0.0000000%
222.95466		- 	187.58770		- 	014	389	1015284	 000000935777	0.0000000%
194.63268		- 	187.58809		- 	015	366	1015508	 000000935982	0.0000000%
192.40445		- 	187.58875		- 	012	391	1015723	 000000936187	0.0000000%
197.37174		- 	187.58942		- 	011	378	1015942	 000000936391	0.0000000%
221.41278		- 	187.59021		- 	013	376	1016164	 000000936596	0.0000000%
194.52718		- 	187.59118		- 	016	379	1016393	 000000936801	0.0000000%
220.79141		- 	187.59177		- 	014	379	1016603	 000000937007	0.0000000%
189.21960		- 	187.59287		- 	014	389	1016825	 000000937212	0.0000000%
215.06481		- 	187.59360		- 	012	380	1017046	 000000937416	0.0000000%
205.69377		- 	187.59412		- 	013	379	1017267	 000000937621	0.0000000%
195.50576		- 	187.59500		- 	011	387	1017497	 000000937826	0.0000000%
224.16921		- 	187.59579		- 	013	382	1017715	 000000938031	0.0000000%
217.71690		- 	187.59661		- 	011	385	1017935	 000000938236	0.0000000%
223.96485		- 	187.59712		- 	013	394	1018162	 000000938441	0.0000000%
193.93537		- 	187.59789		- 	015	374	1018383	 000000938646	0.0000000%
224.49706		- 	187.59869		- 	015	381	1018597	 000000938851	0.0000000%
213.08003		- 	187.59972		- 	014	393	1018822	 000000939056	0.0000000%
194.53226		- 	187.60019		- 	014	378	1019039	 000000939261	0.0000000%
218.13913		- 	187.60095		- 	010	384	1019262	 000000939465	0.0000000%
192.02389		- 	187.60177		- 	012	377	1019482	 000000939670	0.0000000%
220.98749		- 	187.60264		- 	011	397	1019698	 000000939875	0.0000000%
208.73906		- 	187.60339		- 	014	390	1019922	 000000940079	0.0000000%
234.61025		- 	187.60406		- 	013	376	1020148	 000000940284	0.0000000%
245.06035		- 	187.60511		- 	012	372	1020369	 000000940489	0.0000000%
213.35119		- 	187.60567		- 	012	384	1020589	 000000940694	0.0000000%
198.62546		- 	187.60614		- 	014	382	1020802	 000000940899	0.0000000%
212.68313		- 	187.60662		- 	014	381	1021025	 000000941104	0.0000000%
202.26181		- 	187.60757		- 	015	388	1021255	 000000941308	0.0000000%
189.99988		- 	187.60848		- 	012	387	1021465	 000000941514	0.0000000%
218.35180		- 	187.60935		- 	011	389	1021693	 000000941718	0.0000000%
196.13833		- 	187.61001		- 	013	387	1021919	 000000941922	0.0000000%
232.28504		- 	187.61085		- 	011	394	1022138	 000000942127	0.0000000%
190.03952		- 	187.61156		- 	012	386	1022354	 000000942332	0.0000000%
203.19766		- 	187.61218		- 	012	386	1022578	 000000942537	0.0000000%
199.23823		- 	187.61312		- 	012	387	1022798	 000000942742	0.0000000%
193.53038		- 	187.61351		- 	012	396	1023019	 000000942947	0.0000000%
196.19027		- 	187.61424		- 	015	374	1023247	 000000943151	0.0000000%
197.36579		- 	187.61559		- 	016	370	1023459	 000000943356	0.0000000%
213.75631		- 	187.61605		- 	011	377	1023679	 000000943561	0.0000000%
216.21170		- 	187.61676		- 	014	385	1023907	 000000943765	0.0000000%
199.33763		- 	187.61746		- 	011	387	1024126	 000000943970	0.0000000%
209.04872		- 	187.61835		- 	015	388	1024347	 000000944175	0.0000000%
193.37630		- 	187.61911		- 	011	399	1024567	 000000944379	0.0000000%
197.47766		- 	187.61939		- 	016	385	1024785	 000000944584	0.0000000%
197.67136		- 	187.62006		- 	011	386	1025001	 000000944789	0.0000000%
226.15116		- 	187.62066		- 	012	385	1025228	 000000944994	0.0000000%
191.74381		- 	187.62138		- 	014	389	1025449	 000000945199	0.0000000%
206.99988		- 	187.62234		- 	010	393	1025670	 000000945403	0.0000000%
207.11754		- 	187.62312		- 	012	382	1025886	 000000945608	0.0000000%
220.01377		- 	187.62389		- 	013	373	1026112	 000000945812	0.0000000%
194.32044		- 	187.62467		- 	013	389	1026333	 000000946017	0.0000000%
207.34353		- 	187.62544		- 	014	382	1026550	 000000946222	0.0000000%
203.32346		- 	187.62586		- 	010	390	1026768	 000000946427	0.0000000%
214.37961		- 	187.62694		- 	013	386	1026991	 000000946631	0.0000000%
200.77202		- 	187.62784		- 	014	393	1027224	 000000946835	0.0000000%
198.72943		- 	187.62872		- 	014	390	1027444	 000000947040	0.0000000%
199.79416		- 	187.62924		- 	015	387	1027656	 000000947245	0.0000000%
224.40095		- 	187.63010		- 	012	388	1027877	 000000947450	0.0000000%
227.56644		- 	187.63071		- 	011	387	1028103	 000000947654	0.0000000%
239.51269		- 	187.63124		- 	013	376	1028317	 000000947859	0.0000000%
219.26362		- 	187.63175		- 	014	385	1028550	 000000948064	0.0000000%
221.41965		- 	187.63280		- 	015	373	1028763	 000000948269	0.0000000%
207.95392		- 	187.63384		- 	015	379	1028992	 000000948473	0.0000000%
190.77293		- 	187.63490		- 	013	382	1029205	 000000948678	0.0000000%
197.90458		- 	187.63582		- 	011	391	1029424	 000000948882	0.0000000%
215.48194		- 	187.63655		- 	014	387	1029652	 000000949086	0.0000000%
196.25313		- 	187.63754		- 	012	388	1029869	 000000949291	0.0000000%
213.30602		- 	187.63832		- 	012	394	1030088	 000000949496	0.0000000%
201.48460		- 	187.63874		- 	013	392	1030309	 000000949701	0.0000000%
197.51703		- 	187.63962		- 	012	399	1030537	 000000949906	0.0000000%
198.55300		- 	187.64036		- 	011	388	1030754	 000000950111	0.0000000%
204.86959		- 	187.64108		- 	014	385	1030967	 000000950316	0.0000000%
241.06012		- 	187.64182		- 	013	378	1031193	 000000950521	0.0000000%
217.54769		- 	187.64261		- 	013	380	1031411	 000000950726	0.0000000%
190.39722		- 	187.64327		- 	012	404	1031639	 000000950930	0.0000000%
199.54316		- 	187.64369		- 	013	381	1031861	 000000951134	0.0000000%
189.00575		- 	187.64459		- 	013	397	1032073	 000000951339	0.0000000%
222.03572		- 	187.64545		- 	012	383	1032296	 000000951543	0.0000000%
227.89148		- 	187.64607		- 	014	390	1032525	 000000951748	0.0000000%
204.57240		- 	187.64703		- 	014	382	1032748	 000000951953	0.0000000%
190.79763		- 	187.64792		- 	011	392	1032967	 000000952158	0.0000000%
198.09108		- 	187.64870		- 	016	377	1033193	 000000952362	0.0000000%
196.99654		- 	187.64921		- 	014	389	1033399	 000000952568	0.0000000%
197.60828		- 	187.65022		- 	015	381	1033630	 000000952772	0.0000000%
207.74627		- 	187.65074		- 	012	379	1033843	 000000952978	0.0000000%
204.49497		- 	187.65165		- 	013	387	1034063	 000000953183	0.0000000%
218.92399		- 	187.65191		- 	015	379	1034291	 000000953387	0.0000000%
228.75518		- 	187.65273		- 	013	380	1034516	 000000953592	0.0000000%
229.60704		- 	187.65372		- 	013	394	1034737	 000000953796	0.0000000%
189.35120		- 	187.65502		- 	013	378	1034955	 000000954001	0.0000000%
192.40071		- 	187.65609		- 	010	390	1035176	 000000954206	0.0000000%
220.08555		- 	187.65654		- 	013	384	1035399	 000000954411	0.0000000%
211.17819		- 	187.65748		- 	012	387	1035617	 000000954616	0.0000000%
222.32409		- 	187.65842		- 	014	375	1035836	 000000954820	0.0000000%
230.50334		- 	187.65923		- 	013	377	1036062	 000000955024	0.0000000%
219.30200		- 	187.66013		- 	014	382	1036285	 000000955229	0.0000000%
206.38388		- 	187.66088		- 	013	385	1036494	 000000955435	0.0000000%
239.74681		- 	187.66138		- 	011	384	1036724	 000000955640	0.0000000%
206.12145		- 	187.66206		- 	015	388	1036938	 000000955844	0.0000000%
204.30979		- 	187.66276		- 	013	382	1037162	 000000956049	0.0000000%
205.18492		- 	187.66336		- 	011	390	1037382	 000000956254	0.0000000%
198.69814		- 	187.66432		- 	013	390	1037597	 000000956460	0.0000000%
204.90810		- 	187.66522		- 	012	392	1037825	 000000956665	0.0000000%
214.83772		- 	187.66565		- 	014	385	1038052	 000000956869	0.0000000%
191.13713		- 	187.66623		- 	013	386	1038262	 000000957075	0.0000000%
215.43274		- 	187.66685		- 	014	380	1038484	 000000957280	0.0000000%
190.18005		- 	187.66811		- 	013	387	1038710	 000000957484	0.0000000%
236.05370		- 	187.66901		- 	013	388	1038923	 000000957690	0.0000000%
223.37379		- 	187.66944		- 	012	390	1039146	 000000957894	0.0000000%
225.94948		- 	187.67012		- 	014	374	1039372	 000000958099	0.0000000%
197.34401		- 	187.67088		- 	011	395	1039597	 000000958303	0.0000000%
191.86897		- 	187.67147		- 	011	399	1039809	 000000958508	0.0000000%
201.09201		- 	187.67206		- 	012	395	1040029	 000000958712	0.0000000%
220.50899		- 	187.67267		- 	012	379	1040254	 000000958917	0.0000000%
189.84376		- 	187.67389		- 	014	386	1040482	 000000959121	0.0000000%
192.61890		- 	187.67474		- 	013	398	1040699	 000000959326	0.0000000%
206.16038		- 	187.67522		- 	014	377	1040915	 000000959532	0.0000000%
200.73563		- 	187.67591		- 	016	389	1041146	 000000959737	0.0000000%
227.14203		- 	187.67666		- 	016	381	1041360	 000000959942	0.0000000%
225.82755		- 	187.67730		- 	013	376	1041581	 000000960147	0.0000000%
242.43959		- 	187.67784		- 	014	381	1041810	 000000960351	0.0000000%
200.30036		- 	187.67835		- 	014	389	1042023	 000000960557	0.0000000%
200.54843		- 	187.67921		- 	013	375	1042240	 000000960762	0.0000000%
193.23524		- 	187.68027		- 	012	384	1042461	 000000960966	0.0000000%
190.64094		- 	187.68092		- 	013	380	1042692	 000000961169	0.0000000%
212.82725		- 	187.68182		- 	015	389	1042912	 000000961373	0.0000000%
197.83728		- 	187.68232		- 	011	378	1043124	 000000961578	0.0000000%
226.85141		- 	187.68316		- 	011	386	1043349	 000000961782	0.0000000%
190.67684		- 	187.68374		- 	010	383	1043574	 000000961987	0.0000000%
190.11594		- 	187.68425		- 	015	385	1043798	 000000962192	0.0000000%
204.17394		- 	187.68509		- 	015	373	1044008	 000000962398	0.0000000%
196.87804		- 	187.68619		- 	010	401	1044236	 000000962602	0.0000000%
197.07090		- 	187.68670		- 	015	381	1044451	 000000962808	0.0000000%
202.80540		- 	187.68757		- 	013	384	1044682	 000000963013	0.0000000%
197.63301		- 	187.68871		- 	012	401	1044902	 000000963218	0.0000000%
212.00581		- 	187.68923		- 	010	390	1045120	 000000963423	0.0000000%
242.60568		- 	187.68981		- 	013	379	1045338	 000000963628	0.0000000%
234.40137		- 	187.69052		- 	014	374	1045564	 000000963832	0.0000000%
215.28406		- 	187.69180		- 	014	387	1045777	 000000964038	0.0000000%
217.83135		- 	187.69247		- 	016	375	1046004	 000000964242	0.0000000%
225.23116		- 	187.69343		- 	010	385	1046220	 000000964447	0.0000000%
235.42007		- 	187.69426		- 	012	392	1046444	 000000964651	0.0000000%
190.69142		- 	187.69497		- 	012	396	1046658	 000000964856	0.0000000%
212.75861		- 	187.69554		- 	012	395	1046890	 000000965060	0.0000000%
201.38477		- 	187.69601		- 	009	394	1047103	 000000965266	0.0000000%
210.44297		- 	187.69652		- 	013	385	1047324	 000000965471	0.0000000%
224.44625		- 	187.69739		- 	011	393	1047542	 000000965675	0.0000000%
190.57353		- 	187.69776		- 	012	390	1047772	 000000965879	0.0000000%
191.20578		- 	187.69827		- 	014	390	1047984	 000000966085	0.0000000%
225.30002		- 	187.69923		- 	014	390	1048205	 000000966291	0.0000000%
190.57652		- 	187.70013		- 	012	395	1048432	 000000966495	0.0000000%
210.73896		- 	187.70082		- 	015	385	1048647	 000000966701	0.0000000%
190.76165		- 	187.70133		- 	013	398	1048868	 000000966906	0.0000000%
207.89855		- 	187.70180		- 	016	373	1049091	 000000967111	0.0000000%
190.13449		- 	187.70264		- 	013	388	1049321	 000000967315	0.0000000%
226.43231		- 	187.70371		- 	014	368	1049544	 000000967520	0.0000000%
207.36681		- 	187.70435		- 	015	388	1049757	 000000967726	0.0000000%
203.33669		- 	187.70524		- 	013	382	1049973	 000000967931	0.0000000%
206.49359		- 	187.70612		- 	013	393	1050202	 000000968135	0.0000000%
231.46583		- 	187.70677		- 	012	390	1050421	 000000968340	0.0000000%
199.56687		- 	187.70738		- 	014	381	1050640	 000000968545	0.0000000%
192.83490		- 	187.70828		- 	013	383	1050861	 000000968750	0.0000000%
216.58038		- 	187.70925		- 	016	369	1051086	 000000968955	0.0000000%
221.85327		- 	187.70996		- 	013	379	1051302	 000000969160	0.0000000%
193.58468		- 	187.71103		- 	013	396	1051522	 000000969365	0.0000000%
210.73171		- 	187.71179		- 	014	380	1051743	 000000969570	0.0000000%
210.36430		- 	187.71295		- 	012	390	1051970	 000000969774	0.0000000%
209.77061		- 	187.71392		- 	012	394	1052185	 000000969978	0.0000000%
189.82248		- 	187.71499		- 	013	381	1052404	 000000970183	0.0000000%
208.75215		- 	187.71598		- 	015	378	1052635	 000000970387	0.0000000%
189.65421		- 	187.71709		- 	015	399	1052858	 000000970592	0.0000000%
199.57494		- 	187.71801		- 	013	379	1053075	 000000970797	0.0000000%
208.89450		- 	187.71881		- 	015	389	1053289	 000000971003	0.0000000%
252.93220		- 	187.71986		- 	012	383	1053512	 000000971208	0.0000000%
214.78091		- 	187.72064		- 	013	386	1053741	 000000971412	0.0000000%
220.67478		- 	187.72139		- 	011	378	1053959	 000000971617	0.0000000%
226.22399		- 	187.72187		- 	012	378	1054175	 000000971822	0.0000000%
223.41353		- 	187.72242		- 	015	382	1054393	 000000972027	0.0000000%
216.29304		- 	187.72311		- 	015	372	1054622	 000000972232	0.0000000%
222.53104		- 	187.72388		- 	012	378	1054835	 000000972438	0.0000000%
234.96815		- 	187.72449		- 	014	366	1055070	 000000972643	0.0000000%
201.98136		- 	187.72527		- 	015	375	1055280	 000000972849	0.0000000%
198.52306		- 	187.72581		- 	012	378	1055505	 000000973054	0.0000000%
196.00581		- 	187.72634		- 	013	380	1055724	 000000973259	0.0000000%
210.57392		- 	187.72715		- 	013	376	1055948	 000000973464	0.0000000%
209.04678		- 	187.72823		- 	013	379	1056172	 000000973668	0.0000000%
204.14465		- 	187.72918		- 	010	387	1056388	 000000973873	0.0000000%
211.50525		- 	187.72957		- 	009	386	1056608	 000000974078	0.0000000%
228.21738		- 	187.73068		- 	013	378	1056825	 000000974283	0.0000000%
203.93012		- 	187.73133		- 	015	380	1057054	 000000974487	0.0000000%
213.73634		- 	187.73180		- 	013	381	1057271	 000000974692	0.0000000%
215.02562		- 	187.73279		- 	015	385	1057488	 000000974897	0.0000000%
