Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: bubbles8
directory: 2D
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 497
Initial Upper Bound: 1972.99000000
Average radius size: 10.00000000
Using variable selection rule #1!
Size of the tree: 9.89916901e+1122
Raiz: 0 454 407 
Initial root: 0 454 407 
Value of objective function: 5.96553218e+02
SolverStatus: Solved
Solution: 
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )
( 2.03087774e+02, 2.07773582e+02, 0.00000000e+00 )
( -3.08777369e+00, -7.77358158e+00, 0.00000000e+00 )
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )

Not covered in root: 431 430 432 429 475 476 433 428 347 346 474 477 434 427 348 345 387 388 473 478 435 426 349 344 306 270 386 389 472 479 436 425 350 343 271 269 305 307 385 390 471 480 437 424 351 342 272 268 203 202 304 308 384 391 470 481 438 423 352 341 273 267 204 201 235 236 303 309 383 392 469 482 439 422 353 340 274 266 205 200 171 141 234 237 302 310 382 393 468 483 440 421 354 339 275 265 206 199 142 140 170 172 233 238 301 311 381 394 467 484 441 420 355 338 276 264 207 198 143 139 89 90 169 173 232 239 300 312 380 395 466 485 442 419 356 337 277 263 208 197 144 138 115 114 88 91 168 174 231 240 299 313 379 396 465 486 443 418 357 336 278 262 209 196 145 137 116 113 58 48 87 92 167 175 230 241 298 314 378 397 464 487 444 417 358 335 279 261 210 195 146 136 117 112 11 47 57 76 86 93 166 176 229 242 297 315 377 398 463 488 445 416 359 334 280 260 211 194 147 135 118 111 12 46 36 10 56 75 85 94 165 177 228 243 296 316 376 399 462 489 446 415 360 333 281 259 212 193 148 134 119 110 13 45 59 9 35 21 55 74 84 95 164 178 227 244 295 317 375 400 461 490 447 414 361 332 282 258 213 192 149 133 120 109 14 44 60 8 34 22 54 73 83 96 163 179 226 245 294 318 374 401 460 491 448 413 362 331 283 257 214 191 150 132 121 108 15 43 61 7 33 23 53 72 82 97 162 180 225 246 293 319 373 402 459 492 449 412 363 330 284 256 215 190 151 131 122 107 16 42 62 6 32 24 52 71 81 98 161 181 224 247 292 320 372 403 458 493 450 411 364 329 285 255 216 189 152 130 123 106 17 41 63 5 31 25 51 70 80 99 160 182 223 248 291 321 371 404 457 494 451 410 365 328 286 254 217 188 153 129 124 105 18 40 64 4 30 26 50 69 79 100 159 183 222 249 290 322 370 405 456 495 452 409 366 327 287 253 218 187 154 128 125 104 19 39 65 3 496 408 406 38 2 1 453 455 27 20 250 251 252 126 184 68 323 49 289 288 77 127 185 78 158 157 156 155 103 102 28 186 324 325 326 101 37 67 66 367 368 369 29 219 220 221 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
1303.2468		- 	1239.9433		- 	011	271	0498489	 000000458462	0.0000000%
1481.7873		- 	1239.9569		- 	012	264	0498733	 000000458692	0.0000000%
1497.3899		- 	1239.9652		- 	013	248	0498987	 000000458922	0.0000000%
1447.9696		- 	1239.9792		- 	013	256	0499239	 000000459152	0.0000000%
1306.2178		- 	1239.9857		- 	013	259	0499479	 000000459383	0.0000000%
1252.1754		- 	1239.9972		- 	017	261	0499723	 000000459614	0.0000000%
1394.6772		- 	1240.0104		- 	012	245	0499973	 000000459843	0.0000000%
1552.1947		- 	1240.0206		- 	013	252	0500227	 000000460072	0.0000000%
1260.5574		- 	1240.0331		- 	016	255	0500467	 000000460303	0.0000000%
1427.5893		- 	1240.0471		- 	010	280	0500717	 000000460533	0.0000000%
1417.8004		- 	1240.0545		- 	015	244	0500977	 000000460762	0.0000000%
1412.1174		- 	1240.0598		- 	013	248	0501217	 000000460992	0.0000000%
1312.0871		- 	1240.0700		- 	014	258	0501471	 000000461221	0.0000000%
1547.4569		- 	1240.0799		- 	012	247	0501716	 000000461450	0.0000000%
1396.7386		- 	1240.0984		- 	013	260	0501967	 000000461679	0.0000000%
1543.4754		- 	1240.1148		- 	013	251	0502205	 000000461909	0.0000000%
1585.2297		- 	1240.1265		- 	011	260	0502459	 000000462138	0.0000000%
1507.5465		- 	1240.1399		- 	013	254	0502704	 000000462367	0.0000000%
1442.1730		- 	1240.1500		- 	015	245	0502946	 000000462597	0.0000000%
1471.9512		- 	1240.1584		- 	013	230	0503198	 000000462825	0.0000000%
1303.8675		- 	1240.1829		- 	014	275	0503446	 000000463055	0.0000000%
1411.8259		- 	1240.1921		- 	012	273	0503701	 000000463284	0.0000000%
1575.9508		- 	1240.2092		- 	013	220	0503940	 000000463515	0.0000000%
1451.0745		- 	1240.2144		- 	013	256	0504199	 000000463742	0.0000000%
1260.0406		- 	1240.2226		- 	012	266	0504440	 000000463973	0.0000000%
1305.2434		- 	1240.2280		- 	011	284	0504688	 000000464202	0.0000000%
1602.5262		- 	1240.2362		- 	013	260	0504931	 000000464430	0.0000000%
1322.0217		- 	1240.2415		- 	011	260	0505189	 000000464659	0.0000000%
1375.2874		- 	1240.2518		- 	010	283	0505432	 000000464888	0.0000000%
1503.3539		- 	1240.2604		- 	010	257	0505678	 000000465116	0.0000000%
1448.9308		- 	1240.2765		- 	016	253	0505931	 000000465345	0.0000000%
1323.2485		- 	1240.2867		- 	010	263	0506177	 000000465575	0.0000000%
1263.3067		- 	1240.3004		- 	014	280	0506420	 000000465804	0.0000000%
1423.2698		- 	1240.3086		- 	011	259	0506671	 000000466034	0.0000000%
1497.4269		- 	1240.3239		- 	013	263	0506922	 000000466264	0.0000000%
1365.5179		- 	1240.3300		- 	014	251	0507169	 000000466494	0.0000000%
1256.7878		- 	1240.3367		- 	014	266	0507412	 000000466725	0.0000000%
1502.9137		- 	1240.3461		- 	012	239	0507669	 000000466955	0.0000000%
1509.4173		- 	1240.3544		- 	010	245	0507913	 000000467185	0.0000000%
1389.4975		- 	1240.3643		- 	014	248	0508159	 000000467415	0.0000000%
1432.8738		- 	1240.3833		- 	013	256	0508410	 000000467645	0.0000000%
1280.1862		- 	1240.3954		- 	014	257	0508657	 000000467875	0.0000000%
1440.1331		- 	1240.4006		- 	013	261	0508898	 000000468105	0.0000000%
1351.2985		- 	1240.4087		- 	013	256	0509146	 000000468333	0.0000000%
1444.0921		- 	1240.4228		- 	012	262	0509397	 000000468562	0.0000000%
1275.8077		- 	1240.4380		- 	014	260	0509656	 000000468791	0.0000000%
1575.4381		- 	1240.4583		- 	012	262	0509898	 000000469021	0.0000000%
1558.1440		- 	1240.4663		- 	011	249	0510144	 000000469251	0.0000000%
1442.4955		- 	1240.4916		- 	011	240	0510392	 000000469480	0.0000000%
1419.0810		- 	1240.4999		- 	014	243	0510641	 000000469709	0.0000000%
1271.2181		- 	1240.5110		- 	013	265	0510894	 000000469937	0.0000000%
1448.6794		- 	1240.5263		- 	011	257	0511135	 000000470167	0.0000000%
1309.3972		- 	1240.5346		- 	011	275	0511381	 000000470397	0.0000000%
1251.9649		- 	1240.5391		- 	010	287	0511628	 000000470625	0.0000000%
1290.4987		- 	1240.5506		- 	013	254	0511879	 000000470853	0.0000000%
1252.9100		- 	1240.5571		- 	013	268	0512133	 000000471083	0.0000000%
1283.7329		- 	1240.5661		- 	011	262	0512380	 000000471312	0.0000000%
1250.1274		- 	1240.5782		- 	012	264	0512622	 000000471542	0.0000000%
1558.2409		- 	1240.6010		- 	013	249	0512874	 000000471771	0.0000000%
1302.6078		- 	1240.6142		- 	013	257	0513123	 000000472000	0.0000000%
1309.6901		- 	1240.6247		- 	012	270	0513370	 000000472229	0.0000000%
1362.7639		- 	1240.6304		- 	011	263	0513621	 000000472457	0.0000000%
1356.2097		- 	1240.6368		- 	016	246	0513865	 000000472686	0.0000000%
1476.9204		- 	1240.6473		- 	011	259	0514115	 000000472915	0.0000000%
1474.7331		- 	1240.6652		- 	011	255	0514363	 000000473145	0.0000000%
1501.6298		- 	1240.6746		- 	012	248	0514603	 000000473374	0.0000000%
1300.9681		- 	1240.6945		- 	010	270	0514851	 000000473604	0.0000000%
1280.8880		- 	1240.7026		- 	010	275	0515108	 000000473833	0.0000000%
1605.2633		- 	1240.7179		- 	015	238	0515357	 000000474064	0.0000000%
1494.2678		- 	1240.7299		- 	012	250	0515604	 000000474293	0.0000000%
1497.6908		- 	1240.7430		- 	014	261	0515853	 000000474522	0.0000000%
1356.6596		- 	1240.7516		- 	014	252	0516093	 000000474754	0.0000000%
1288.7633		- 	1240.7690		- 	015	251	0516349	 000000474982	0.0000000%
1371.3110		- 	1240.7814		- 	013	254	0516596	 000000475212	0.0000000%
1450.6982		- 	1240.7918		- 	011	266	0516838	 000000475442	0.0000000%
1521.9695		- 	1240.8011		- 	011	242	0517090	 000000475671	0.0000000%
1308.5216		- 	1240.8079		- 	013	276	0517332	 000000475902	0.0000000%
1251.4970		- 	1240.8236		- 	013	261	0517580	 000000476132	0.0000000%
1263.2909		- 	1240.8337		- 	012	270	0517834	 000000476361	0.0000000%
1533.9139		- 	1240.8407		- 	011	250	0518076	 000000476590	0.0000000%
1554.6877		- 	1240.8558		- 	014	235	0518334	 000000476819	0.0000000%
1411.4620		- 	1240.8657		- 	011	298	0518578	 000000477049	0.0000000%
1375.3978		- 	1240.8732		- 	009	256	0518818	 000000477278	0.0000000%
1414.7384		- 	1240.8845		- 	014	251	0519074	 000000477508	0.0000000%
1299.6443		- 	1240.8947		- 	014	248	0519324	 000000477738	0.0000000%
1511.9037		- 	1240.8994		- 	014	248	0519575	 000000477967	0.0000000%
1433.7628		- 	1240.9057		- 	013	251	0519823	 000000478197	0.0000000%
1250.7259		- 	1240.9137		- 	010	292	0520062	 000000478428	0.0000000%
1293.5717		- 	1240.9244		- 	014	267	0520315	 000000478657	0.0000000%
1424.8646		- 	1240.9382		- 	011	254	0520556	 000000478887	0.0000000%
1308.1469		- 	1240.9474		- 	011	268	0520808	 000000479116	0.0000000%
1409.8455		- 	1240.9553		- 	012	267	0521057	 000000479345	0.0000000%
1407.6334		- 	1240.9653		- 	013	262	0521299	 000000479575	0.0000000%
1386.3855		- 	1240.9731		- 	009	301	0521547	 000000479805	0.0000000%
1330.9739		- 	1240.9834		- 	012	270	0521798	 000000480034	0.0000000%
1283.4529		- 	1240.9935		- 	013	261	0522048	 000000480263	0.0000000%
1262.5723		- 	1241.0015		- 	015	256	0522305	 000000480493	0.0000000%
1368.0153		- 	1241.0057		- 	014	263	0522552	 000000480724	0.0000000%
1442.6525		- 	1241.0186		- 	012	249	0522786	 000000480954	0.0000000%
1476.1798		- 	1241.0369		- 	010	265	0523036	 000000481182	0.0000000%
1316.9644		- 	1241.0552		- 	011	261	0523284	 000000481412	0.0000000%
1454.0136		- 	1241.0673		- 	013	248	0523537	 000000481642	0.0000000%
1441.0198		- 	1241.0760		- 	012	240	0523778	 000000481871	0.0000000%
1413.4378		- 	1241.0899		- 	013	255	0524027	 000000482100	0.0000000%
1262.6761		- 	1241.1046		- 	015	258	0524274	 000000482330	0.0000000%
1364.1495		- 	1241.1094		- 	015	246	0524526	 000000482561	0.0000000%
1262.7552		- 	1241.1206		- 	012	265	0524770	 000000482791	0.0000000%
1405.6146		- 	1241.1414		- 	014	248	0525029	 000000483019	0.0000000%
1317.8912		- 	1241.1522		- 	012	268	0525278	 000000483249	0.0000000%
1466.1550		- 	1241.1604		- 	013	254	0525521	 000000483479	0.0000000%
1505.0505		- 	1241.1652		- 	014	244	0525767	 000000483710	0.0000000%
1254.1027		- 	1241.1743		- 	011	284	0526019	 000000483938	0.0000000%
1353.8324		- 	1241.1815		- 	011	270	0526269	 000000484168	0.0000000%
1260.7140		- 	1241.1887		- 	010	283	0526511	 000000484397	0.0000000%
1291.3045		- 	1241.1998		- 	013	256	0526761	 000000484627	0.0000000%
1311.8174		- 	1241.2128		- 	011	272	0527009	 000000484856	0.0000000%
1487.8419		- 	1241.2186		- 	012	256	0527254	 000000485085	0.0000000%
1253.6110		- 	1241.2302		- 	012	260	0527504	 000000485314	0.0000000%
1261.5691		- 	1241.2375		- 	010	281	0527755	 000000485543	0.0000000%
1525.9439		- 	1241.2481		- 	015	255	0527999	 000000485772	0.0000000%
1421.3348		- 	1241.2597		- 	012	261	0528253	 000000486001	0.0000000%
1638.9393		- 	1241.2649		- 	015	249	0528493	 000000486231	0.0000000%
1553.8431		- 	1241.2726		- 	010	241	0528739	 000000486461	0.0000000%
1409.7334		- 	1241.2839		- 	013	268	0528997	 000000486690	0.0000000%
1462.8425		- 	1241.2924		- 	013	245	0529243	 000000486918	0.0000000%
1349.4715		- 	1241.2993		- 	008	277	0529490	 000000487148	0.0000000%
1506.5391		- 	1241.3167		- 	013	244	0529731	 000000487378	0.0000000%
1303.3312		- 	1241.3276		- 	014	255	0529981	 000000487607	0.0000000%
1457.2256		- 	1241.3467		- 	013	244	0530232	 000000487836	0.0000000%
1510.4710		- 	1241.3568		- 	010	264	0530477	 000000488066	0.0000000%
1283.5892		- 	1241.3677		- 	011	270	0530723	 000000488296	0.0000000%
1363.7517		- 	1241.3783		- 	013	261	0530979	 000000488526	0.0000000%
1373.3615		- 	1241.3876		- 	013	268	0531226	 000000488754	0.0000000%
1461.2675		- 	1241.3954		- 	013	238	0531472	 000000488985	0.0000000%
1306.3212		- 	1241.4012		- 	011	257	0531721	 000000489215	0.0000000%
1306.6176		- 	1241.4110		- 	011	277	0531973	 000000489443	0.0000000%
1262.9456		- 	1241.4208		- 	015	269	0532218	 000000489672	0.0000000%
1348.3925		- 	1241.4267		- 	014	252	0532465	 000000489901	0.0000000%
1308.9221		- 	1241.4343		- 	013	258	0532719	 000000490131	0.0000000%
1257.6802		- 	1241.4396		- 	013	268	0532964	 000000490361	0.0000000%
1343.0300		- 	1241.4474		- 	012	256	0533202	 000000490592	0.0000000%
1525.7578		- 	1241.4602		- 	014	243	0533461	 000000490821	0.0000000%
1591.3649		- 	1241.4710		- 	014	244	0533709	 000000491051	0.0000000%
1486.3366		- 	1241.4883		- 	012	259	0533951	 000000491281	0.0000000%
1431.1625		- 	1241.4973		- 	013	248	0534197	 000000491511	0.0000000%
1429.9310		- 	1241.5118		- 	016	252	0534456	 000000491740	0.0000000%
1416.7581		- 	1241.5201		- 	015	234	0534690	 000000491971	0.0000000%
1451.2833		- 	1241.5288		- 	013	254	0534938	 000000492201	0.0000000%
1398.8160		- 	1241.5370		- 	012	256	0535197	 000000492431	0.0000000%
1426.7337		- 	1241.5438		- 	014	254	0535438	 000000492661	0.0000000%
1451.7191		- 	1241.5627		- 	012	249	0535689	 000000492892	0.0000000%
1564.1923		- 	1241.5722		- 	014	238	0535932	 000000493121	0.0000000%
1355.0314		- 	1241.5887		- 	015	260	0536193	 000000493351	0.0000000%
1307.6200		- 	1241.5960		- 	014	255	0536434	 000000493581	0.0000000%
1405.6565		- 	1241.6026		- 	014	259	0536678	 000000493811	0.0000000%
1498.9846		- 	1241.6145		- 	014	249	0536933	 000000494040	0.0000000%
1388.2027		- 	1241.6285		- 	015	239	0537183	 000000494270	0.0000000%
1291.9501		- 	1241.6339		- 	015	254	0537425	 000000494500	0.0000000%
1440.1297		- 	1241.6534		- 	014	251	0537674	 000000494729	0.0000000%
1278.6663		- 	1241.6625		- 	012	258	0537916	 000000494959	0.0000000%
1447.3402		- 	1241.6664		- 	012	251	0538162	 000000495189	0.0000000%
1505.5193		- 	1241.6772		- 	012	246	0538419	 000000495418	0.0000000%
1508.0811		- 	1241.6872		- 	013	238	0538660	 000000495647	0.0000000%
1540.3144		- 	1241.7009		- 	012	244	0538909	 000000495878	0.0000000%
1489.5199		- 	1241.7082		- 	013	271	0539163	 000000496107	0.0000000%
1352.6071		- 	1241.7150		- 	012	264	0539402	 000000496337	0.0000000%
1360.9621		- 	1241.7215		- 	014	255	0539662	 000000496567	0.0000000%
1253.1018		- 	1241.7269		- 	013	265	0539903	 000000496797	0.0000000%
1259.2854		- 	1241.7452		- 	015	269	0540151	 000000497026	0.0000000%
1517.0148		- 	1241.7547		- 	013	250	0540396	 000000497256	0.0000000%
1341.2236		- 	1241.7628		- 	013	256	0540651	 000000497486	0.0000000%
1404.9446		- 	1241.7712		- 	012	271	0540894	 000000497715	0.0000000%
1363.5704		- 	1241.7853		- 	012	251	0541142	 000000497945	0.0000000%
1530.0692		- 	1241.7909		- 	012	248	0541393	 000000498174	0.0000000%
1471.2687		- 	1241.8017		- 	012	267	0541644	 000000498404	0.0000000%
1502.7920		- 	1241.8123		- 	013	261	0541886	 000000498634	0.0000000%
1321.1748		- 	1241.8247		- 	011	258	0542130	 000000498864	0.0000000%
1379.5943		- 	1241.8299		- 	012	261	0542384	 000000499092	0.0000000%
1257.7209		- 	1241.8416		- 	012	276	0542631	 000000499323	0.0000000%
1282.7148		- 	1241.8534		- 	013	263	0542874	 000000499553	0.0000000%
1387.1068		- 	1241.8613		- 	014	253	0543122	 000000499783	0.0000000%
1530.7914		- 	1241.8707		- 	014	237	0543376	 000000500011	0.0000000%
1357.7035		- 	1241.8831		- 	011	269	0543620	 000000500241	0.0000000%
1511.9412		- 	1241.8969		- 	015	237	0543870	 000000500471	0.0000000%
1436.6802		- 	1241.9131		- 	012	241	0544116	 000000500700	0.0000000%
1303.4931		- 	1241.9212		- 	011	272	0544372	 000000500929	0.0000000%
1416.7478		- 	1241.9279		- 	013	270	0544622	 000000501157	0.0000000%
1383.9108		- 	1241.9387		- 	014	244	0544859	 000000501388	0.0000000%
1370.9029		- 	1241.9445		- 	015	246	0545106	 000000501618	0.0000000%
1314.2974		- 	1241.9560		- 	012	261	0545362	 000000501847	0.0000000%
1366.2061		- 	1241.9613		- 	014	268	0545614	 000000502077	0.0000000%
1311.9126		- 	1241.9669		- 	011	274	0545859	 000000502307	0.0000000%
1305.1403		- 	1241.9729		- 	010	277	0546099	 000000502537	0.0000000%
1546.5148		- 	1241.9880		- 	013	242	0546357	 000000502766	0.0000000%
1426.8175		- 	1241.9987		- 	012	266	0546596	 000000502996	0.0000000%
1265.4697		- 	1242.0114		- 	013	268	0546843	 000000503226	0.0000000%
1483.7635		- 	1242.0252		- 	010	256	0547097	 000000503455	0.0000000%
1267.9480		- 	1242.0365		- 	014	269	0547340	 000000503686	0.0000000%
1290.0505		- 	1242.0498		- 	014	258	0547592	 000000503916	0.0000000%
1378.5390		- 	1242.0540		- 	015	262	0547849	 000000504146	0.0000000%
1561.6029		- 	1242.0637		- 	014	237	0548092	 000000504376	0.0000000%
1407.6227		- 	1242.0749		- 	011	257	0548331	 000000504607	0.0000000%
1261.0711		- 	1242.0873		- 	012	265	0548589	 000000504836	0.0000000%
1350.3628		- 	1242.1002		- 	016	258	0548829	 000000505068	0.0000000%
1422.2618		- 	1242.1115		- 	017	258	0549083	 000000505298	0.0000000%
1398.9606		- 	1242.1190		- 	011	280	0549333	 000000505527	0.0000000%
1410.1793		- 	1242.1321		- 	013	267	0549574	 000000505757	0.0000000%
1281.3995		- 	1242.1411		- 	016	252	0549826	 000000505987	0.0000000%
1302.6132		- 	1242.1513		- 	014	255	0550069	 000000506218	0.0000000%
1337.1540		- 	1242.1595		- 	011	277	0550314	 000000506447	0.0000000%
1369.5944		- 	1242.1691		- 	015	247	0550572	 000000506677	0.0000000%
1322.7580		- 	1242.1840		- 	012	261	0550819	 000000506907	0.0000000%
1446.8753		- 	1242.1882		- 	015	245	0551066	 000000507136	0.0000000%
1267.9655		- 	1242.2051		- 	011	271	0551306	 000000507366	0.0000000%
1571.4792		- 	1242.2135		- 	009	253	0551557	 000000507593	0.0000000%
1313.8314		- 	1242.2208		- 	014	251	0551809	 000000507823	0.0000000%
1300.9955		- 	1242.2323		- 	013	255	0552062	 000000508052	0.0000000%
1461.3442		- 	1242.2387		- 	015	255	0552312	 000000508282	0.0000000%
1287.3720		- 	1242.2467		- 	012	269	0552547	 000000508513	0.0000000%
1377.9018		- 	1242.2582		- 	012	256	0552802	 000000508742	0.0000000%
1494.6499		- 	1242.2645		- 	014	252	0553054	 000000508972	0.0000000%
1509.2050		- 	1242.2782		- 	010	248	0553292	 000000509201	0.0000000%
1501.3921		- 	1242.2901		- 	012	264	0553543	 000000509430	0.0000000%
1508.1811		- 	1242.2983		- 	012	259	0553792	 000000509661	0.0000000%
1273.9971		- 	1242.3086		- 	012	262	0554044	 000000509891	0.0000000%
1376.5319		- 	1242.3155		- 	012	265	0554283	 000000510122	0.0000000%
1347.1083		- 	1242.3305		- 	009	281	0554533	 000000510351	0.0000000%
1440.4652		- 	1242.3398		- 	014	250	0554787	 000000510580	0.0000000%
1493.7080		- 	1242.3439		- 	014	241	0555037	 000000510810	0.0000000%
1290.0373		- 	1242.3487		- 	015	267	0555274	 000000511039	0.0000000%
1356.0389		- 	1242.3626		- 	013	258	0555530	 000000511267	0.0000000%
1590.1930		- 	1242.3808		- 	011	251	0555777	 000000511495	0.0000000%
1440.7488		- 	1242.3886		- 	012	257	0556028	 000000511724	0.0000000%
1537.0969		- 	1242.3958		- 	013	249	0556271	 000000511953	0.0000000%
1469.8089		- 	1242.4031		- 	011	261	0556515	 000000512183	0.0000000%
1533.8354		- 	1242.4133		- 	013	242	0556765	 000000512413	0.0000000%
1387.5344		- 	1242.4231		- 	016	262	0557024	 000000512642	0.0000000%
1614.5948		- 	1242.4311		- 	012	243	0557259	 000000512873	0.0000000%
1289.2857		- 	1242.4435		- 	014	258	0557519	 000000513103	0.0000000%
1503.1223		- 	1242.4545		- 	014	235	0557758	 000000513334	0.0000000%
1497.6450		- 	1242.4608		- 	015	251	0558004	 000000513564	0.0000000%
1308.1192		- 	1242.4739		- 	011	279	0558252	 000000513793	0.0000000%
1441.6534		- 	1242.4900		- 	014	254	0558500	 000000514023	0.0000000%
1557.9181		- 	1242.4977		- 	013	244	0558757	 000000514253	0.0000000%
1318.6796		- 	1242.5068		- 	014	258	0559006	 000000514482	0.0000000%
1259.8889		- 	1242.5151		- 	012	270	0559252	 000000514712	0.0000000%
1322.4253		- 	1242.5208		- 	014	264	0559493	 000000514943	0.0000000%
1356.5055		- 	1242.5357		- 	016	252	0559741	 000000515173	0.0000000%
1267.9650		- 	1242.5493		- 	013	263	0559986	 000000515403	0.0000000%
1510.4501		- 	1242.5614		- 	014	247	0560239	 000000515632	0.0000000%
1382.8697		- 	1242.5681		- 	015	247	0560487	 000000515863	0.0000000%
1444.6713		- 	1242.5761		- 	013	265	0560733	 000000516093	0.0000000%
1260.0316		- 	1242.5825		- 	014	261	0560987	 000000516322	0.0000000%
1345.4464		- 	1242.5945		- 	010	287	0561232	 000000516553	0.0000000%
1499.3825		- 	1242.6029		- 	015	244	0561482	 000000516783	0.0000000%
1477.1319		- 	1242.6171		- 	015	246	0561724	 000000517013	0.0000000%
1506.2000		- 	1242.6279		- 	012	258	0561975	 000000517243	0.0000000%
1297.9836		- 	1242.6344		- 	014	255	0562220	 000000517472	0.0000000%
1490.2241		- 	1242.6394		- 	012	253	0562468	 000000517702	0.0000000%
1375.6648		- 	1242.6447		- 	015	248	0562724	 000000517932	0.0000000%
1315.1397		- 	1242.6521		- 	011	262	0562962	 000000518162	0.0000000%
1295.0142		- 	1242.6555		- 	009	271	0563216	 000000518389	0.0000000%
1580.5784		- 	1242.6618		- 	014	246	0563462	 000000518619	0.0000000%
1374.9559		- 	1242.6679		- 	010	287	0563716	 000000518849	0.0000000%
1253.5624		- 	1242.6769		- 	011	274	0563956	 000000519080	0.0000000%
1287.7578		- 	1242.6838		- 	013	252	0564210	 000000519310	0.0000000%
1538.5787		- 	1242.6911		- 	015	254	0564452	 000000519542	0.0000000%
1276.1750		- 	1242.7067		- 	015	256	0564708	 000000519772	0.0000000%
1409.1962		- 	1242.7150		- 	015	251	0564950	 000000520003	0.0000000%
1530.1879		- 	1242.7283		- 	012	252	0565203	 000000520233	0.0000000%
1561.5647		- 	1242.7348		- 	012	234	0565444	 000000520464	0.0000000%
1486.1961		- 	1242.7448		- 	011	258	0565694	 000000520694	0.0000000%
1360.6517		- 	1242.7619		- 	012	265	0565939	 000000520924	0.0000000%
1356.3704		- 	1242.7688		- 	013	248	0566191	 000000521153	0.0000000%
1560.3857		- 	1242.7801		- 	013	257	0566438	 000000521381	0.0000000%
1397.1960		- 	1242.7853		- 	014	246	0566686	 000000521610	0.0000000%
1308.8109		- 	1242.7924		- 	015	251	0566930	 000000521841	0.0000000%
1428.5968		- 	1242.8031		- 	012	254	0567190	 000000522070	0.0000000%
1253.4927		- 	1242.8138		- 	010	275	0567434	 000000522300	0.0000000%
1340.3131		- 	1242.8206		- 	011	261	0567674	 000000522530	0.0000000%
1548.9791		- 	1242.8266		- 	013	259	0567924	 000000522759	0.0000000%
1383.1785		- 	1242.8368		- 	015	247	0568184	 000000522987	0.0000000%
1399.9644		- 	1242.8455		- 	008	287	0568419	 000000523217	0.0000000%
1460.4663		- 	1242.8533		- 	010	273	0568676	 000000523446	0.0000000%
1332.6937		- 	1242.8623		- 	012	285	0568922	 000000523676	0.0000000%
1278.4132		- 	1242.8720		- 	011	265	0569173	 000000523906	0.0000000%
1267.5318		- 	1242.8839		- 	011	269	0569410	 000000524137	0.0000000%
1640.5514		- 	1242.8941		- 	016	229	0569669	 000000524367	0.0000000%
1268.7339		- 	1242.9070		- 	012	270	0569912	 000000524596	0.0000000%
1501.6792		- 	1242.9168		- 	014	239	0570163	 000000524827	0.0000000%
1373.4997		- 	1242.9255		- 	013	267	0570409	 000000525057	0.0000000%
1255.9330		- 	1242.9344		- 	014	264	0570661	 000000525287	0.0000000%
1302.7003		- 	1242.9458		- 	012	266	0570910	 000000525516	0.0000000%
1636.1894		- 	1242.9560		- 	015	231	0571150	 000000525747	0.0000000%
1293.0130		- 	1242.9645		- 	015	251	0571402	 000000525976	0.0000000%
1458.4246		- 	1242.9746		- 	011	264	0571646	 000000526206	0.0000000%
1267.6277		- 	1242.9797		- 	011	279	0571890	 000000526437	0.0000000%
1268.6656		- 	1242.9916		- 	009	277	0572138	 000000526666	0.0000000%
1531.7781		- 	1243.0005		- 	012	252	0572393	 000000526895	0.0000000%
1402.6007		- 	1243.0123		- 	016	255	0572643	 000000527125	0.0000000%
1376.5537		- 	1243.0198		- 	011	275	0572890	 000000527355	0.0000000%
1557.6003		- 	1243.0301		- 	014	241	0573131	 000000527585	0.0000000%
1287.5232		- 	1243.0350		- 	013	268	0573378	 000000527816	0.0000000%
1380.6915		- 	1243.0419		- 	015	249	0573630	 000000528046	0.0000000%
1409.9977		- 	1243.0527		- 	011	264	0573878	 000000528276	0.0000000%
1442.3973		- 	1243.0558		- 	014	244	0574130	 000000528506	0.0000000%
1489.2472		- 	1243.0696		- 	010	263	0574375	 000000528735	0.0000000%
1508.5535		- 	1243.0779		- 	014	251	0574627	 000000528965	0.0000000%
1377.6738		- 	1243.0955		- 	014	261	0574879	 000000529195	0.0000000%
1379.9790		- 	1243.1062		- 	011	282	0575123	 000000529425	0.0000000%
1539.4763		- 	1243.1152		- 	011	239	0575371	 000000529655	0.0000000%
1260.7269		- 	1243.1235		- 	011	272	0575613	 000000529885	0.0000000%
1514.4516		- 	1243.1331		- 	009	269	0575865	 000000530113	0.0000000%
1464.1616		- 	1243.1378		- 	013	255	0576117	 000000530342	0.0000000%
1318.5324		- 	1243.1519		- 	012	281	0576363	 000000530571	0.0000000%
1505.2023		- 	1243.1579		- 	011	252	0576611	 000000530799	0.0000000%
1338.0076		- 	1243.1686		- 	013	271	0576852	 000000531030	0.0000000%
1309.3953		- 	1243.1766		- 	012	269	0577106	 000000531260	0.0000000%
1271.6448		- 	1243.1851		- 	010	266	0577350	 000000531490	0.0000000%
1414.6624		- 	1243.1931		- 	012	255	0577598	 000000531720	0.0000000%
1271.9015		- 	1243.2112		- 	012	260	0577845	 000000531950	0.0000000%
1406.5860		- 	1243.2188		- 	014	247	0578099	 000000532178	0.0000000%
