Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: pcb442
directory: 3D
option: 3D
Instance Size: 442
Initial Upper Bound: 10000001.00000000
Average radius size: 0.15200000
Using variable selection rule #1!
Size of the tree: 1.24422423e+976
Raiz: 0 375 377 
Initial root: 0 375 377 
Value of objective function: 1.12174139e+02
SolverStatus: Solved
Solution: 
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )
( 2.98663691e+01, 3.79276467e+01, 1.99657145e+00 )
( 1.60980426e+00, 3.53950950e+01, 1.99352321e+00 )
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )

Not covered in root: 341 342 346 347 428 348 281 279 349 282 433 276 308 350 339 309 273 351 440 310 352 283 269 277 340 311 284 426 280 266 312 270 274 353 285 343 238 313 286 354 271 239 314 234 355 287 267 315 356 288 434 227 240 316 357 289 405 317 235 358 290 424 241 318 359 291 435 228 400 406 242 319 360 292 320 243 401 361 421 293 185 407 425 244 321 430 145 294 172 245 144 322 362 157 295 161 344 391 132 131 246 323 363 388 296 186 168 149 247 429 143 399 324 121 297 196 120 364 119 122 229 208 136 197 181 173 403 195 396 248 298 182 365 390 385 169 123 158 156 146 249 221 108 133 218 415 207 109 130 174 162 278 211 194 110 325 299 431 107 111 366 417 206 167 326 367 250 230 126 187 142 205 150 394 300 118 155 114 251 180 193 106 382 345 327 395 212 99 368 105 137 439 381 301 151 217 418 73 222 328 100 75 129 252 369 236 78 192 253 79 264 302 147 127 166 436 74 416 219 101 103 198 209 378 410 83 386 175 170 183 179 141 404 159 76 268 329 77 213 413 275 420 263 82 70 389 80 88 89 370 303 231 81 92 152 4 72 204 134 112 85 115 47 117 84 223 330 304 1 124 178 86 87 40 441 50 42 371 68 90 409 254 91 411 94 200 95 154 398 39 38 93 11 272 41 46 437 44 214 71 43 216 104 331 387 48 379 414 56 140 52 412 102 2 58 55 57 49 45 423 262 255 392 128 191 163 51 6 336 201 337 397 37 374 188 189 199 69 265 408 237 135 125 53 215 54 165 372 305 139 96 3 63 5 59 64 261 190 258 225 23 432 60 256 384 21 61 14 7 10 62 257 8 36 380 203 176 9 419 27 332 393 306 28 12 438 373 13 226 30 402 220 15 97 260 232 210 16 138 164 17 427 32 18 35 338 171 22 233 19 160 31 66 113 202 20 376 29 24 26 177 25 333 67 383 153 307 33 65 259 422 335 116 184 98 224 334 34 148 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
236.74014		- 	198.35755		- 	014	424	1027212	 000000944408	0.0000000%
202.55702		- 	198.35846		- 	011	422	1027442	 000000944611	0.0000000%
217.91925		- 	198.35931		- 	012	427	1027664	 000000944816	0.0000000%
209.07010		- 	198.36042		- 	012	425	1027878	 000000945020	0.0000000%
216.93119		- 	198.36130		- 	012	426	1028096	 000000945224	0.0000000%
217.22675		- 	198.36206		- 	012	419	1028323	 000000945427	0.0000000%
221.68317		- 	198.36287		- 	011	427	1028538	 000000945632	0.0000000%
205.84518		- 	198.36395		- 	011	426	1028760	 000000945836	0.0000000%
224.33664		- 	198.36490		- 	012	426	1028982	 000000946040	0.0000000%
208.57419		- 	198.36593		- 	010	428	1029203	 000000946244	0.0000000%
216.81535		- 	198.36672		- 	013	421	1029421	 000000946448	0.0000000%
224.81358		- 	198.36770		- 	011	426	1029646	 000000946651	0.0000000%
228.37238		- 	198.36838		- 	013	421	1029873	 000000946855	0.0000000%
229.40957		- 	198.36953		- 	013	421	1030086	 000000947059	0.0000000%
230.31948		- 	198.37044		- 	012	423	1030306	 000000947263	0.0000000%
228.17644		- 	198.37124		- 	015	419	1030535	 000000947466	0.0000000%
228.05965		- 	198.37229		- 	012	423	1030746	 000000947671	0.0000000%
209.17440		- 	198.37299		- 	010	428	1030976	 000000947874	0.0000000%
226.86029		- 	198.37343		- 	013	426	1031191	 000000948079	0.0000000%
226.51223		- 	198.37459		- 	008	428	1031409	 000000948282	0.0000000%
230.16618		- 	198.37540		- 	009	426	1031634	 000000948486	0.0000000%
211.15530		- 	198.37616		- 	012	427	1031856	 000000948691	0.0000000%
207.09845		- 	198.37689		- 	012	427	1032082	 000000948895	0.0000000%
234.37048		- 	198.37776		- 	013	426	1032295	 000000949100	0.0000000%
237.18634		- 	198.37876		- 	011	425	1032515	 000000949304	0.0000000%
234.86474		- 	198.37947		- 	014	419	1032748	 000000949507	0.0000000%
203.41684		- 	198.38032		- 	012	424	1032958	 000000949712	0.0000000%
214.64360		- 	198.38132		- 	011	428	1033184	 000000949916	0.0000000%
213.41453		- 	198.38250		- 	014	422	1033402	 000000950121	0.0000000%
206.30402		- 	198.38331		- 	012	426	1033625	 000000950326	0.0000000%
215.88293		- 	198.38420		- 	012	428	1033846	 000000950530	0.0000000%
217.02651		- 	198.38463		- 	014	423	1034065	 000000950734	0.0000000%
202.44170		- 	198.38540		- 	012	423	1034285	 000000950938	0.0000000%
210.08691		- 	198.38616		- 	012	421	1034511	 000000951141	0.0000000%
216.11305		- 	198.38694		- 	011	424	1034727	 000000951346	0.0000000%
229.18274		- 	198.38778		- 	013	425	1034946	 000000951551	0.0000000%
243.55004		- 	198.38868		- 	009	429	1035175	 000000951754	0.0000000%
251.11552		- 	198.38949		- 	011	427	1035397	 000000951958	0.0000000%
199.64453		- 	198.39028		- 	014	420	1035616	 000000952163	0.0000000%
200.77793		- 	198.39097		- 	014	424	1035838	 000000952367	0.0000000%
219.56317		- 	198.39160		- 	014	418	1036055	 000000952572	0.0000000%
222.99141		- 	198.39212		- 	012	426	1036274	 000000952776	0.0000000%
222.24316		- 	198.39346		- 	013	424	1036494	 000000952980	0.0000000%
249.69947		- 	198.39479		- 	013	423	1036717	 000000953184	0.0000000%
206.54563		- 	198.39578		- 	009	430	1036942	 000000953388	0.0000000%
209.49859		- 	198.39690		- 	012	427	1037158	 000000953593	0.0000000%
202.27031		- 	198.39778		- 	013	423	1037389	 000000953796	0.0000000%
223.52645		- 	198.39858		- 	012	421	1037600	 000000954001	0.0000000%
232.95208		- 	198.39939		- 	010	429	1037826	 000000954204	0.0000000%
209.12990		- 	198.40090		- 	014	422	1038042	 000000954409	0.0000000%
221.86955		- 	198.40153		- 	011	425	1038271	 000000954612	0.0000000%
223.92568		- 	198.40213		- 	013	425	1038490	 000000954817	0.0000000%
224.96914		- 	198.40305		- 	015	420	1038703	 000000955022	0.0000000%
220.60682		- 	198.40383		- 	014	423	1038927	 000000955227	0.0000000%
217.30990		- 	198.40508		- 	013	423	1039149	 000000955431	0.0000000%
228.89429		- 	198.40616		- 	012	427	1039376	 000000955634	0.0000000%
214.76105		- 	198.40715		- 	015	424	1039586	 000000955839	0.0000000%
242.21515		- 	198.40800		- 	013	425	1039813	 000000956043	0.0000000%
213.91101		- 	198.40868		- 	012	423	1040029	 000000956248	0.0000000%
218.55123		- 	198.40967		- 	009	426	1040257	 000000956451	0.0000000%
222.49251		- 	198.41047		- 	015	420	1040482	 000000956656	0.0000000%
221.58681		- 	198.41115		- 	014	426	1040698	 000000956860	0.0000000%
228.82208		- 	198.41191		- 	015	424	1040912	 000000957065	0.0000000%
212.53021		- 	198.41278		- 	011	425	1041134	 000000957269	0.0000000%
206.44505		- 	198.41342		- 	014	420	1041359	 000000957473	0.0000000%
241.09769		- 	198.41430		- 	014	421	1041576	 000000957677	0.0000000%
224.56762		- 	198.41545		- 	012	420	1041804	 000000957880	0.0000000%
228.88376		- 	198.41635		- 	011	423	1042024	 000000958083	0.0000000%
240.65524		- 	198.41728		- 	012	424	1042250	 000000958286	0.0000000%
224.09472		- 	198.41771		- 	014	423	1042471	 000000958489	0.0000000%
201.53478		- 	198.41832		- 	016	419	1042689	 000000958693	0.0000000%
227.45734		- 	198.41916		- 	015	421	1042905	 000000958898	0.0000000%
231.55748		- 	198.42046		- 	011	422	1043131	 000000959101	0.0000000%
223.32883		- 	198.42118		- 	014	423	1043349	 000000959306	0.0000000%
229.59325		- 	198.42193		- 	013	425	1043564	 000000959511	0.0000000%
213.04641		- 	198.42282		- 	013	426	1043795	 000000959714	0.0000000%
210.57962		- 	198.42356		- 	008	431	1044009	 000000959918	0.0000000%
213.50652		- 	198.42454		- 	012	421	1044228	 000000960122	0.0000000%
242.76252		- 	198.42577		- 	013	420	1044461	 000000960325	0.0000000%
210.38473		- 	198.42707		- 	015	421	1044684	 000000960529	0.0000000%
226.98097		- 	198.42758		- 	014	421	1044892	 000000960733	0.0000000%
218.85053		- 	198.42879		- 	011	428	1045121	 000000960936	0.0000000%
234.49266		- 	198.43012		- 	010	429	1045332	 000000961141	0.0000000%
230.00903		- 	198.43097		- 	013	425	1045561	 000000961344	0.0000000%
209.50715		- 	198.43215		- 	013	423	1045786	 000000961547	0.0000000%
232.39754		- 	198.43321		- 	013	419	1046001	 000000961751	0.0000000%
243.72329		- 	198.43384		- 	011	425	1046217	 000000961955	0.0000000%
237.75922		- 	198.43515		- 	010	428	1046439	 000000962159	0.0000000%
227.57986		- 	198.43605		- 	013	420	1046661	 000000962363	0.0000000%
204.06528		- 	198.43671		- 	015	423	1046880	 000000962567	0.0000000%
213.39036		- 	198.43782		- 	013	418	1047108	 000000962770	0.0000000%
230.05765		- 	198.43852		- 	012	421	1047325	 000000962974	0.0000000%
215.94932		- 	198.43945		- 	013	425	1047548	 000000963178	0.0000000%
217.26631		- 	198.44027		- 	012	426	1047770	 000000963383	0.0000000%
224.14218		- 	198.44124		- 	012	425	1047992	 000000963587	0.0000000%
254.03677		- 	198.44221		- 	011	424	1048208	 000000963791	0.0000000%
235.63758		- 	198.44370		- 	012	426	1048436	 000000963995	0.0000000%
223.89635		- 	198.44449		- 	012	424	1048652	 000000964199	0.0000000%
245.37964		- 	198.44538		- 	012	425	1048874	 000000964404	0.0000000%
240.50024		- 	198.44657		- 	013	421	1049100	 000000964607	0.0000000%
200.57196		- 	198.44731		- 	010	425	1049315	 000000964811	0.0000000%
221.21822		- 	198.44787		- 	014	421	1049540	 000000965015	0.0000000%
221.64934		- 	198.44861		- 	013	425	1049753	 000000965220	0.0000000%
217.12949		- 	198.44932		- 	011	427	1049975	 000000965423	0.0000000%
208.46301		- 	198.44995		- 	014	425	1050202	 000000965628	0.0000000%
227.05206		- 	198.45108		- 	014	412	1050416	 000000965833	0.0000000%
236.24137		- 	198.45211		- 	013	427	1050636	 000000966037	0.0000000%
228.41623		- 	198.45311		- 	010	429	1050864	 000000966240	0.0000000%
217.79096		- 	198.45407		- 	013	425	1051079	 000000966445	0.0000000%
207.43843		- 	198.45505		- 	013	425	1051305	 000000966649	0.0000000%
237.71638		- 	198.45666		- 	012	424	1051530	 000000966853	0.0000000%
234.43899		- 	198.45766		- 	012	427	1051747	 000000967057	0.0000000%
242.17762		- 	198.45848		- 	014	423	1051975	 000000967261	0.0000000%
240.39860		- 	198.45947		- 	012	426	1052189	 000000967465	0.0000000%
202.87096		- 	198.46055		- 	012	426	1052406	 000000967669	0.0000000%
212.44622		- 	198.46136		- 	012	426	1052634	 000000967871	0.0000000%
227.40933		- 	198.46218		- 	012	426	1052858	 000000968075	0.0000000%
204.09765		- 	198.46282		- 	012	424	1053075	 000000968280	0.0000000%
227.78158		- 	198.46341		- 	011	427	1053293	 000000968485	0.0000000%
241.03266		- 	198.46424		- 	016	423	1053519	 000000968688	0.0000000%
237.62124		- 	198.46471		- 	012	423	1053736	 000000968893	0.0000000%
224.59360		- 	198.46543		- 	012	424	1053958	 000000969098	0.0000000%
208.63432		- 	198.46619		- 	013	422	1054173	 000000969303	0.0000000%
233.69313		- 	198.46710		- 	012	421	1054405	 000000969506	0.0000000%
206.47070		- 	198.46817		- 	014	419	1054622	 000000969710	0.0000000%
225.58772		- 	198.46897		- 	012	424	1054844	 000000969914	0.0000000%
214.33374		- 	198.46980		- 	013	422	1055059	 000000970118	0.0000000%
247.99937		- 	198.47058		- 	015	421	1055282	 000000970322	0.0000000%
201.12791		- 	198.47125		- 	013	417	1055507	 000000970526	0.0000000%
212.41384		- 	198.47212		- 	009	428	1055724	 000000970730	0.0000000%
240.79013		- 	198.47264		- 	014	422	1055946	 000000970935	0.0000000%
205.62138		- 	198.47390		- 	013	424	1056171	 000000971139	0.0000000%
208.85996		- 	198.47444		- 	010	430	1056386	 000000971345	0.0000000%
241.87694		- 	198.47567		- 	012	426	1056603	 000000971549	0.0000000%
227.23312		- 	198.47663		- 	014	425	1056836	 000000971752	0.0000000%
234.07449		- 	198.47720		- 	014	418	1057045	 000000971958	0.0000000%
230.78771		- 	198.47804		- 	013	423	1057267	 000000972162	0.0000000%
229.30668		- 	198.47886		- 	013	422	1057490	 000000972366	0.0000000%
217.33519		- 	198.47965		- 	013	423	1057713	 000000972570	0.0000000%
223.64867		- 	198.48020		- 	013	423	1057931	 000000972775	0.0000000%
239.70249		- 	198.48111		- 	014	421	1058150	 000000972979	0.0000000%
256.91610		- 	198.48229		- 	013	426	1058381	 000000973182	0.0000000%
227.95419		- 	198.48323		- 	014	417	1058604	 000000973386	0.0000000%
203.01393		- 	198.48412		- 	010	428	1058815	 000000973591	0.0000000%
209.63251		- 	198.48488		- 	011	427	1059035	 000000973795	0.0000000%
217.69042		- 	198.48552		- 	014	421	1059257	 000000974000	0.0000000%
225.22607		- 	198.48643		- 	012	425	1059483	 000000974204	0.0000000%
246.55754		- 	198.48745		- 	013	420	1059710	 000000974407	0.0000000%
229.85455		- 	198.48859		- 	011	424	1059925	 000000974612	0.0000000%
225.86124		- 	198.48970		- 	015	422	1060141	 000000974817	0.0000000%
234.13747		- 	198.49046		- 	012	421	1060372	 000000975021	0.0000000%
248.62769		- 	198.49163		- 	013	418	1060594	 000000975225	0.0000000%
206.92517		- 	198.49241		- 	011	420	1060812	 000000975430	0.0000000%
234.37719		- 	198.49323		- 	014	425	1061036	 000000975634	0.0000000%
242.98610		- 	198.49421		- 	013	420	1061256	 000000975838	0.0000000%
220.00450		- 	198.49530		- 	012	422	1061467	 000000976043	0.0000000%
216.09997		- 	198.49655		- 	013	424	1061698	 000000976246	0.0000000%
236.13814		- 	198.49746		- 	012	423	1061914	 000000976451	0.0000000%
210.90330		- 	198.49815		- 	010	429	1062130	 000000976656	0.0000000%
230.20474		- 	198.49887		- 	015	421	1062364	 000000976860	0.0000000%
219.53527		- 	198.49978		- 	009	426	1062574	 000000977064	0.0000000%
202.70982		- 	198.50073		- 	011	426	1062794	 000000977268	0.0000000%
203.52775		- 	198.50136		- 	013	421	1063018	 000000977471	0.0000000%
263.89594		- 	198.50228		- 	014	419	1063233	 000000977676	0.0000000%
238.53030		- 	198.50330		- 	009	427	1063454	 000000977880	0.0000000%
226.21867		- 	198.50414		- 	010	428	1063681	 000000978084	0.0000000%
226.49724		- 	198.50510		- 	013	425	1063904	 000000978289	0.0000000%
242.58281		- 	198.50654		- 	013	420	1064125	 000000978494	0.0000000%
208.45155		- 	198.50730		- 	015	423	1064351	 000000978699	0.0000000%
228.63702		- 	198.50798		- 	013	420	1064560	 000000978904	0.0000000%
201.68354		- 	198.50867		- 	010	425	1064788	 000000979109	0.0000000%
225.25497		- 	198.50945		- 	013	424	1065005	 000000979314	0.0000000%
209.22098		- 	198.51028		- 	013	423	1065232	 000000979518	0.0000000%
224.71995		- 	198.51079		- 	010	428	1065450	 000000979722	0.0000000%
242.46373		- 	198.51146		- 	013	425	1065672	 000000979926	0.0000000%
243.55477		- 	198.51235		- 	016	424	1065901	 000000980130	0.0000000%
210.06961		- 	198.51306		- 	013	419	1066107	 000000980336	0.0000000%
225.88541		- 	198.51383		- 	014	425	1066335	 000000980540	0.0000000%
234.50094		- 	198.51499		- 	015	420	1066553	 000000980745	0.0000000%
200.12831		- 	198.51582		- 	012	424	1066779	 000000980949	0.0000000%
252.93682		- 	198.51673		- 	014	420	1066995	 000000981154	0.0000000%
202.16714		- 	198.51785		- 	012	421	1067217	 000000981358	0.0000000%
216.24639		- 	198.51861		- 	015	421	1067435	 000000981563	0.0000000%
233.00988		- 	198.51946		- 	014	418	1067666	 000000981767	0.0000000%
203.69508		- 	198.52007		- 	013	424	1067884	 000000981971	0.0000000%
227.47043		- 	198.52110		- 	008	429	1068095	 000000982176	0.0000000%
227.63997		- 	198.52238		- 	011	429	1068319	 000000982380	0.0000000%
220.65872		- 	198.52311		- 	011	425	1068543	 000000982584	0.0000000%
230.79344		- 	198.52406		- 	012	427	1068762	 000000982788	0.0000000%
218.89299		- 	198.52485		- 	012	428	1068985	 000000982992	0.0000000%
243.73640		- 	198.52562		- 	012	426	1069212	 000000983196	0.0000000%
227.83588		- 	198.52669		- 	013	420	1069429	 000000983401	0.0000000%
206.56105		- 	198.52782		- 	013	424	1069645	 000000983606	0.0000000%
212.72886		- 	198.52876		- 	013	425	1069874	 000000983810	0.0000000%
216.57911		- 	198.52972		- 	014	423	1070085	 000000984015	0.0000000%
202.25247		- 	198.53069		- 	011	425	1070313	 000000984218	0.0000000%
216.58983		- 	198.53162		- 	010	424	1070528	 000000984423	0.0000000%
203.86800		- 	198.53247		- 	011	427	1070751	 000000984627	0.0000000%
215.45829		- 	198.53341		- 	011	425	1070970	 000000984831	0.0000000%
209.68655		- 	198.53428		- 	015	423	1071192	 000000985035	0.0000000%
203.43346		- 	198.53497		- 	014	418	1071417	 000000985240	0.0000000%
243.89560		- 	198.53585		- 	017	416	1071643	 000000985444	0.0000000%
212.92144		- 	198.53660		- 	013	425	1071858	 000000985649	0.0000000%
253.85617		- 	198.53805		- 	010	427	1072074	 000000985854	0.0000000%
227.04570		- 	198.53897		- 	014	419	1072299	 000000986058	0.0000000%
251.43935		- 	198.54022		- 	012	424	1072523	 000000986261	0.0000000%
200.90043		- 	198.54128		- 	012	425	1072744	 000000986465	0.0000000%
202.22811		- 	198.54278		- 	010	429	1072959	 000000986669	0.0000000%
211.33518		- 	198.54349		- 	012	423	1073185	 000000986873	0.0000000%
201.35395		- 	198.54409		- 	013	422	1073403	 000000987078	0.0000000%
237.99658		- 	198.54470		- 	009	430	1073627	 000000987282	0.0000000%
214.80653		- 	198.54525		- 	013	422	1073847	 000000987487	0.0000000%
211.43221		- 	198.54608		- 	013	425	1074063	 000000987692	0.0000000%
231.81972		- 	198.54697		- 	012	423	1074293	 000000987895	0.0000000%
230.81013		- 	198.54766		- 	014	421	1074507	 000000988099	0.0000000%
247.53447		- 	198.54821		- 	012	422	1074730	 000000988303	0.0000000%
236.34206		- 	198.54874		- 	013	423	1074957	 000000988507	0.0000000%
217.01610		- 	198.54952		- 	014	425	1075167	 000000988712	0.0000000%
210.11500		- 	198.55002		- 	014	425	1075390	 000000988916	0.0000000%
226.63193		- 	198.55087		- 	014	425	1075615	 000000989120	0.0000000%
207.66106		- 	198.55183		- 	014	418	1075839	 000000989324	0.0000000%
205.40359		- 	198.55273		- 	014	425	1076062	 000000989528	0.0000000%
211.39719		- 	198.55358		- 	011	427	1076272	 000000989733	0.0000000%
205.04595		- 	198.55430		- 	013	425	1076494	 000000989937	0.0000000%
219.93180		- 	198.55506		- 	014	424	1076722	 000000990140	0.0000000%
231.48792		- 	198.55623		- 	013	426	1076935	 000000990345	0.0000000%
221.68563		- 	198.55683		- 	011	427	1077157	 000000990549	0.0000000%
224.82919		- 	198.55816		- 	013	426	1077387	 000000990752	0.0000000%
263.79639		- 	198.55903		- 	015	416	1077613	 000000990956	0.0000000%
238.52957		- 	198.55967		- 	014	421	1077827	 000000991160	0.0000000%
202.82681		- 	198.56046		- 	011	429	1078050	 000000991364	0.0000000%
205.65570		- 	198.56115		- 	013	425	1078270	 000000991568	0.0000000%
214.44174		- 	198.56171		- 	013	422	1078487	 000000991773	0.0000000%
206.59696		- 	198.56239		- 	012	425	1078707	 000000991977	0.0000000%
202.15101		- 	198.56316		- 	010	429	1078928	 000000992181	0.0000000%
224.33563		- 	198.56412		- 	013	423	1079151	 000000992385	0.0000000%
222.56650		- 	198.56506		- 	014	425	1079380	 000000992588	0.0000000%
231.84093		- 	198.56565		- 	013	423	1079587	 000000992793	0.0000000%
220.96951		- 	198.56621		- 	012	426	1079819	 000000992997	0.0000000%
244.63693		- 	198.56684		- 	012	426	1080031	 000000993203	0.0000000%
206.91880		- 	198.56754		- 	013	426	1080257	 000000993407	0.0000000%
208.53589		- 	198.56844		- 	014	419	1080485	 000000993611	0.0000000%
260.83898		- 	198.56903		- 	013	426	1080697	 000000993816	0.0000000%
202.41038		- 	198.56989		- 	014	424	1080921	 000000994020	0.0000000%
206.84707		- 	198.57097		- 	015	422	1081134	 000000994225	0.0000000%
261.53780		- 	198.57162		- 	015	417	1081364	 000000994429	0.0000000%
205.30383		- 	198.57254		- 	014	425	1081585	 000000994633	0.0000000%
226.97513		- 	198.57331		- 	009	430	1081804	 000000994837	0.0000000%
207.74396		- 	198.57406		- 	013	423	1082025	 000000995040	0.0000000%
201.79594		- 	198.57468		- 	012	417	1082241	 000000995245	0.0000000%
219.74271		- 	198.57614		- 	012	428	1082472	 000000995448	0.0000000%
211.05580		- 	198.57697		- 	012	427	1082689	 000000995653	0.0000000%
225.66262		- 	198.57781		- 	013	424	1082913	 000000995857	0.0000000%
207.83488		- 	198.57868		- 	013	420	1083136	 000000996061	0.0000000%
204.49243		- 	198.57981		- 	014	422	1083346	 000000996266	0.0000000%
241.52251		- 	198.58107		- 	011	427	1083569	 000000996469	0.0000000%
233.26265		- 	198.58196		- 	012	425	1083788	 000000996674	0.0000000%
216.53029		- 	198.58246		- 	010	428	1084017	 000000996878	0.0000000%
247.44276		- 	198.58331		- 	011	426	1084239	 000000997082	0.0000000%
203.12286		- 	198.58377		- 	010	426	1084459	 000000997286	0.0000000%
221.10543		- 	198.58448		- 	013	424	1084671	 000000997492	0.0000000%
201.01823		- 	198.58560		- 	010	429	1084891	 000000997697	0.0000000%
203.59734		- 	198.58655		- 	015	415	1085124	 000000997900	0.0000000%
223.10098		- 	198.58719		- 	014	419	1085340	 000000998105	0.0000000%
202.59941		- 	198.58806		- 	014	421	1085554	 000000998310	0.0000000%
225.88484		- 	198.58893		- 	011	420	1085785	 000000998513	0.0000000%
201.66495		- 	198.59010		- 	010	429	1085999	 000000998717	0.0000000%
246.64515		- 	198.59082		- 	011	424	1086227	 000000998920	0.0000000%
202.42906		- 	198.59173		- 	013	424	1086450	 000000999124	0.0000000%
222.17033		- 	198.59258		- 	013	421	1086659	 000000999329	0.0000000%
243.40525		- 	198.59342		- 	012	426	1086891	 000000999532	0.0000000%
217.35610		- 	198.59431		- 	012	426	1087105	 000000999736	0.0000000%
232.04296		- 	198.59516		- 	013	420	1087335	 000000999940	0.0000000%
243.95329		- 	198.59611		- 	013	424	1087554	 000001000145	0.0000000%
203.79244		- 	198.59703		- 	013	423	1087773	 000001000349	0.0000000%
205.17854		- 	198.59790		- 	012	421	1087989	 000001000553	0.0000000%
226.88668		- 	198.59852		- 	011	426	1088208	 000001000758	0.0000000%
226.24582		- 	198.59968		- 	013	423	1088438	 000001000961	0.0000000%
206.46962		- 	198.60020		- 	013	418	1088650	 000001001167	0.0000000%
251.04008		- 	198.60102		- 	011	420	1088872	 000001001371	0.0000000%
219.96749		- 	198.60179		- 	012	424	1089092	 000001001575	0.0000000%
224.18420		- 	198.60297		- 	012	426	1089311	 000001001779	0.0000000%
220.81242		- 	198.60420		- 	013	417	1089536	 000001001983	0.0000000%
226.40201		- 	198.60493		- 	014	420	1089756	 000001002188	0.0000000%
245.63586		- 	198.60604		- 	011	428	1089981	 000001002392	0.0000000%
207.91585		- 	198.60683		- 	009	430	1090196	 000001002597	0.0000000%
213.33456		- 	198.60795		- 	012	427	1090426	 000001002800	0.0000000%
262.50610		- 	198.60856		- 	014	416	1090637	 000001003005	0.0000000%
217.82317		- 	198.60945		- 	011	426	1090860	 000001003208	0.0000000%
222.75999		- 	198.61004		- 	013	425	1091090	 000001003412	0.0000000%
220.21977		- 	198.61053		- 	013	422	1091305	 000001003617	0.0000000%
219.97993		- 	198.61173		- 	013	422	1091532	 000001003821	0.0000000%
205.33849		- 	198.61280		- 	014	419	1091747	 000001004026	0.0000000%
222.68770		- 	198.61337		- 	011	424	1091970	 000001004230	0.0000000%
208.53053		- 	198.61435		- 	015	423	1092194	 000001004434	0.0000000%
202.59779		- 	198.61515		- 	011	427	1092415	 000001004639	0.0000000%
208.68551		- 	198.61645		- 	012	424	1092631	 000001004843	0.0000000%
229.27810		- 	198.61760		- 	012	426	1092851	 000001005047	0.0000000%
241.42959		- 	198.61845		- 	015	423	1093081	 000001005251	0.0000000%
208.42309		- 	198.61960		- 	013	420	1093293	 000001005456	0.0000000%
211.06363		- 	198.62118		- 	012	426	1093512	 000001005660	0.0000000%
208.74023		- 	198.62173		- 	012	425	1093732	 000001005865	0.0000000%
230.80428		- 	198.62267		- 	011	425	1093958	 000001006069	0.0000000%
208.51288		- 	198.62343		- 	013	420	1094175	 000001006273	0.0000000%
221.66956		- 	198.62431		- 	010	428	1094394	 000001006477	0.0000000%
206.88145		- 	198.62499		- 	009	427	1094618	 000001006681	0.0000000%
212.58373		- 	198.62568		- 	013	426	1094838	 000001006886	0.0000000%
251.57914		- 	198.62687		- 	010	428	1095066	 000001007090	0.0000000%
210.80086		- 	198.62767		- 	011	427	1095287	 000001007294	0.0000000%
224.26308		- 	198.62847		- 	012	425	1095507	 000001007499	0.0000000%
204.43731		- 	198.62962		- 	013	419	1095727	 000001007703	0.0000000%
246.47660		- 	198.63048		- 	013	421	1095951	 000001007907	0.0000000%
201.94859		- 	198.63141		- 	011	422	1096162	 000001008111	0.0000000%
227.90788		- 	198.63203		- 	011	428	1096389	 000001008315	0.0000000%
206.33254		- 	198.63300		- 	013	413	1096605	 000001008520	0.0000000%
209.75498		- 	198.63395		- 	012	421	1096825	 000001008724	0.0000000%
225.78973		- 	198.63481		- 	011	420	1097050	 000001008928	0.0000000%
205.05321		- 	198.63553		- 	010	425	1097276	 000001009132	0.0000000%
229.94930		- 	198.63642		- 	011	420	1097497	 000001009336	0.0000000%
212.62284		- 	198.63758		- 	012	427	1097715	 000001009541	0.0000000%
212.35166		- 	198.63831		- 	015	422	1097933	 000001009746	0.0000000%
220.60576		- 	198.63934		- 	012	428	1098152	 000001009950	0.0000000%
235.19794		- 	198.63992		- 	013	420	1098373	 000001010155	0.0000000%
208.61207		- 	198.64071		- 	012	425	1098595	 000001010359	0.0000000%
206.36094		- 	198.64159		- 	013	427	1098815	 000001010564	0.0000000%
245.14536		- 	198.64264		- 	014	420	1099037	 000001010768	0.0000000%
204.95363		- 	198.64348		- 	016	424	1099261	 000001010972	0.0000000%
244.87645		- 	198.64441		- 	015	421	1099484	 000001011176	0.0000000%
213.20738		- 	198.64521		- 	012	426	1099708	 000001011380	0.0000000%
226.29084		- 	198.64583		- 	011	424	1099928	 000001011585	0.0000000%
210.88923		- 	198.64660		- 	010	426	1100144	 000001011789	0.0000000%
201.67305		- 	198.64773		- 	012	426	1100368	 000001011992	0.0000000%
213.69300		- 	198.64861		- 	014	420	1100584	 000001012197	0.0000000%
209.90889		- 	198.64933		- 	014	424	1100809	 000001012401	0.0000000%
235.70700		- 	198.64978		- 	015	421	1101029	 000001012606	0.0000000%
218.09556		- 	198.65069		- 	015	417	1101254	 000001012809	0.0000000%
227.01390		- 	198.65152		- 	013	424	1101468	 000001013014	0.0000000%
210.02354		- 	198.65212		- 	012	426	1101688	 000001013219	0.0000000%
200.75225		- 	198.65309		- 	013	425	1101921	 000001013423	0.0000000%
201.50685		- 	198.65391		- 	011	421	1102129	 000001013629	0.0000000%
235.23558		- 	198.65450		- 	012	424	1102360	 000001013833	0.0000000%
232.53258		- 	198.65503		- 	013	420	1102577	 000001014038	0.0000000%
226.62587		- 	198.65574		- 	010	424	1102798	 000001014242	0.0000000%
