Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: rd400
directory: 3D
option: 3D
Instance Size: 400
Initial Upper Bound: 10000001.00000000
Average radius size: 0.39821236
Using variable selection rule #1!
Size of the tree: 8.02442683e+865
Raiz: 0 3 351 
Initial root: 0 3 351 
Value of objective function: 3.72993182e+02
SolverStatus: Solved
Solution: 
( 2.28315000e+00, 3.55085000e+01, 0.00000000e+00 )
( 8.60470378e+01, 9.51622382e+01, 9.96848422e+01 )
( 9.55102823e+01, 2.81488676e+00, 7.70970969e+00 )
( 2.28315000e+00, 3.55085000e+01, 0.00000000e+00 )

Not covered in root: 340 308 182 114 95 225 394 50 359 199 217 252 192 319 65 232 288 379 219 175 383 224 159 338 381 87 174 287 234 181 346 18 229 156 38 149 88 348 119 186 333 31 395 107 8 46 36 259 331 134 23 187 32 230 330 44 191 62 167 213 127 49 71 286 16 198 342 223 60 361 362 129 261 209 58 279 179 29 375 190 72 373 235 233 323 123 67 271 136 313 315 350 389 253 185 197 184 59 68 84 110 200 24 30 53 55 154 246 148 358 104 1 183 201 139 307 265 94 352 293 180 281 325 349 91 90 162 282 206 124 113 47 6 371 48 51 386 102 163 111 145 77 290 168 92 151 212 130 35 41 75 176 267 263 343 143 64 109 240 264 101 100 214 10 98 204 42 85 122 2 324 13 140 40 244 237 369 294 363 96 7 269 239 360 322 306 112 380 238 80 377 81 391 160 158 63 76 227 133 157 25 82 5 355 326 141 226 273 196 194 398 106 66 268 165 118 378 222 203 221 241 356 166 312 15 274 396 173 316 245 298 161 329 270 341 169 275 310 334 131 228 21 45 99 390 278 335 79 276 170 57 11 249 366 311 69 254 303 19 320 20 258 385 387 125 368 392 300 121 152 210 364 384 83 305 327 299 215 256 171 142 144 262 295 54 251 283 309 37 147 301 292 345 332 397 272 339 291 89 255 243 22 61 117 296 78 257 372 128 164 177 277 370 39 33 135 70 318 132 138 344 248 120 382 137 353 34 289 4 250 328 297 105 347 367 202 317 393 150 399 26 74 108 242 126 146 52 388 337 155 220 116 231 43 103 302 17 14 236 153 365 178 193 314 357 247 195 188 189 205 211 280 73 321 28 260 216 376 86 208 97 12 284 115 9 354 336 374 27 172 304 93 285 218 207 56 266 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
942.96293		- 	887.75123		- 	010	388	0656802	 000000594476	0.0000000%
1003.2836		- 	887.75751		- 	012	386	0657003	 000000594658	0.0000000%
942.35075		- 	887.76569		- 	011	387	0657205	 000000594840	0.0000000%
952.68191		- 	887.77519		- 	010	388	0657403	 000000595022	0.0000000%
946.45924		- 	887.78348		- 	011	386	0657607	 000000595204	0.0000000%
1054.1507		- 	887.79145		- 	010	388	0657810	 000000595386	0.0000000%
960.62277		- 	887.79572		- 	010	388	0658002	 000000595569	0.0000000%
1060.9143		- 	887.80352		- 	008	390	0658207	 000000595751	0.0000000%
1049.6011		- 	887.81134		- 	012	386	0658406	 000000595933	0.0000000%
1024.7615		- 	887.82136		- 	010	387	0658609	 000000596115	0.0000000%
929.23302		- 	887.83031		- 	012	386	0658813	 000000596296	0.0000000%
918.18789		- 	887.83672		- 	010	388	0659004	 000000596479	0.0000000%
1023.4209		- 	887.84391		- 	010	388	0659203	 000000596661	0.0000000%
918.88370		- 	887.85884		- 	010	388	0659411	 000000596842	0.0000000%
1090.6316		- 	887.87111		- 	011	387	0659609	 000000597024	0.0000000%
921.78376		- 	887.87660		- 	010	388	0659806	 000000597206	0.0000000%
994.95065		- 	887.88591		- 	009	389	0660005	 000000597388	0.0000000%
984.36532		- 	887.89392		- 	010	388	0660209	 000000597569	0.0000000%
918.09148		- 	887.90476		- 	008	390	0660404	 000000597751	0.0000000%
1004.5873		- 	887.91179		- 	010	387	0660607	 000000597933	0.0000000%
971.79258		- 	887.91958		- 	009	389	0660811	 000000598115	0.0000000%
936.59716		- 	887.92754		- 	008	390	0661009	 000000598297	0.0000000%
939.59918		- 	887.93383		- 	010	388	0661204	 000000598479	0.0000000%
933.78529		- 	887.94088		- 	009	389	0661404	 000000598661	0.0000000%
958.56537		- 	887.94615		- 	012	386	0661606	 000000598844	0.0000000%
971.28518		- 	887.96005		- 	010	388	0661803	 000000599026	0.0000000%
979.41069		- 	887.96691		- 	010	388	0662006	 000000599208	0.0000000%
958.47902		- 	887.97358		- 	011	387	0662204	 000000599390	0.0000000%
990.42518		- 	887.98267		- 	009	389	0662404	 000000599572	0.0000000%
999.78177		- 	887.99424		- 	011	387	0662603	 000000599754	0.0000000%
1048.1120		- 	888.00197		- 	011	387	0662803	 000000599936	0.0000000%
939.81458		- 	888.00857		- 	010	387	0663007	 000000600118	0.0000000%
1020.3089		- 	888.01477		- 	010	388	0663207	 000000600300	0.0000000%
1021.2094		- 	888.02132		- 	011	387	0663411	 000000600482	0.0000000%
945.03229		- 	888.02889		- 	010	388	0663607	 000000600664	0.0000000%
945.32477		- 	888.03497		- 	011	387	0663808	 000000600846	0.0000000%
954.46506		- 	888.04728		- 	012	386	0664013	 000000601028	0.0000000%
1070.7684		- 	888.05732		- 	010	388	0664211	 000000601210	0.0000000%
984.75629		- 	888.06278		- 	011	387	0664402	 000000601393	0.0000000%
1015.3539		- 	888.07144		- 	011	387	0664612	 000000601574	0.0000000%
1032.2290		- 	888.07799		- 	010	388	0664807	 000000601757	0.0000000%
979.92416		- 	888.08724		- 	010	388	0665007	 000000601938	0.0000000%
926.75741		- 	888.09374		- 	008	390	0665205	 000000602120	0.0000000%
934.18990		- 	888.10485		- 	011	387	0665412	 000000602302	0.0000000%
983.76069		- 	888.11105		- 	012	386	0665613	 000000602485	0.0000000%
913.86972		- 	888.12027		- 	012	385	0665814	 000000602667	0.0000000%
997.33187		- 	888.12799		- 	011	387	0666007	 000000602850	0.0000000%
992.41924		- 	888.13392		- 	010	388	0666207	 000000603032	0.0000000%
955.07788		- 	888.14002		- 	010	387	0666412	 000000603214	0.0000000%
970.88897		- 	888.14633		- 	009	389	0666610	 000000603396	0.0000000%
1006.7768		- 	888.15103		- 	009	388	0666806	 000000603578	0.0000000%
940.49360		- 	888.15965		- 	010	388	0667005	 000000603760	0.0000000%
947.85602		- 	888.16838		- 	009	389	0667203	 000000603942	0.0000000%
918.00767		- 	888.17979		- 	011	387	0667410	 000000604123	0.0000000%
956.58691		- 	888.18939		- 	010	388	0667604	 000000604306	0.0000000%
961.46558		- 	888.19801		- 	010	388	0667804	 000000604488	0.0000000%
1022.5491		- 	888.20642		- 	011	387	0668003	 000000604671	0.0000000%
1012.7496		- 	888.21428		- 	011	387	0668204	 000000604853	0.0000000%
929.19787		- 	888.22041		- 	011	387	0668402	 000000605035	0.0000000%
1038.2639		- 	888.22950		- 	009	389	0668610	 000000605216	0.0000000%
975.50438		- 	888.23615		- 	010	388	0668812	 000000605398	0.0000000%
963.30849		- 	888.24218		- 	009	389	0669004	 000000605581	0.0000000%
914.68484		- 	888.24970		- 	011	387	0669203	 000000605763	0.0000000%
919.73321		- 	888.25788		- 	010	388	0669402	 000000605945	0.0000000%
915.51793		- 	888.26495		- 	010	388	0669607	 000000606126	0.0000000%
974.19554		- 	888.27364		- 	010	388	0669808	 000000606308	0.0000000%
1014.3108		- 	888.27906		- 	009	389	0670007	 000000606490	0.0000000%
962.99109		- 	888.28878		- 	010	388	0670210	 000000606672	0.0000000%
1041.2346		- 	888.29554		- 	010	388	0670409	 000000606854	0.0000000%
934.28104		- 	888.30294		- 	011	387	0670602	 000000607037	0.0000000%
926.71600		- 	888.30734		- 	010	388	0670805	 000000607219	0.0000000%
1030.4137		- 	888.31653		- 	012	386	0671013	 000000607401	0.0000000%
922.63304		- 	888.32434		- 	010	388	0671203	 000000607584	0.0000000%
926.81835		- 	888.33460		- 	010	388	0671408	 000000607766	0.0000000%
931.50639		- 	888.34285		- 	010	388	0671607	 000000607949	0.0000000%
1018.8590		- 	888.35593		- 	010	388	0671809	 000000608131	0.0000000%
929.94923		- 	888.36512		- 	010	388	0672002	 000000608314	0.0000000%
921.32421		- 	888.37680		- 	011	387	0672206	 000000608496	0.0000000%
1057.2171		- 	888.38434		- 	011	387	0672409	 000000608678	0.0000000%
973.95507		- 	888.39381		- 	011	387	0672611	 000000608860	0.0000000%
1014.1154		- 	888.39991		- 	011	387	0672808	 000000609042	0.0000000%
927.32757		- 	888.40675		- 	009	389	0673010	 000000609224	0.0000000%
1006.2096		- 	888.41305		- 	010	388	0673211	 000000609406	0.0000000%
1039.3828		- 	888.42102		- 	011	387	0673408	 000000609589	0.0000000%
978.33178		- 	888.42911		- 	011	387	0673603	 000000609772	0.0000000%
916.28747		- 	888.43790		- 	009	389	0673803	 000000609954	0.0000000%
956.33447		- 	888.44648		- 	012	386	0674005	 000000610136	0.0000000%
925.51588		- 	888.45725		- 	010	388	0674208	 000000610318	0.0000000%
966.73141		- 	888.46562		- 	011	387	0674406	 000000610500	0.0000000%
1036.1249		- 	888.47302		- 	010	388	0674608	 000000610682	0.0000000%
923.25915		- 	888.48014		- 	010	388	0674805	 000000610864	0.0000000%
1057.4113		- 	888.48612		- 	012	386	0675007	 000000611046	0.0000000%
1066.2156		- 	888.49626		- 	009	389	0675206	 000000611228	0.0000000%
1030.8083		- 	888.50204		- 	010	388	0675402	 000000611411	0.0000000%
934.59596		- 	888.51222		- 	010	388	0675609	 000000611592	0.0000000%
932.60629		- 	888.52176		- 	011	387	0675810	 000000611774	0.0000000%
970.11320		- 	888.52601		- 	011	387	0676004	 000000611956	0.0000000%
951.05555		- 	888.53231		- 	011	387	0676210	 000000612137	0.0000000%
981.97597		- 	888.54252		- 	009	389	0676403	 000000612320	0.0000000%
950.35508		- 	888.54872		- 	012	386	0676607	 000000612502	0.0000000%
976.83889		- 	888.55509		- 	010	388	0676812	 000000612683	0.0000000%
919.06103		- 	888.56427		- 	011	387	0677012	 000000612865	0.0000000%
977.65238		- 	888.56999		- 	011	387	0677213	 000000613047	0.0000000%
922.78995		- 	888.57518		- 	008	390	0677409	 000000613229	0.0000000%
966.35932		- 	888.58223		- 	010	388	0677609	 000000613411	0.0000000%
1024.4814		- 	888.59032		- 	008	390	0677809	 000000613593	0.0000000%
943.18775		- 	888.59491		- 	010	388	0678005	 000000613775	0.0000000%
1055.0999		- 	888.59994		- 	010	388	0678207	 000000613956	0.0000000%
1000.0493		- 	888.60712		- 	011	387	0678406	 000000614138	0.0000000%
935.22726		- 	888.61250		- 	009	388	0678607	 000000614320	0.0000000%
957.75427		- 	888.62039		- 	010	388	0678808	 000000614502	0.0000000%
1030.5240		- 	888.63099		- 	009	389	0679011	 000000614684	0.0000000%
1042.6696		- 	888.63776		- 	011	387	0679211	 000000614866	0.0000000%
1030.1278		- 	888.65248		- 	010	388	0679406	 000000615048	0.0000000%
923.41239		- 	888.65816		- 	011	387	0679606	 000000615230	0.0000000%
977.23995		- 	888.66654		- 	010	387	0679807	 000000615412	0.0000000%
1005.8880		- 	888.67304		- 	011	387	0680007	 000000615594	0.0000000%
1024.9668		- 	888.67802		- 	012	386	0680203	 000000615777	0.0000000%
977.57914		- 	888.68727		- 	011	387	0680405	 000000615959	0.0000000%
993.43935		- 	888.69345		- 	010	388	0680604	 000000616141	0.0000000%
1005.7683		- 	888.70034		- 	012	386	0680812	 000000616322	0.0000000%
1086.7490		- 	888.70748		- 	010	388	0681009	 000000616504	0.0000000%
913.88679		- 	888.71906		- 	010	388	0681207	 000000616686	0.0000000%
1005.8781		- 	888.72515		- 	009	389	0681402	 000000616868	0.0000000%
938.73497		- 	888.73315		- 	009	389	0681605	 000000617050	0.0000000%
974.87417		- 	888.74086		- 	011	386	0681809	 000000617232	0.0000000%
1051.2907		- 	888.74775		- 	011	387	0682013	 000000617414	0.0000000%
1060.5848		- 	888.75588		- 	012	386	0682205	 000000617597	0.0000000%
1040.4083		- 	888.76316		- 	009	389	0682403	 000000617779	0.0000000%
1002.2880		- 	888.76861		- 	010	387	0682602	 000000617961	0.0000000%
1037.9836		- 	888.77552		- 	010	388	0682810	 000000618143	0.0000000%
940.05687		- 	888.78031		- 	012	386	0683010	 000000618325	0.0000000%
958.91187		- 	888.78661		- 	010	388	0683204	 000000618508	0.0000000%
1016.8199		- 	888.79401		- 	010	388	0683410	 000000618690	0.0000000%
982.59367		- 	888.80172		- 	011	387	0683607	 000000618873	0.0000000%
1015.1843		- 	888.80977		- 	009	389	0683809	 000000619055	0.0000000%
1050.9975		- 	888.81877		- 	009	389	0684007	 000000619237	0.0000000%
993.40418		- 	888.82712		- 	010	388	0684204	 000000619419	0.0000000%
1038.8935		- 	888.83543		- 	011	387	0684405	 000000619601	0.0000000%
952.36477		- 	888.84430		- 	010	388	0684611	 000000619783	0.0000000%
1038.1194		- 	888.85408		- 	010	388	0684808	 000000619965	0.0000000%
1036.4453		- 	888.86360		- 	011	387	0685010	 000000620147	0.0000000%
924.90712		- 	888.87140		- 	010	388	0685209	 000000620329	0.0000000%
1058.0541		- 	888.87819		- 	010	388	0685402	 000000620512	0.0000000%
965.45869		- 	888.88454		- 	010	388	0685603	 000000620694	0.0000000%
987.10966		- 	888.89162		- 	009	389	0685808	 000000620875	0.0000000%
1036.7506		- 	888.90012		- 	008	390	0686007	 000000621057	0.0000000%
1051.7823		- 	888.90597		- 	010	388	0686203	 000000621239	0.0000000%
972.83690		- 	888.91505		- 	010	388	0686408	 000000621420	0.0000000%
1029.7138		- 	888.92731		- 	010	388	0686611	 000000621601	0.0000000%
1077.2015		- 	888.93598		- 	011	387	0686810	 000000621783	0.0000000%
956.27742		- 	888.94611		- 	010	388	0687006	 000000621965	0.0000000%
1037.6475		- 	888.95378		- 	011	387	0687209	 000000622147	0.0000000%
943.61868		- 	888.96045		- 	011	387	0687405	 000000622330	0.0000000%
969.64152		- 	888.96878		- 	011	387	0687608	 000000622512	0.0000000%
1028.3815		- 	888.97550		- 	010	388	0687804	 000000622694	0.0000000%
922.73764		- 	888.98223		- 	010	388	0688008	 000000622876	0.0000000%
1043.9339		- 	888.99212		- 	011	387	0688212	 000000623058	0.0000000%
1022.6436		- 	888.99932		- 	010	388	0688405	 000000623241	0.0000000%
939.35402		- 	889.00851		- 	011	387	0688602	 000000623424	0.0000000%
1009.9292		- 	889.01524		- 	009	389	0688808	 000000623605	0.0000000%
933.60024		- 	889.02411		- 	011	387	0689009	 000000623787	0.0000000%
1084.9208		- 	889.03085		- 	011	387	0689211	 000000623969	0.0000000%
1082.8619		- 	889.03610		- 	010	388	0689412	 000000624151	0.0000000%
1047.7523		- 	889.04181		- 	011	387	0689607	 000000624334	0.0000000%
985.31929		- 	889.05114		- 	010	388	0689807	 000000624516	0.0000000%
1017.4159		- 	889.05862		- 	012	385	0690006	 000000624698	0.0000000%
1007.5594		- 	889.06438		- 	011	386	0690207	 000000624880	0.0000000%
931.64101		- 	889.07231		- 	011	386	0690408	 000000625062	0.0000000%
927.67291		- 	889.07880		- 	010	387	0690612	 000000625244	0.0000000%
1064.3748		- 	889.08667		- 	011	387	0690808	 000000625426	0.0000000%
967.95584		- 	889.09374		- 	010	388	0691010	 000000625608	0.0000000%
1012.7918		- 	889.10064		- 	010	388	0691203	 000000625791	0.0000000%
945.05271		- 	889.10633		- 	010	388	0691412	 000000625973	0.0000000%
917.54994		- 	889.11121		- 	010	388	0691609	 000000626155	0.0000000%
917.30888		- 	889.11629		- 	009	389	0691803	 000000626337	0.0000000%
991.82199		- 	889.12361		- 	010	387	0692003	 000000626519	0.0000000%
908.59825		- 	889.13113		- 	009	389	0692205	 000000626701	0.0000000%
918.12190		- 	889.13904		- 	010	388	0692408	 000000626883	0.0000000%
1022.1587		- 	889.14476		- 	011	387	0692613	 000000627065	0.0000000%
1015.8838		- 	889.15422		- 	011	387	0692809	 000000627248	0.0000000%
1057.7459		- 	889.16538		- 	011	387	0693007	 000000627430	0.0000000%
1030.8894		- 	889.17333		- 	010	387	0693211	 000000627612	0.0000000%
968.53245		- 	889.17943		- 	012	386	0693409	 000000627794	0.0000000%
944.45028		- 	889.19019		- 	011	387	0693604	 000000627977	0.0000000%
941.58176		- 	889.19626		- 	012	386	0693811	 000000628159	0.0000000%
1033.5755		- 	889.20271		- 	010	388	0694010	 000000628341	0.0000000%
939.12523		- 	889.20831		- 	011	387	0694212	 000000628523	0.0000000%
957.45062		- 	889.21201		- 	011	387	0694406	 000000628706	0.0000000%
1047.2772		- 	889.22140		- 	011	387	0694602	 000000628889	0.0000000%
999.96447		- 	889.22739		- 	011	387	0694803	 000000629071	0.0000000%
957.14022		- 	889.23642		- 	010	388	0695009	 000000629253	0.0000000%
984.99687		- 	889.24543		- 	012	386	0695209	 000000629436	0.0000000%
953.41692		- 	889.25301		- 	010	388	0695405	 000000629619	0.0000000%
993.77702		- 	889.25779		- 	011	387	0695609	 000000629801	0.0000000%
1021.3401		- 	889.26418		- 	010	388	0695811	 000000629983	0.0000000%
1066.5468		- 	889.27232		- 	010	388	0696006	 000000630166	0.0000000%
943.69556		- 	889.27913		- 	012	386	0696211	 000000630348	0.0000000%
1038.8864		- 	889.28525		- 	011	387	0696405	 000000630531	0.0000000%
1099.4488		- 	889.29575		- 	010	387	0696608	 000000630713	0.0000000%
1034.1800		- 	889.30186		- 	012	386	0696804	 000000630896	0.0000000%
988.72045		- 	889.30715		- 	010	388	0697004	 000000631079	0.0000000%
926.91943		- 	889.31228		- 	010	388	0697212	 000000631261	0.0000000%
1003.5907		- 	889.32205		- 	010	388	0697403	 000000631444	0.0000000%
1085.7499		- 	889.32884		- 	010	388	0697607	 000000631626	0.0000000%
954.87797		- 	889.33413		- 	008	390	0697809	 000000631808	0.0000000%
996.60166		- 	889.34588		- 	010	388	0698002	 000000631991	0.0000000%
933.15697		- 	889.35083		- 	012	386	0698207	 000000632173	0.0000000%
923.84374		- 	889.35758		- 	011	387	0698402	 000000632356	0.0000000%
962.88944		- 	889.36398		- 	011	387	0698602	 000000632539	0.0000000%
918.23581		- 	889.37057		- 	010	388	0698808	 000000632720	0.0000000%
976.62519		- 	889.37771		- 	011	387	0699002	 000000632903	0.0000000%
926.86930		- 	889.38859		- 	009	389	0699211	 000000633085	0.0000000%
1012.7191		- 	889.39499		- 	011	386	0699407	 000000633267	0.0000000%
929.06347		- 	889.40493		- 	010	388	0699606	 000000633449	0.0000000%
995.76739		- 	889.41152		- 	011	387	0699803	 000000633632	0.0000000%
1066.9723		- 	889.42059		- 	009	389	0700011	 000000633813	0.0000000%
1061.0517		- 	889.42953		- 	012	386	0700213	 000000633995	0.0000000%
972.60155		- 	889.44052		- 	010	388	0700410	 000000634177	0.0000000%
932.05047		- 	889.44705		- 	008	390	0700609	 000000634359	0.0000000%
1070.0475		- 	889.45274		- 	013	385	0700814	 000000634541	0.0000000%
935.66259		- 	889.46282		- 	010	388	0701008	 000000634723	0.0000000%
976.36719		- 	889.46918		- 	011	387	0701208	 000000634905	0.0000000%
1073.8941		- 	889.47506		- 	011	387	0701408	 000000635087	0.0000000%
1033.0559		- 	889.48421		- 	009	389	0701611	 000000635269	0.0000000%
1013.0343		- 	889.49194		- 	009	389	0701806	 000000635452	0.0000000%
1067.2439		- 	889.49817		- 	008	390	0702004	 000000635634	0.0000000%
967.69971		- 	889.50505		- 	010	388	0702206	 000000635816	0.0000000%
928.59935		- 	889.51139		- 	009	389	0702408	 000000635998	0.0000000%
931.69842		- 	889.51578		- 	010	387	0702612	 000000636180	0.0000000%
1001.1841		- 	889.52021		- 	010	387	0702812	 000000636362	0.0000000%
920.96905		- 	889.52686		- 	011	387	0703013	 000000636544	0.0000000%
964.98669		- 	889.53538		- 	010	388	0703208	 000000636726	0.0000000%
1027.2587		- 	889.54453		- 	011	387	0703404	 000000636908	0.0000000%
938.29146		- 	889.55170		- 	009	389	0703604	 000000637090	0.0000000%
928.68563		- 	889.56190		- 	010	388	0703812	 000000637271	0.0000000%
915.30235		- 	889.56809		- 	011	387	0704013	 000000637453	0.0000000%
922.24676		- 	889.57387		- 	010	388	0704203	 000000637636	0.0000000%
1019.3776		- 	889.57817		- 	010	387	0704407	 000000637818	0.0000000%
932.68110		- 	889.58550		- 	009	389	0704606	 000000638000	0.0000000%
963.28850		- 	889.59128		- 	009	389	0704803	 000000638183	0.0000000%
951.61342		- 	889.59952		- 	011	387	0705008	 000000638365	0.0000000%
1028.3369		- 	889.60543		- 	010	387	0705210	 000000638547	0.0000000%
931.97789		- 	889.61140		- 	010	388	0705405	 000000638729	0.0000000%
970.42113		- 	889.61884		- 	011	387	0705608	 000000638911	0.0000000%
927.91082		- 	889.62458		- 	007	391	0705805	 000000639093	0.0000000%
975.98402		- 	889.63301		- 	011	387	0706011	 000000639275	0.0000000%
934.25823		- 	889.64106		- 	009	389	0706208	 000000639457	0.0000000%
1006.7493		- 	889.64740		- 	011	386	0706404	 000000639640	0.0000000%
1028.9168		- 	889.65436		- 	011	387	0706604	 000000639822	0.0000000%
943.38056		- 	889.66198		- 	009	389	0706809	 000000640004	0.0000000%
1027.7334		- 	889.67174		- 	011	387	0707002	 000000640187	0.0000000%
976.38112		- 	889.68284		- 	010	388	0707210	 000000640369	0.0000000%
987.54078		- 	889.69310		- 	012	386	0707407	 000000640551	0.0000000%
950.48324		- 	889.70077		- 	011	387	0707602	 000000640734	0.0000000%
982.62626		- 	889.71068		- 	012	386	0707810	 000000640916	0.0000000%
1023.3285		- 	889.71831		- 	011	387	0708004	 000000641099	0.0000000%
964.81426		- 	889.72550		- 	010	388	0708206	 000000641281	0.0000000%
997.19754		- 	889.73197		- 	010	388	0708405	 000000641463	0.0000000%
927.66271		- 	889.73908		- 	008	390	0708603	 000000641645	0.0000000%
924.32139		- 	889.75019		- 	010	386	0708806	 000000641827	0.0000000%
987.06152		- 	889.75534		- 	011	386	0709005	 000000642009	0.0000000%
1073.9048		- 	889.76381		- 	011	387	0709213	 000000642191	0.0000000%
921.30113		- 	889.76940		- 	010	388	0709408	 000000642374	0.0000000%
1012.6024		- 	889.77588		- 	011	387	0709602	 000000642557	0.0000000%
950.06609		- 	889.78259		- 	010	388	0709805	 000000642739	0.0000000%
927.97700		- 	889.79231		- 	011	387	0710010	 000000642920	0.0000000%
949.36704		- 	889.80083		- 	010	388	0710211	 000000643102	0.0000000%
1007.7799		- 	889.80689		- 	010	388	0710404	 000000643284	0.0000000%
981.89710		- 	889.81073		- 	012	386	0710611	 000000643466	0.0000000%
1044.5550		- 	889.81618		- 	009	389	0710807	 000000643648	0.0000000%
1030.7264		- 	889.82266		- 	009	389	0711004	 000000643830	0.0000000%
1033.9206		- 	889.82921		- 	009	389	0711202	 000000644012	0.0000000%
918.59241		- 	889.83436		- 	009	389	0711406	 000000644194	0.0000000%
1019.2107		- 	889.84015		- 	011	387	0711603	 000000644377	0.0000000%
923.05699		- 	889.84874		- 	011	387	0711804	 000000644559	0.0000000%
917.80674		- 	889.85546		- 	011	387	0712007	 000000644741	0.0000000%
973.35872		- 	889.86056		- 	011	387	0712205	 000000644923	0.0000000%
937.73668		- 	889.86705		- 	008	390	0712405	 000000645105	0.0000000%
983.60449		- 	889.87337		- 	010	388	0712609	 000000645287	0.0000000%
1000.0962		- 	889.87843		- 	011	387	0712813	 000000645469	0.0000000%
938.49004		- 	889.88831		- 	010	388	0713012	 000000645651	0.0000000%
1031.7824		- 	889.89749		- 	009	389	0713202	 000000645834	0.0000000%
927.70695		- 	889.90360		- 	008	390	0713402	 000000646016	0.0000000%
943.08973		- 	889.91246		- 	012	386	0713605	 000000646198	0.0000000%
965.17817		- 	889.91935		- 	011	387	0713806	 000000646380	0.0000000%
955.08247		- 	889.92629		- 	010	388	0714009	 000000646561	0.0000000%
1084.4463		- 	889.93486		- 	011	387	0714207	 000000646744	0.0000000%
1002.8023		- 	889.94308		- 	009	389	0714406	 000000646926	0.0000000%
1056.7405		- 	889.95004		- 	010	388	0714604	 000000647108	0.0000000%
1030.9143		- 	889.95911		- 	010	388	0714803	 000000647290	0.0000000%
949.91024		- 	889.96774		- 	010	388	0715005	 000000647472	0.0000000%
1108.6386		- 	889.97583		- 	011	387	0715205	 000000647654	0.0000000%
932.20340		- 	889.98559		- 	010	388	0715405	 000000647836	0.0000000%
928.12733		- 	889.99375		- 	010	388	0715607	 000000648017	0.0000000%
928.60966		- 	890.00187		- 	011	387	0715807	 000000648199	0.0000000%
1050.6975		- 	890.00676		- 	011	387	0716008	 000000648381	0.0000000%
990.14305		- 	890.01273		- 	011	386	0716212	 000000648563	0.0000000%
1043.7509		- 	890.02053		- 	011	387	0716402	 000000648746	0.0000000%
976.26428		- 	890.02532		- 	010	388	0716605	 000000648928	0.0000000%
964.79216		- 	890.03254		- 	011	387	0716803	 000000649110	0.0000000%
1058.4248		- 	890.04041		- 	011	387	0717012	 000000649291	0.0000000%
928.68220		- 	890.04944		- 	010	388	0717204	 000000649474	0.0000000%
936.35075		- 	890.05453		- 	010	388	0717409	 000000649656	0.0000000%
995.74392		- 	890.06045		- 	010	388	0717607	 000000649838	0.0000000%
939.71618		- 	890.06406		- 	011	387	0717808	 000000650020	0.0000000%
927.87837		- 	890.07501		- 	011	387	0718002	 000000650202	0.0000000%
932.58686		- 	890.08325		- 	010	388	0718205	 000000650384	0.0000000%
1005.1711		- 	890.09252		- 	011	387	0718406	 000000650566	0.0000000%
954.40771		- 	890.09936		- 	011	387	0718606	 000000650748	0.0000000%
945.29460		- 	890.10609		- 	010	388	0718805	 000000650930	0.0000000%
938.27876		- 	890.11244		- 	010	388	0719007	 000000651112	0.0000000%
1051.8183		- 	890.12288		- 	010	388	0719211	 000000651294	0.0000000%
1051.3204		- 	890.13184		- 	009	389	0719411	 000000651476	0.0000000%
1006.5395		- 	890.13722		- 	011	387	0719604	 000000651659	0.0000000%
1087.0327		- 	890.14335		- 	011	387	0719804	 000000651841	0.0000000%
958.56218		- 	890.15112		- 	010	388	0720003	 000000652023	0.0000000%
929.18629		- 	890.15728		- 	012	386	0720204	 000000652205	0.0000000%
931.11501		- 	890.16343		- 	012	386	0720405	 000000652387	0.0000000%
953.18466		- 	890.16835		- 	010	388	0720602	 000000652569	0.0000000%
961.93148		- 	890.17439		- 	011	387	0720803	 000000652751	0.0000000%
924.83885		- 	890.18133		- 	011	387	0721011	 000000652932	0.0000000%
953.33179		- 	890.18667		- 	011	387	0721209	 000000653114	0.0000000%
981.12205		- 	890.19372		- 	010	388	0721407	 000000653297	0.0000000%
1033.8981		- 	890.19901		- 	009	389	0721608	 000000653479	0.0000000%
1044.7684		- 	890.20802		- 	011	387	0721810	 000000653661	0.0000000%
921.61449		- 	890.21647		- 	010	388	0722004	 000000653844	0.0000000%
1027.1531		- 	890.22329		- 	011	387	0722203	 000000654026	0.0000000%
1003.3029		- 	890.22822		- 	010	388	0722410	 000000654208	0.0000000%
1051.3422		- 	890.23541		- 	009	389	0722602	 000000654391	0.0000000%
1041.2465		- 	890.24042		- 	011	387	0722810	 000000654572	0.0000000%
944.81076		- 	890.24745		- 	012	386	0723005	 000000654755	0.0000000%
981.72081		- 	890.25469		- 	012	386	0723207	 000000654937	0.0000000%
949.91455		- 	890.25961		- 	009	389	0723410	 000000655119	0.0000000%
986.34817		- 	890.26802		- 	011	387	0723602	 000000655302	0.0000000%
920.70669		- 	890.27311		- 	009	389	0723802	 000000655484	0.0000000%
1079.1131		- 	890.28179		- 	010	388	0724012	 000000655665	0.0000000%
1049.0457		- 	890.28703		- 	011	387	0724204	 000000655848	0.0000000%
1062.3997		- 	890.29457		- 	010	388	0724405	 000000656030	0.0000000%
972.56491		- 	890.30271		- 	010	388	0724608	 000000656212	0.0000000%
963.66839		- 	890.30950		- 	010	388	0724807	 000000656394	0.0000000%
916.76707		- 	890.31479		- 	012	386	0725006	 000000656576	0.0000000%
