Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: dsj1000
directory: 3D
option: 3D
Instance Size: 1000
Initial Upper Bound: 10000001.00000000
Average radius size: 0.48584360
Using variable selection rule #1!
Size of the tree: 2.01395227e+2564
Raiz: 0 745 961 
Initial root: 0 745 961 
Value of objective function: 3.42226302e+02
SolverStatus: Solved
Solution: 
( 4.71287000e+01, 1.19659000e+01, 0.00000000e+00 )
( 1.03443931e+02, 9.82703971e+01, 5.34552942e+01 )
( -7.13319952e+00, 9.67168511e+01, 5.66832547e+01 )
( 4.71287000e+01, 1.19659000e+01, 0.00000000e+00 )

Not covered in root: 903 676 9 347 710 613 724 68 382 12 344 491 151 446 764 27 606 815 697 15 947 37 25 500 171 244 453 284 36 957 949 597 853 425 468 146 235 157 121 794 618 973 835 177 638 803 188 751 689 667 210 66 888 746 381 254 698 110 772 846 637 812 673 48 783 918 487 54 249 317 586 809 920 383 775 887 834 172 166 239 329 807 765 310 306 92 768 439 912 709 712 671 644 628 442 140 786 431 430 95 507 74 782 471 174 915 498 509 2 980 742 767 4 331 293 465 224 215 647 553 205 694 886 617 832 144 464 722 541 211 96 731 208 549 449 97 193 517 523 441 621 699 330 29 333 668 877 185 934 291 749 708 874 963 519 985 125 304 543 551 228 875 238 277 19 368 401 6 247 895 113 488 109 713 560 341 945 490 195 237 818 339 41 30 988 58 723 57 160 663 715 122 61 693 474 508 714 479 879 35 296 332 682 371 221 979 189 836 139 191 805 572 262 402 258 611 251 658 143 42 407 970 773 863 321 833 167 578 719 312 94 100 64 672 684 240 134 827 255 876 55 631 653 45 246 526 20 154 161 485 557 343 320 978 11 324 16 476 360 388 583 614 664 91 352 914 864 734 971 625 666 994 645 21 998 362 521 385 192 314 65 133 917 107 263 345 999 71 356 900 852 370 528 802 679 164 3 357 433 233 950 452 363 225 44 102 182 750 636 913 135 770 670 972 769 201 106 561 435 564 373 287 250 340 181 279 243 272 847 53 47 510 108 984 300 649 248 854 137 813 515 925 686 824 299 870 907 607 839 923 545 349 219 587 199 443 941 982 594 674 202 120 318 878 335 716 865 884 34 369 652 241 196 650 447 704 85 567 585 893 77 359 403 429 559 760 563 303 969 226 424 505 168 823 229 592 524 635 696 49 207 662 816 922 856 858 40 706 575 996 642 358 736 569 777 232 910 307 739 609 534 632 173 860 799 305 626 285 495 466 880 432 634 78 883 194 200 198 728 800 396 955 60 220 43 763 600 537 387 364 50 574 821 245 960 785 322 355 804 289 942 408 470 399 31 690 825 511 568 657 778 683 977 114 891 398 379 806 136 754 186 315 512 748 267 641 522 410 147 552 655 26 231 56 757 588 938 762 463 516 781 639 145 328 76 103 418 46 155 956 1 885 180 392 481 624 98 283 384 987 123 735 931 483 997 831 451 489 86 213 203 190 707 882 17 18 455 538 116 659 808 216 726 499 444 547 817 558 615 995 795 859 603 63 842 974 539 482 904 405 896 784 733 141 252 532 829 939 128 428 798 397 514 457 992 295 377 582 75 414 260 788 944 127 646 608 276 353 890 14 851 730 867 889 59 953 811 633 744 991 234 197 391 930 643 906 962 348 871 458 544 209 952 830 610 242 115 273 325 411 10 536 460 640 313 937 967 13 5 828 266 119 620 187 462 376 570 148 966 546 911 850 316 792 855 477 928 687 589 695 990 269 948 989 423 132 422 292 766 993 555 503 656 81 274 497 118 67 437 627 149 130 747 542 415 394 796 334 294 236 790 308 374 933 916 688 868 70 486 69 179 612 892 372 138 386 737 506 350 309 366 837 593 814 152 117 718 323 400 417 290 204 573 601 605 954 849 932 469 354 976 88 496 691 591 717 406 513 845 669 753 440 365 797 176 964 73 983 566 129 873 259 150 473 905 438 901 756 124 677 872 602 700 375 390 338 727 99 909 367 434 981 848 556 943 62 336 743 789 571 844 8 540 926 326 170 866 412 675 84 705 159 504 111 493 780 89 261 692 530 862 206 725 426 256 456 380 395 584 39 787 562 902 660 965 218 281 897 741 711 389 793 929 927 404 648 924 604 184 861 919 791 302 771 898 529 419 623 525 319 83 7 337 685 93 421 651 24 732 986 158 629 740 968 23 90 32 701 286 280 80 502 217 801 729 759 554 936 436 776 142 869 484 921 342 840 227 162 761 478 501 678 52 935 112 520 535 758 214 461 87 619 595 738 630 958 22 480 378 680 755 720 580 178 271 327 270 494 79 222 531 752 841 445 275 616 857 518 843 409 576 33 661 212 548 28 533 820 622 577 894 105 450 413 819 459 579 826 590 183 156 940 810 175 264 288 467 230 223 951 975 665 301 527 298 311 599 393 278 475 253 779 565 703 838 492 946 959 72 822 257 282 681 881 51 908 427 82 899 774 153 351 596 297 448 163 472 169 346 38 598 165 721 265 104 101 654 126 702 454 131 581 361 268 416 420 550 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
824.16290		- 	767.80905		- 	009	987	0280506	 000000253038	0.0000000%
928.46486		- 	767.84692		- 	012	984	0281014	 000000253491	0.0000000%
917.51984		- 	767.88739		- 	010	987	0281508	 000000253945	0.0000000%
816.94451		- 	767.92790		- 	008	988	0282009	 000000254399	0.0000000%
940.62084		- 	767.97314		- 	011	987	0282503	 000000254854	0.0000000%
836.46659		- 	768.01460		- 	011	987	0283004	 000000255309	0.0000000%
933.66773		- 	768.06698		- 	009	989	0283511	 000000255762	0.0000000%
878.10625		- 	768.10417		- 	010	987	0284012	 000000256217	0.0000000%
807.84329		- 	768.16232		- 	010	987	0284503	 000000256672	0.0000000%
815.13189		- 	768.21885		- 	011	985	0285003	 000000257126	0.0000000%
947.00626		- 	768.25412		- 	011	985	0285513	 000000257580	0.0000000%
815.30100		- 	768.30621		- 	010	988	0286003	 000000258035	0.0000000%
810.19763		- 	768.35087		- 	010	986	0286505	 000000258489	0.0000000%
837.81238		- 	768.39013		- 	009	988	0287011	 000000258942	0.0000000%
817.50027		- 	768.43991		- 	010	988	0287512	 000000259395	0.0000000%
804.05493		- 	768.49001		- 	012	986	0288003	 000000259850	0.0000000%
828.64217		- 	768.52935		- 	011	986	0288505	 000000260304	0.0000000%
824.14518		- 	768.57112		- 	010	987	0289009	 000000260758	0.0000000%
913.64252		- 	768.61946		- 	010	986	0289508	 000000261213	0.0000000%
897.31822		- 	768.67311		- 	009	986	0290011	 000000261667	0.0000000%
914.61710		- 	768.71021		- 	008	987	0290507	 000000262122	0.0000000%
872.83157		- 	768.75646		- 	008	989	0291005	 000000262577	0.0000000%
882.31641		- 	768.79900		- 	011	986	0291509	 000000263032	0.0000000%
880.57454		- 	768.83980		- 	011	986	0292009	 000000263486	0.0000000%
789.60666		- 	768.87308		- 	010	988	0292508	 000000263940	0.0000000%
808.63245		- 	768.91273		- 	009	987	0293003	 000000264395	0.0000000%
935.08538		- 	768.95738		- 	010	988	0293502	 000000264850	0.0000000%
843.27327		- 	769.00100		- 	010	988	0294006	 000000265303	0.0000000%
893.91364		- 	769.04990		- 	010	986	0294510	 000000265756	0.0000000%
806.34384		- 	769.08714		- 	010	986	0295007	 000000266209	0.0000000%
899.45673		- 	769.12668		- 	009	987	0295510	 000000266663	0.0000000%
912.27251		- 	769.16223		- 	009	986	0296004	 000000267118	0.0000000%
872.60014		- 	769.20503		- 	011	986	0296510	 000000267571	0.0000000%
878.72516		- 	769.24890		- 	010	988	0297007	 000000268025	0.0000000%
899.24699		- 	769.29878		- 	010	986	0297503	 000000268479	0.0000000%
936.45752		- 	769.35365		- 	010	987	0298006	 000000268933	0.0000000%
910.46193		- 	769.39696		- 	010	988	0298504	 000000269387	0.0000000%
953.37532		- 	769.42677		- 	011	987	0299005	 000000269842	0.0000000%
940.13499		- 	769.46689		- 	011	986	0299510	 000000270296	0.0000000%
817.26450		- 	769.50889		- 	010	988	0300003	 000000270751	0.0000000%
905.21353		- 	769.55523		- 	009	984	0300503	 000000271205	0.0000000%
827.00210		- 	769.59869		- 	009	988	0301005	 000000271659	0.0000000%
927.33819		- 	769.64391		- 	010	987	0301504	 000000272114	0.0000000%
882.18692		- 	769.69975		- 	011	987	0302006	 000000272568	0.0000000%
801.62155		- 	769.74095		- 	011	987	0302510	 000000273021	0.0000000%
798.21978		- 	769.78085		- 	011	987	0303006	 000000273476	0.0000000%
804.48524		- 	769.82821		- 	011	984	0303502	 000000273931	0.0000000%
832.29278		- 	769.86599		- 	007	989	0304005	 000000274385	0.0000000%
860.03118		- 	769.92199		- 	010	986	0304507	 000000274839	0.0000000%
874.84088		- 	769.96148		- 	010	988	0305004	 000000275294	0.0000000%
967.05101		- 	770.00184		- 	011	985	0305512	 000000275748	0.0000000%
878.89832		- 	770.04107		- 	011	986	0306012	 000000276202	0.0000000%
841.07311		- 	770.07959		- 	009	988	0306503	 000000276657	0.0000000%
834.82330		- 	770.11691		- 	011	987	0307010	 000000277110	0.0000000%
916.70032		- 	770.16053		- 	011	986	0307512	 000000277565	0.0000000%
845.99066		- 	770.19729		- 	010	988	0308004	 000000278021	0.0000000%
839.29309		- 	770.22065		- 	011	986	0308509	 000000278475	0.0000000%
929.11709		- 	770.25223		- 	009	988	0309002	 000000278930	0.0000000%
802.55298		- 	770.29621		- 	010	988	0309511	 000000279383	0.0000000%
926.42019		- 	770.33757		- 	011	983	0310012	 000000279837	0.0000000%
894.79672		- 	770.37594		- 	009	987	0310506	 000000280291	0.0000000%
815.48428		- 	770.42037		- 	010	987	0311005	 000000280745	0.0000000%
853.36625		- 	770.46259		- 	012	986	0311503	 000000281200	0.0000000%
935.29554		- 	770.49829		- 	010	986	0312004	 000000281654	0.0000000%
886.84101		- 	770.54709		- 	007	988	0312508	 000000282108	0.0000000%
805.04738		- 	770.59271		- 	010	988	0313004	 000000282562	0.0000000%
950.94763		- 	770.65131		- 	009	988	0313508	 000000283015	0.0000000%
828.44330		- 	770.69741		- 	009	985	0314008	 000000283469	0.0000000%
856.51380		- 	770.73328		- 	010	986	0314508	 000000283923	0.0000000%
794.25415		- 	770.76294		- 	010	988	0315006	 000000284378	0.0000000%
798.79726		- 	770.79772		- 	010	985	0315502	 000000284833	0.0000000%
797.44672		- 	770.83854		- 	011	985	0316007	 000000285287	0.0000000%
828.45852		- 	770.86776		- 	011	987	0316503	 000000285742	0.0000000%
817.19593		- 	770.90388		- 	009	987	0317007	 000000286196	0.0000000%
838.97391		- 	770.94068		- 	011	986	0317505	 000000286651	0.0000000%
798.92036		- 	770.97071		- 	009	989	0318007	 000000287106	0.0000000%
918.67616		- 	771.01077		- 	011	985	0318503	 000000287561	0.0000000%
805.42156		- 	771.06034		- 	011	984	0319008	 000000288015	0.0000000%
836.67989		- 	771.09448		- 	010	987	0319506	 000000288469	0.0000000%
884.64904		- 	771.12715		- 	011	986	0320009	 000000288923	0.0000000%
830.33058		- 	771.17277		- 	009	988	0320508	 000000289378	0.0000000%
896.70701		- 	771.21257		- 	010	987	0321011	 000000289832	0.0000000%
844.88357		- 	771.25631		- 	010	985	0321502	 000000290287	0.0000000%
833.93202		- 	771.29734		- 	010	988	0322003	 000000290742	0.0000000%
890.18686		- 	771.34346		- 	010	987	0322512	 000000291195	0.0000000%
855.24549		- 	771.37589		- 	010	987	0323011	 000000291650	0.0000000%
842.94179		- 	771.41745		- 	010	985	0323507	 000000292105	0.0000000%
799.88292		- 	771.45606		- 	009	989	0324011	 000000292559	0.0000000%
862.09617		- 	771.48309		- 	010	988	0324504	 000000293014	0.0000000%
828.14528		- 	771.51474		- 	010	987	0325004	 000000293468	0.0000000%
811.48796		- 	771.55592		- 	010	988	0325507	 000000293923	0.0000000%
855.73895		- 	771.60724		- 	009	986	0326003	 000000294378	0.0000000%
917.64805		- 	771.63907		- 	010	988	0326502	 000000294832	0.0000000%
913.20238		- 	771.66822		- 	011	986	0327012	 000000295286	0.0000000%
823.33071		- 	771.70401		- 	010	987	0327512	 000000295741	0.0000000%
801.62408		- 	771.74241		- 	011	987	0328008	 000000296196	0.0000000%
822.50733		- 	771.78836		- 	010	987	0328512	 000000296650	0.0000000%
899.46772		- 	771.82172		- 	009	987	0329006	 000000297105	0.0000000%
885.74130		- 	771.86849		- 	009	988	0329505	 000000297559	0.0000000%
932.31830		- 	771.90958		- 	009	989	0330005	 000000298013	0.0000000%
853.25493		- 	771.94341		- 	009	989	0330506	 000000298467	0.0000000%
797.03210		- 	771.97613		- 	009	989	0331010	 000000298922	0.0000000%
800.23101		- 	772.01152		- 	010	987	0331508	 000000299377	0.0000000%
800.43936		- 	772.05467		- 	010	987	0332009	 000000299830	0.0000000%
930.31300		- 	772.08132		- 	009	985	0332510	 000000300284	0.0000000%
957.19395		- 	772.12540		- 	010	986	0333006	 000000300738	0.0000000%
942.26482		- 	772.16688		- 	010	987	0333504	 000000301193	0.0000000%
915.83337		- 	772.19871		- 	009	988	0334007	 000000301647	0.0000000%
847.73907		- 	772.24058		- 	010	987	0334504	 000000302101	0.0000000%
863.26560		- 	772.28139		- 	010	988	0335007	 000000302556	0.0000000%
826.29089		- 	772.30548		- 	011	985	0335508	 000000303010	0.0000000%
867.47456		- 	772.34498		- 	011	987	0336005	 000000303464	0.0000000%
873.50668		- 	772.38409		- 	010	987	0336505	 000000303919	0.0000000%
806.07544		- 	772.41828		- 	011	987	0337008	 000000304374	0.0000000%
856.52216		- 	772.46029		- 	009	987	0337506	 000000304829	0.0000000%
853.63104		- 	772.49910		- 	009	988	0338009	 000000305284	0.0000000%
872.26227		- 	772.54940		- 	011	986	0338504	 000000305739	0.0000000%
822.42440		- 	772.59294		- 	010	988	0339007	 000000306194	0.0000000%
843.27871		- 	772.63046		- 	013	984	0339503	 000000306650	0.0000000%
855.08720		- 	772.67136		- 	011	985	0340006	 000000307104	0.0000000%
837.12949		- 	772.71158		- 	010	986	0340512	 000000307557	0.0000000%
832.57765		- 	772.75082		- 	011	986	0341005	 000000308013	0.0000000%
873.32640		- 	772.79288		- 	010	988	0341512	 000000308467	0.0000000%
920.83010		- 	772.82100		- 	010	988	0342004	 000000308922	0.0000000%
842.67324		- 	772.86315		- 	010	988	0342508	 000000309376	0.0000000%
809.97356		- 	772.88563		- 	008	989	0343006	 000000309831	0.0000000%
883.30805		- 	772.92074		- 	011	986	0343511	 000000310286	0.0000000%
878.96511		- 	772.95301		- 	011	986	0344012	 000000310741	0.0000000%
832.65345		- 	772.99366		- 	007	989	0344504	 000000311197	0.0000000%
854.53011		- 	773.02827		- 	011	986	0345004	 000000311652	0.0000000%
832.72866		- 	773.06920		- 	010	988	0345507	 000000312105	0.0000000%
907.89143		- 	773.11011		- 	010	985	0346008	 000000312559	0.0000000%
881.30121		- 	773.13796		- 	009	986	0346503	 000000313013	0.0000000%
841.63192		- 	773.18286		- 	011	987	0347012	 000000313466	0.0000000%
796.68123		- 	773.21062		- 	010	987	0347502	 000000313922	0.0000000%
951.85810		- 	773.24529		- 	010	986	0348012	 000000314376	0.0000000%
802.91134		- 	773.27941		- 	010	987	0348512	 000000314831	0.0000000%
808.68496		- 	773.31422		- 	009	988	0349004	 000000315286	0.0000000%
834.97197		- 	773.34229		- 	010	988	0349508	 000000315740	0.0000000%
806.34544		- 	773.38744		- 	011	986	0350002	 000000316195	0.0000000%
863.46794		- 	773.42027		- 	010	988	0350510	 000000316649	0.0000000%
834.15805		- 	773.45478		- 	008	989	0351002	 000000317104	0.0000000%
896.12476		- 	773.49129		- 	012	986	0351510	 000000317558	0.0000000%
812.50685		- 	773.53021		- 	011	987	0352012	 000000318013	0.0000000%
817.39610		- 	773.57099		- 	011	987	0352503	 000000318469	0.0000000%
829.82053		- 	773.61220		- 	011	986	0353013	 000000318923	0.0000000%
813.93940		- 	773.65027		- 	010	987	0353505	 000000319378	0.0000000%
859.43306		- 	773.68018		- 	012	986	0354013	 000000319832	0.0000000%
825.79311		- 	773.71675		- 	011	987	0354513	 000000320287	0.0000000%
853.65585		- 	773.75592		- 	010	986	0355004	 000000320742	0.0000000%
809.30762		- 	773.78894		- 	010	987	0355504	 000000321198	0.0000000%
901.52150		- 	773.83160		- 	010	987	0356010	 000000321652	0.0000000%
815.90435		- 	773.86667		- 	010	986	0356511	 000000322106	0.0000000%
958.02921		- 	773.89895		- 	009	987	0357004	 000000322561	0.0000000%
820.69430		- 	773.93343		- 	011	986	0357513	 000000323014	0.0000000%
882.01174		- 	773.96964		- 	009	988	0358011	 000000323469	0.0000000%
868.75821		- 	774.00693		- 	011	983	0358504	 000000323924	0.0000000%
870.08456		- 	774.03608		- 	011	987	0359006	 000000324379	0.0000000%
844.23658		- 	774.06214		- 	011	986	0359504	 000000324835	0.0000000%
842.14123		- 	774.09811		- 	010	987	0360003	 000000325290	0.0000000%
818.05550		- 	774.13134		- 	011	986	0360510	 000000325744	0.0000000%
797.84136		- 	774.16587		- 	011	985	0361011	 000000326199	0.0000000%
845.88314		- 	774.19852		- 	010	986	0361509	 000000326654	0.0000000%
861.41135		- 	774.23039		- 	010	987	0362002	 000000327109	0.0000000%
854.62745		- 	774.26023		- 	011	987	0362512	 000000327563	0.0000000%
804.73958		- 	774.29172		- 	011	987	0363011	 000000328018	0.0000000%
875.17355		- 	774.32474		- 	010	988	0363502	 000000328473	0.0000000%
850.67791		- 	774.35526		- 	010	987	0364006	 000000328928	0.0000000%
929.89965		- 	774.38775		- 	010	985	0364505	 000000329382	0.0000000%
804.01281		- 	774.42323		- 	009	989	0365002	 000000329836	0.0000000%
800.98167		- 	774.45768		- 	010	988	0365502	 000000330291	0.0000000%
830.53504		- 	774.48767		- 	010	986	0366007	 000000330745	0.0000000%
908.88070		- 	774.52431		- 	010	986	0366511	 000000331200	0.0000000%
820.06999		- 	774.56379		- 	009	988	0367011	 000000331653	0.0000000%
797.91776		- 	774.60795		- 	011	986	0367504	 000000332109	0.0000000%
857.02718		- 	774.64087		- 	011	986	0368012	 000000332564	0.0000000%
959.19080		- 	774.66806		- 	011	985	0368512	 000000333019	0.0000000%
847.41759		- 	774.69997		- 	011	986	0369008	 000000333474	0.0000000%
963.08347		- 	774.73363		- 	011	986	0369508	 000000333930	0.0000000%
836.54893		- 	774.76366		- 	011	987	0370002	 000000334385	0.0000000%
847.47960		- 	774.79897		- 	011	987	0370510	 000000334839	0.0000000%
926.30786		- 	774.83757		- 	010	987	0371005	 000000335295	0.0000000%
823.63956		- 	774.86874		- 	010	988	0371511	 000000335750	0.0000000%
977.36333		- 	774.90369		- 	009	987	0372008	 000000336204	0.0000000%
916.83464		- 	774.93682		- 	009	988	0372507	 000000336658	0.0000000%
896.93821		- 	774.96502		- 	011	985	0373009	 000000337112	0.0000000%
885.70110		- 	775.00193		- 	010	988	0373507	 000000337567	0.0000000%
847.39979		- 	775.04484		- 	011	987	0374007	 000000338023	0.0000000%
851.59117		- 	775.08083		- 	012	986	0374505	 000000338478	0.0000000%
851.83113		- 	775.10945		- 	009	987	0375005	 000000338933	0.0000000%
897.54667		- 	775.14188		- 	011	987	0375512	 000000339388	0.0000000%
827.35482		- 	775.17617		- 	008	989	0376010	 000000339841	0.0000000%
924.39563		- 	775.20315		- 	010	987	0376507	 000000340296	0.0000000%
881.76615		- 	775.23366		- 	009	988	0377002	 000000340751	0.0000000%
912.45089		- 	775.26674		- 	011	987	0377509	 000000341206	0.0000000%
802.97593		- 	775.29489		- 	011	986	0378009	 000000341661	0.0000000%
911.40679		- 	775.32445		- 	011	986	0378510	 000000342116	0.0000000%
926.64951		- 	775.35875		- 	010	987	0379012	 000000342570	0.0000000%
882.03253		- 	775.38718		- 	011	987	0379503	 000000343026	0.0000000%
952.11919		- 	775.42021		- 	011	985	0380002	 000000343480	0.0000000%
848.07598		- 	775.44946		- 	009	989	0380511	 000000343934	0.0000000%
838.24082		- 	775.48107		- 	013	985	0381004	 000000344390	0.0000000%
870.91686		- 	775.52066		- 	010	987	0381508	 000000344844	0.0000000%
834.79650		- 	775.55602		- 	011	987	0382012	 000000345298	0.0000000%
870.34097		- 	775.58969		- 	011	985	0382504	 000000345754	0.0000000%
856.12261		- 	775.61558		- 	010	988	0383010	 000000346209	0.0000000%
940.64594		- 	775.65064		- 	010	988	0383507	 000000346665	0.0000000%
852.21138		- 	775.68572		- 	012	985	0384005	 000000347122	0.0000000%
852.56158		- 	775.71774		- 	010	986	0384508	 000000347576	0.0000000%
887.74150		- 	775.74484		- 	010	987	0385007	 000000348031	0.0000000%
874.01889		- 	775.77616		- 	009	985	0385504	 000000348487	0.0000000%
822.80466		- 	775.80987		- 	010	988	0386003	 000000348942	0.0000000%
821.65852		- 	775.84261		- 	010	986	0386509	 000000349396	0.0000000%
811.54225		- 	775.87592		- 	011	987	0387010	 000000349851	0.0000000%
847.98467		- 	775.89608		- 	010	986	0387506	 000000350307	0.0000000%
851.04477		- 	775.93399		- 	009	989	0388009	 000000350761	0.0000000%
800.61084		- 	775.96367		- 	009	989	0388510	 000000351216	0.0000000%
796.24382		- 	775.98406		- 	011	987	0389003	 000000351672	0.0000000%
853.25828		- 	776.00703		- 	010	988	0389502	 000000352127	0.0000000%
881.59197		- 	776.04525		- 	010	988	0390009	 000000352581	0.0000000%
948.70748		- 	776.08821		- 	011	985	0390512	 000000353036	0.0000000%
821.63625		- 	776.12405		- 	010	984	0391005	 000000353491	0.0000000%
859.29132		- 	776.16119		- 	009	987	0391503	 000000353946	0.0000000%
850.24528		- 	776.19150		- 	009	987	0392008	 000000354400	0.0000000%
817.20349		- 	776.22099		- 	009	987	0392508	 000000354854	0.0000000%
830.11976		- 	776.24894		- 	010	988	0393007	 000000355309	0.0000000%
968.60093		- 	776.28945		- 	011	987	0393510	 000000355765	0.0000000%
843.03981		- 	776.32141		- 	012	985	0394010	 000000356221	0.0000000%
810.59004		- 	776.35498		- 	011	986	0394508	 000000356674	0.0000000%
840.75287		- 	776.38645		- 	010	987	0395005	 000000357129	0.0000000%
800.15216		- 	776.42026		- 	010	987	0395506	 000000357584	0.0000000%
910.89057		- 	776.44516		- 	010	987	0396009	 000000358039	0.0000000%
831.03159		- 	776.47715		- 	011	985	0396506	 000000358495	0.0000000%
854.48053		- 	776.51694		- 	012	986	0397006	 000000358950	0.0000000%
874.14145		- 	776.54692		- 	010	987	0397502	 000000359406	0.0000000%
806.67995		- 	776.57912		- 	009	989	0398006	 000000359861	0.0000000%
912.27292		- 	776.61342		- 	007	990	0398504	 000000360316	0.0000000%
923.80024		- 	776.64097		- 	010	987	0399009	 000000360770	0.0000000%
946.93206		- 	776.67797		- 	011	986	0399510	 000000361224	0.0000000%
820.97679		- 	776.71786		- 	009	989	0400007	 000000361678	0.0000000%
822.07243		- 	776.75171		- 	012	985	0400502	 000000362134	0.0000000%
861.62945		- 	776.78459		- 	011	986	0401007	 000000362589	0.0000000%
801.55702		- 	776.81909		- 	009	989	0401509	 000000363043	0.0000000%
958.99881		- 	776.84869		- 	009	986	0402006	 000000363498	0.0000000%
811.28267		- 	776.87283		- 	011	986	0402513	 000000363953	0.0000000%
891.49350		- 	776.91044		- 	011	984	0403012	 000000364408	0.0000000%
896.48788		- 	776.94362		- 	011	987	0403509	 000000364863	0.0000000%
803.46135		- 	776.97609		- 	009	987	0404010	 000000365317	0.0000000%
921.43629		- 	777.00469		- 	011	986	0404506	 000000365773	0.0000000%
814.04851		- 	777.03586		- 	008	988	0405004	 000000366228	0.0000000%
805.18171		- 	777.06692		- 	010	988	0405506	 000000366682	0.0000000%
991.32505		- 	777.09446		- 	009	988	0406007	 000000367138	0.0000000%
874.30505		- 	777.12562		- 	009	988	0406502	 000000367594	0.0000000%
861.91623		- 	777.15098		- 	009	988	0407003	 000000368049	0.0000000%
828.12493		- 	777.17635		- 	010	987	0407511	 000000368503	0.0000000%
893.58519		- 	777.20300		- 	010	988	0408002	 000000368959	0.0000000%
942.72847		- 	777.22325		- 	011	986	0408507	 000000369414	0.0000000%
803.23962		- 	777.25593		- 	011	987	0409010	 000000369869	0.0000000%
804.95188		- 	777.29565		- 	012	985	0409502	 000000370325	0.0000000%
852.62860		- 	777.31970		- 	010	986	0410010	 000000370780	0.0000000%
820.65650		- 	777.35572		- 	009	986	0410507	 000000371235	0.0000000%
844.48985		- 	777.38950		- 	008	989	0411005	 000000371691	0.0000000%
844.99707		- 	777.41453		- 	011	987	0411506	 000000372146	0.0000000%
807.57256		- 	777.44573		- 	009	988	0412010	 000000372599	0.0000000%
946.22488		- 	777.48000		- 	011	986	0412513	 000000373054	0.0000000%
911.45705		- 	777.51171		- 	010	987	0413012	 000000373509	0.0000000%
808.67905		- 	777.54140		- 	010	987	0413512	 000000373964	0.0000000%
927.32080		- 	777.56563		- 	009	988	0414002	 000000374420	0.0000000%
919.00594		- 	777.59897		- 	011	985	0414511	 000000374875	0.0000000%
857.79186		- 	777.62424		- 	011	987	0415011	 000000375330	0.0000000%
846.12218		- 	777.65288		- 	008	989	0415502	 000000375785	0.0000000%
868.63538		- 	777.69459		- 	010	988	0416010	 000000376239	0.0000000%
963.04443		- 	777.72990		- 	012	984	0416504	 000000376694	0.0000000%
855.02426		- 	777.75568		- 	012	986	0417010	 000000377150	0.0000000%
817.85931		- 	777.78845		- 	011	987	0417508	 000000377605	0.0000000%
863.43694		- 	777.82426		- 	010	987	0418009	 000000378059	0.0000000%
928.33753		- 	777.85083		- 	010	987	0418507	 000000378514	0.0000000%
814.73378		- 	777.88296		- 	012	986	0419011	 000000378968	0.0000000%
968.73850		- 	777.90574		- 	011	986	0419504	 000000379424	0.0000000%
849.47859		- 	777.93546		- 	010	985	0420007	 000000379879	0.0000000%
938.67472		- 	777.97216		- 	012	984	0420512	 000000380333	0.0000000%
846.27836		- 	777.99959		- 	010	986	0421002	 000000380789	0.0000000%
872.88971		- 	778.02763		- 	010	987	0421511	 000000381244	0.0000000%
869.85237		- 	778.05469		- 	010	987	0422009	 000000381698	0.0000000%
823.03270		- 	778.09263		- 	009	987	0422511	 000000382153	0.0000000%
872.35505		- 	778.12389		- 	011	987	0423006	 000000382609	0.0000000%
901.36186		- 	778.15132		- 	010	987	0423509	 000000383063	0.0000000%
886.56650		- 	778.17920		- 	007	989	0424009	 000000383518	0.0000000%
812.84367		- 	778.21114		- 	008	987	0424503	 000000383973	0.0000000%
966.79084		- 	778.23862		- 	012	985	0425009	 000000384426	0.0000000%
911.10816		- 	778.26500		- 	011	986	0425512	 000000384881	0.0000000%
811.33349		- 	778.29084		- 	011	986	0426013	 000000385336	0.0000000%
836.93309		- 	778.32296		- 	010	986	0426506	 000000385791	0.0000000%
954.97090		- 	778.35103		- 	008	987	0427006	 000000386246	0.0000000%
927.42619		- 	778.38050		- 	011	987	0427512	 000000386700	0.0000000%
804.81748		- 	778.40660		- 	011	986	0428011	 000000387155	0.0000000%
930.42800		- 	778.44247		- 	011	986	0428506	 000000387610	0.0000000%
888.71987		- 	778.46282		- 	011	986	0429006	 000000388066	0.0000000%
810.74249		- 	778.49458		- 	008	990	0429502	 000000388521	0.0000000%
818.20513		- 	778.52413		- 	011	987	0430003	 000000388976	0.0000000%
977.93973		- 	778.55508		- 	011	987	0430511	 000000389430	0.0000000%
873.30682		- 	778.58606		- 	012	985	0431011	 000000389885	0.0000000%
833.32625		- 	778.61105		- 	010	987	0431510	 000000390339	0.0000000%
906.05638		- 	778.63978		- 	011	986	0432013	 000000390793	0.0000000%
859.57120		- 	778.66048		- 	010	987	0432510	 000000391249	0.0000000%
804.99607		- 	778.68919		- 	010	987	0433012	 000000391704	0.0000000%
919.43230		- 	778.71428		- 	009	987	0433509	 000000392160	0.0000000%
840.82418		- 	778.74365		- 	007	991	0434009	 000000392615	0.0000000%
860.53983		- 	778.77553		- 	011	985	0434503	 000000393070	0.0000000%
945.22596		- 	778.80690		- 	008	989	0435008	 000000393524	0.0000000%
961.62616		- 	778.83719		- 	009	988	0435508	 000000393980	0.0000000%
892.15847		- 	778.86552		- 	011	986	0436013	 000000394435	0.0000000%
806.36089		- 	778.88759		- 	010	987	0436505	 000000394891	0.0000000%
