Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-50-4
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 51
Initial Upper Bound: 999.00000000
Average radius size: 0.25000000
Using variable selection rule #1!
Size of the tree: 1.55175266e+64
Raiz: 0 10 28 
Initial root: 0 10 28 
Value of objective function: 3.28876023e+01
SolverStatus: Solved
Solution: 
( 5.13095000e+00, 9.09468000e+00, 0.00000000e+00 )
( 1.40425416e+01, 3.24890300e-01, 0.00000000e+00 )
( 2.31582990e+00, 9.23411387e-01, 0.00000000e+00 )
( 5.13095000e+00, 9.09468000e+00, 0.00000000e+00 )

Not covered in root: 37 6 26 29 31 1 3 50 27 7 16 17 36 43 42 34 12 20 40 8 30 46 22 24 49 41 33 5 44 45 15 18 2 14 35 4 21 13 32 48 9 11 19 23 38 25 47 39 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
63.467019		- 	61.909407		- 	014	025	0585680	 000000544199	0.0000000%
75.340064		- 	61.909503		- 	014	026	0585713	 000000544222	0.0000000%
72.113534		- 	61.909515		- 	013	029	0585727	 000000544246	0.0000000%
71.481105		- 	61.909567		- 	015	025	0585753	 000000544269	0.0000000%
65.208264		- 	61.909675		- 	012	031	0585782	 000000544292	0.0000000%
76.201022		- 	61.909837		- 	014	022	0585813	 000000544315	0.0000000%
70.990154		- 	61.909866		- 	017	025	0585843	 000000544338	0.0000000%
65.862357		- 	61.909881		- 	014	028	0585858	 000000544362	0.0000000%
74.460807		- 	61.909935		- 	016	019	0585891	 000000544385	0.0000000%
69.362438		- 	61.910004		- 	016	022	0585908	 000000544409	0.0000000%
74.608941		- 	61.910033		- 	015	023	0585938	 000000544432	0.0000000%
64.648029		- 	61.910055		- 	010	031	0585959	 000000544455	0.0000000%
70.806169		- 	61.910070		- 	015	024	0585990	 000000544478	0.0000000%
70.794466		- 	61.910071		- 	015	026	0586006	 000000544502	0.0000000%
63.853325		- 	61.910140		- 	019	020	0586041	 000000544525	0.0000000%
64.620267		- 	61.910204		- 	019	019	0586061	 000000544549	0.0000000%
64.511594		- 	61.910322		- 	010	028	0586085	 000000544572	0.0000000%
80.572127		- 	61.910341		- 	017	026	0586103	 000000544596	0.0000000%
76.450014		- 	61.910377		- 	018	020	0586138	 000000544619	0.0000000%
66.705061		- 	61.910417		- 	013	026	0586162	 000000544642	0.0000000%
68.706406		- 	61.910450		- 	016	026	0586191	 000000544665	0.0000000%
67.469831		- 	61.910459		- 	016	020	0586208	 000000544689	0.0000000%
71.160949		- 	61.910523		- 	015	025	0586236	 000000544712	0.0000000%
64.461869		- 	61.910530		- 	015	026	0586266	 000000544735	0.0000000%
67.578561		- 	61.910583		- 	015	026	0586282	 000000544759	0.0000000%
80.953573		- 	61.910589		- 	018	022	0586313	 000000544782	0.0000000%
74.997699		- 	61.910624		- 	014	025	0586328	 000000544806	0.0000000%
63.823374		- 	61.910720		- 	014	026	0586360	 000000544829	0.0000000%
62.767740		- 	61.910762		- 	018	025	0586379	 000000544853	0.0000000%
65.189648		- 	61.910866		- 	011	031	0586407	 000000544876	0.0000000%
69.375496		- 	61.910930		- 	010	030	0586433	 000000544899	0.0000000%
78.724019		- 	61.910943		- 	018	025	0586452	 000000544923	0.0000000%
63.573992		- 	61.910995		- 	016	025	0586484	 000000544946	0.0000000%
63.171717		- 	61.911061		- 	011	032	0586510	 000000544969	0.0000000%
65.300712		- 	61.911068		- 	016	025	0586527	 000000544993	0.0000000%
73.766510		- 	61.911287		- 	015	028	0586558	 000000545016	0.0000000%
65.749017		- 	61.911312		- 	010	032	0586584	 000000545039	0.0000000%
69.471609		- 	61.911370		- 	013	025	0586614	 000000545062	0.0000000%
67.241358		- 	61.911467		- 	013	028	0586638	 000000545085	0.0000000%
90.863055		- 	61.911470		- 	016	020	0586655	 000000545109	0.0000000%
69.023680		- 	61.911490		- 	016	021	0586689	 000000545132	0.0000000%
67.542533		- 	61.911494		- 	012	029	0586702	 000000545156	0.0000000%
67.316252		- 	61.911507		- 	016	028	0586733	 000000545179	0.0000000%
71.241349		- 	61.911574		- 	011	026	0586757	 000000545202	0.0000000%
74.113665		- 	61.911611		- 	013	023	0586785	 000000545225	0.0000000%
73.360449		- 	61.911665		- 	021	019	0586822	 000000545248	0.0000000%
71.812005		- 	61.911673		- 	018	019	0586841	 000000545272	0.0000000%
63.270819		- 	61.911681		- 	015	030	0586857	 000000545296	0.0000000%
64.416820		- 	61.911794		- 	011	033	0586884	 000000545319	0.0000000%
70.096216		- 	61.911890		- 	020	018	0586917	 000000545342	0.0000000%
71.140322		- 	61.911951		- 	013	027	0586931	 000000545366	0.0000000%
70.364689		- 	61.912090		- 	014	029	0586963	 000000545389	0.0000000%
70.497973		- 	61.912092		- 	015	027	0586979	 000000545413	0.0000000%
79.679870		- 	61.912127		- 	016	022	0587011	 000000545436	0.0000000%
62.803351		- 	61.912210		- 	012	028	0587037	 000000545459	0.0000000%
76.415634		- 	61.912274		- 	007	028	0587057	 000000545482	0.0000000%
83.551774		- 	61.912317		- 	019	017	0587092	 000000545505	0.0000000%
63.167168		- 	61.912317		- 	020	018	0587113	 000000545529	0.0000000%
75.768707		- 	61.912394		- 	011	029	0587136	 000000545552	0.0000000%
72.242670		- 	61.912526		- 	011	029	0587163	 000000545575	0.0000000%
78.707669		- 	61.912535		- 	013	027	0587177	 000000545599	0.0000000%
66.639651		- 	61.912592		- 	018	022	0587211	 000000545622	0.0000000%
63.501582		- 	61.912690		- 	013	029	0587240	 000000545645	0.0000000%
63.558140		- 	61.912716		- 	014	025	0587255	 000000545669	0.0000000%
72.201184		- 	61.912833		- 	014	027	0587285	 000000545692	0.0000000%
63.713930		- 	61.912962		- 	014	025	0587310	 000000545715	0.0000000%
73.780709		- 	61.912979		- 	013	027	0587337	 000000545738	0.0000000%
70.206260		- 	61.912983		- 	015	026	0587353	 000000545762	0.0000000%
76.434373		- 	61.913067		- 	012	027	0587377	 000000545785	0.0000000%
71.429057		- 	61.913070		- 	018	023	0587412	 000000545808	0.0000000%
69.307605		- 	61.913179		- 	010	029	0587435	 000000545831	0.0000000%
69.805431		- 	61.913199		- 	017	019	0587469	 000000545854	0.0000000%
78.598038		- 	61.913207		- 	016	025	0587486	 000000545878	0.0000000%
79.993825		- 	61.913235		- 	017	021	0587517	 000000545901	0.0000000%
68.629928		- 	61.913240		- 	013	030	0587531	 000000545925	0.0000000%
62.643773		- 	61.913320		- 	016	025	0587562	 000000545948	0.0000000%
65.337081		- 	61.913378		- 	016	022	0587579	 000000545972	0.0000000%
84.754863		- 	61.913395		- 	012	027	0587603	 000000545995	0.0000000%
65.477221		- 	61.913488		- 	016	022	0587636	 000000546018	0.0000000%
65.216111		- 	61.913518		- 	018	026	0587670	 000000546041	0.0000000%
69.001596		- 	61.913570		- 	017	024	0587688	 000000546065	0.0000000%
78.484924		- 	61.913579		- 	012	029	0587714	 000000546088	0.0000000%
62.216912		- 	61.913617		- 	016	027	0587731	 000000546112	0.0000000%
75.930763		- 	61.913695		- 	014	028	0587760	 000000546135	0.0000000%
71.382534		- 	61.913701		- 	010	028	0587787	 000000546158	0.0000000%
67.582467		- 	61.913729		- 	014	027	0587802	 000000546182	0.0000000%
73.423137		- 	61.913758		- 	014	023	0587836	 000000546205	0.0000000%
73.480554		- 	61.913818		- 	015	027	0587852	 000000546229	0.0000000%
75.079104		- 	61.913870		- 	016	023	0587888	 000000546252	0.0000000%
67.460240		- 	61.913886		- 	013	029	0587914	 000000546275	0.0000000%
67.035425		- 	61.913943		- 	012	030	0587939	 000000546298	0.0000000%
69.057696		- 	61.913949		- 	013	027	0587953	 000000546322	0.0000000%
67.375955		- 	61.913992		- 	013	029	0587984	 000000546345	0.0000000%
72.142523		- 	61.914026		- 	017	024	0588002	 000000546369	0.0000000%
82.026514		- 	61.914086		- 	014	028	0588030	 000000546392	0.0000000%
70.674676		- 	61.914100		- 	013	028	0588061	 000000546415	0.0000000%
75.148097		- 	61.914129		- 	016	025	0588078	 000000546439	0.0000000%
64.393873		- 	61.914171		- 	014	024	0588105	 000000546462	0.0000000%
75.888957		- 	61.914242		- 	012	028	0588132	 000000546485	0.0000000%
65.317160		- 	61.914259		- 	019	021	0588152	 000000546509	0.0000000%
63.435131		- 	61.914308		- 	017	024	0588187	 000000546532	0.0000000%
71.908182		- 	61.914353		- 	014	022	0588202	 000000546556	0.0000000%
67.106136		- 	61.914455		- 	017	022	0588244	 000000546578	0.0000000%
70.322609		- 	61.914472		- 	015	026	0588260	 000000546602	0.0000000%
71.908597		- 	61.914724		- 	016	025	0588288	 000000546625	0.0000000%
72.797597		- 	61.914781		- 	015	026	0588316	 000000546648	0.0000000%
80.490995		- 	61.914817		- 	015	026	0588332	 000000546672	0.0000000%
65.868949		- 	61.914887		- 	014	027	0588363	 000000546695	0.0000000%
70.085542		- 	61.915036		- 	019	018	0588396	 000000546718	0.0000000%
67.005122		- 	61.915097		- 	018	021	0588415	 000000546742	0.0000000%
78.389260		- 	61.915118		- 	011	024	0588427	 000000546766	0.0000000%
74.755820		- 	61.915146		- 	016	026	0588462	 000000546789	0.0000000%
66.667797		- 	61.915160		- 	015	027	0588478	 000000546813	0.0000000%
70.628473		- 	61.915190		- 	020	021	0588509	 000000546836	0.0000000%
69.243349		- 	61.915223		- 	010	032	0588534	 000000546859	0.0000000%
65.027900		- 	61.915257		- 	016	026	0588564	 000000546882	0.0000000%
62.686186		- 	61.915280		- 	013	031	0588578	 000000546906	0.0000000%
62.805668		- 	61.915360		- 	015	028	0588610	 000000546929	0.0000000%
72.212036		- 	61.915382		- 	013	030	0588640	 000000546952	0.0000000%
84.901275		- 	61.915410		- 	013	027	0588654	 000000546976	0.0000000%
79.012330		- 	61.915453		- 	015	019	0588684	 000000546999	0.0000000%
68.736913		- 	61.915463		- 	016	020	0588718	 000000547022	0.0000000%
76.036551		- 	61.915508		- 	014	023	0588733	 000000547046	0.0000000%
62.504271		- 	61.915568		- 	012	025	0588756	 000000547069	0.0000000%
62.598083		- 	61.915645		- 	013	025	0588781	 000000547092	0.0000000%
64.652054		- 	61.915719		- 	011	029	0588808	 000000547115	0.0000000%
68.903069		- 	61.915741		- 	017	021	0588844	 000000547138	0.0000000%
63.064205		- 	61.915798		- 	015	022	0588860	 000000547162	0.0000000%
73.050808		- 	61.915926		- 	011	030	0588886	 000000547185	0.0000000%
80.662415		- 	61.915941		- 	016	027	0588903	 000000547209	0.0000000%
67.528234		- 	61.915980		- 	014	025	0588930	 000000547232	0.0000000%
64.267609		- 	61.916003		- 	014	025	0588960	 000000547255	0.0000000%
66.471195		- 	61.916011		- 	018	023	0588979	 000000547279	0.0000000%
63.365062		- 	61.916058		- 	011	030	0589010	 000000547302	0.0000000%
69.551341		- 	61.916139		- 	016	021	0589042	 000000547325	0.0000000%
64.836446		- 	61.916145		- 	011	027	0589054	 000000547349	0.0000000%
72.994298		- 	61.916242		- 	018	024	0589085	 000000547372	0.0000000%
77.317309		- 	61.916285		- 	020	019	0589121	 000000547395	0.0000000%
69.222198		- 	61.916292		- 	021	017	0589143	 000000547419	0.0000000%
64.068454		- 	61.916359		- 	010	030	0589154	 000000547443	0.0000000%
71.613670		- 	61.916417		- 	015	028	0589183	 000000547466	0.0000000%
74.922073		- 	61.916428		- 	017	024	0589215	 000000547489	0.0000000%
67.435918		- 	61.916469		- 	018	022	0589234	 000000547513	0.0000000%
68.468930		- 	61.916504		- 	015	022	0589264	 000000547536	0.0000000%
67.389070		- 	61.916515		- 	014	025	0589279	 000000547560	0.0000000%
74.386822		- 	61.916558		- 	014	029	0589305	 000000547583	0.0000000%
70.241389		- 	61.916567		- 	014	026	0589336	 000000547606	0.0000000%
65.402474		- 	61.916616		- 	015	027	0589367	 000000547629	0.0000000%
74.249399		- 	61.916663		- 	019	022	0589387	 000000547653	0.0000000%
77.630188		- 	61.916682		- 	016	024	0589404	 000000547677	0.0000000%
74.663986		- 	61.916812		- 	017	021	0589435	 000000547700	0.0000000%
69.272834		- 	61.916843		- 	016	024	0589464	 000000547723	0.0000000%
67.584862		- 	61.916854		- 	012	027	0589477	 000000547747	0.0000000%
72.224841		- 	61.916872		- 	012	024	0589507	 000000547770	0.0000000%
70.016957		- 	61.916925		- 	017	024	0589542	 000000547793	0.0000000%
68.543036		- 	61.917011		- 	014	026	0589557	 000000547817	0.0000000%
73.564604		- 	61.917061		- 	017	023	0589588	 000000547840	0.0000000%
73.961538		- 	61.917072		- 	014	022	0589603	 000000547864	0.0000000%
67.407889		- 	61.917128		- 	015	023	0589635	 000000547887	0.0000000%
72.516517		- 	61.917142		- 	011	029	0589658	 000000547910	0.0000000%
68.546798		- 	61.917149		- 	011	032	0589682	 000000547933	0.0000000%
64.025445		- 	61.917246		- 	016	022	0589715	 000000547956	0.0000000%
77.795587		- 	61.917300		- 	014	028	0589730	 000000547980	0.0000000%
69.036800		- 	61.917511		- 	018	019	0589765	 000000548003	0.0000000%
75.567038		- 	61.917649		- 	011	028	0589777	 000000548027	0.0000000%
65.872562		- 	61.917733		- 	012	031	0589807	 000000548050	0.0000000%
70.430774		- 	61.917748		- 	012	028	0589835	 000000548073	0.0000000%
77.688620		- 	61.917774		- 	015	023	0589866	 000000548096	0.0000000%
71.405190		- 	61.917783		- 	012	029	0589879	 000000548120	0.0000000%
62.464559		- 	61.917818		- 	012	030	0589904	 000000548143	0.0000000%
64.914921		- 	61.917873		- 	015	022	0589937	 000000548166	0.0000000%
68.940837		- 	61.917919		- 	012	030	0589964	 000000548189	0.0000000%
70.808964		- 	61.917973		- 	019	022	0589984	 000000548213	0.0000000%
70.251557		- 	61.917994		- 	015	028	0590012	 000000548236	0.0000000%
62.716014		- 	61.917995		- 	018	022	0590031	 000000548260	0.0000000%
70.383534		- 	61.918005		- 	012	028	0590060	 000000548283	0.0000000%
64.072428		- 	61.918061		- 	011	030	0590088	 000000548306	0.0000000%
70.362285		- 	61.918085		- 	017	026	0590117	 000000548329	0.0000000%
70.867056		- 	61.918147		- 	014	027	0590132	 000000548353	0.0000000%
74.317015		- 	61.918292		- 	014	024	0590166	 000000548376	0.0000000%
78.877344		- 	61.918348		- 	015	024	0590182	 000000548400	0.0000000%
65.915407		- 	61.918390		- 	011	029	0590209	 000000548423	0.0000000%
66.857915		- 	61.918406		- 	017	023	0590227	 000000548447	0.0000000%
69.048366		- 	61.918485		- 	014	026	0590260	 000000548470	0.0000000%
82.729820		- 	61.918495		- 	016	021	0590277	 000000548494	0.0000000%
66.232754		- 	61.918529		- 	012	031	0590305	 000000548517	0.0000000%
63.054307		- 	61.918541		- 	015	019	0590340	 000000548540	0.0000000%
72.575559		- 	61.918591		- 	013	029	0590354	 000000548564	0.0000000%
69.395288		- 	61.918673		- 	012	026	0590381	 000000548587	0.0000000%
70.744311		- 	61.918784		- 	014	025	0590414	 000000548610	0.0000000%
82.781110		- 	61.918846		- 	015	026	0590430	 000000548634	0.0000000%
70.844617		- 	61.918876		- 	018	021	0590463	 000000548657	0.0000000%
67.293604		- 	61.918884		- 	018	022	0590494	 000000548680	0.0000000%
62.721744		- 	61.918910		- 	015	027	0590510	 000000548704	0.0000000%
74.558932		- 	61.918964		- 	015	023	0590537	 000000548727	0.0000000%
76.562010		- 	61.918972		- 	016	024	0590554	 000000548751	0.0000000%
75.202866		- 	61.918992		- 	018	019	0590594	 000000548774	0.0000000%
63.554067		- 	61.919042		- 	013	027	0590608	 000000548798	0.0000000%
74.628368		- 	61.919062		- 	013	027	0590636	 000000548821	0.0000000%
76.749711		- 	61.919086		- 	015	025	0590652	 000000548845	0.0000000%
63.366079		- 	61.919155		- 	013	030	0590683	 000000548868	0.0000000%
66.714294		- 	61.919228		- 	013	030	0590711	 000000548891	0.0000000%
67.573911		- 	61.919280		- 	015	027	0590727	 000000548915	0.0000000%
71.588064		- 	61.919330		- 	012	031	0590755	 000000548938	0.0000000%
69.466956		- 	61.919393		- 	013	023	0590789	 000000548961	0.0000000%
78.754274		- 	61.919421		- 	012	028	0590802	 000000548985	0.0000000%
62.668604		- 	61.919452		- 	013	025	0590836	 000000549008	0.0000000%
64.211367		- 	61.919519		- 	018	021	0590868	 000000549031	0.0000000%
71.143149		- 	61.919561		- 	013	026	0590882	 000000549055	0.0000000%
78.602317		- 	61.919594		- 	015	022	0590912	 000000549078	0.0000000%
79.063074		- 	61.919611		- 	014	025	0590941	 000000549101	0.0000000%
63.413085		- 	61.919649		- 	016	026	0590958	 000000549125	0.0000000%
78.887017		- 	61.919671		- 	015	028	0590987	 000000549148	0.0000000%
72.069498		- 	61.919705		- 	010	029	0591011	 000000549171	0.0000000%
67.894702		- 	61.919785		- 	018	017	0591042	 000000549194	0.0000000%
67.750388		- 	61.919798		- 	010	029	0591053	 000000549218	0.0000000%
62.215393		- 	61.919808		- 	011	030	0591081	 000000549241	0.0000000%
62.505398		- 	61.919882		- 	014	026	0591109	 000000549264	0.0000000%
78.012014		- 	61.919884		- 	018	024	0591128	 000000549288	0.0000000%
64.586377		- 	61.919962		- 	011	031	0591153	 000000549311	0.0000000%
80.737382		- 	61.919974		- 	016	019	0591183	 000000549334	0.0000000%
65.322878		- 	61.919978		- 	018	021	0591202	 000000549358	0.0000000%
62.798985		- 	61.920076		- 	014	027	0591233	 000000549381	0.0000000%
67.343119		- 	61.920082		- 	015	025	0591266	 000000549404	0.0000000%
65.212788		- 	61.920172		- 	014	027	0591281	 000000549428	0.0000000%
62.508508		- 	61.920242		- 	018	020	0591315	 000000549451	0.0000000%
72.750086		- 	61.920271		- 	017	025	0591333	 000000549475	0.0000000%
71.217436		- 	61.920343		- 	012	027	0591359	 000000549498	0.0000000%
68.948472		- 	61.920372		- 	015	025	0591388	 000000549521	0.0000000%
76.639793		- 	61.920393		- 	013	028	0591402	 000000549545	0.0000000%
67.346643		- 	61.920416		- 	014	023	0591434	 000000549568	0.0000000%
78.715615		- 	61.920455		- 	017	020	0591452	 000000549592	0.0000000%
68.399213		- 	61.920547		- 	014	028	0591486	 000000549615	0.0000000%
63.761861		- 	61.920575		- 	016	027	0591503	 000000549639	0.0000000%
66.525808		- 	61.920601		- 	012	028	0591530	 000000549662	0.0000000%
62.457362		- 	61.920630		- 	017	022	0591561	 000000549685	0.0000000%
84.466564		- 	61.920642		- 	017	021	0591579	 000000549709	0.0000000%
74.863733		- 	61.920704		- 	021	019	0591620	 000000549732	0.0000000%
70.057001		- 	61.920704		- 	013	031	0591634	 000000549756	0.0000000%
65.877517		- 	61.920729		- 	018	021	0591653	 000000549780	0.0000000%
67.623247		- 	61.920810		- 	011	026	0591679	 000000549803	0.0000000%
68.106579		- 	61.920855		- 	013	025	0591712	 000000549826	0.0000000%
78.659206		- 	61.920868		- 	018	022	0591731	 000000549850	0.0000000%
75.682968		- 	61.920980		- 	017	027	0591763	 000000549873	0.0000000%
72.221594		- 	61.921096		- 	016	027	0591793	 000000549896	0.0000000%
73.033736		- 	61.921170		- 	011	023	0591805	 000000549920	0.0000000%
63.850147		- 	61.921259		- 	013	028	0591833	 000000549943	0.0000000%
73.523345		- 	61.921281		- 	017	023	0591866	 000000549966	0.0000000%
66.131824		- 	61.921321		- 	016	023	0591883	 000000549990	0.0000000%
63.037215		- 	61.921365		- 	013	029	0591910	 000000550013	0.0000000%
73.412516		- 	61.921478		- 	015	027	0591938	 000000550036	0.0000000%
88.052873		- 	61.921482		- 	016	024	0591955	 000000550060	0.0000000%
68.208618		- 	61.921650		- 	022	014	0591994	 000000550083	0.0000000%
66.654001		- 	61.921690		- 	014	024	0592009	 000000550107	0.0000000%
68.902565		- 	61.921705		- 	018	020	0592028	 000000550131	0.0000000%
63.834514		- 	61.921773		- 	011	031	0592057	 000000550154	0.0000000%
64.567038		- 	61.921855		- 	011	029	0592082	 000000550177	0.0000000%
64.473589		- 	61.921882		- 	016	025	0592117	 000000550200	0.0000000%
64.424652		- 	61.921886		- 	014	026	0592132	 000000550224	0.0000000%
67.324013		- 	61.921897		- 	019	021	0592167	 000000550247	0.0000000%
73.387386		- 	61.921905		- 	013	028	0592181	 000000550271	0.0000000%
82.905907		- 	61.921962		- 	013	029	0592211	 000000550294	0.0000000%
63.509535		- 	61.921977		- 	012	025	0592239	 000000550317	0.0000000%
73.760441		- 	61.922027		- 	015	027	0592255	 000000550341	0.0000000%
70.166306		- 	61.922119		- 	018	024	0592287	 000000550364	0.0000000%
78.881058		- 	61.922218		- 	018	022	0592306	 000000550388	0.0000000%
72.248829		- 	61.922229		- 	013	025	0592340	 000000550411	0.0000000%
73.093058		- 	61.922240		- 	013	028	0592354	 000000550435	0.0000000%
78.527954		- 	61.922268		- 	013	024	0592382	 000000550458	0.0000000%
63.867469		- 	61.922285		- 	013	025	0592413	 000000550481	0.0000000%
84.995543		- 	61.922350		- 	013	026	0592427	 000000550505	0.0000000%
69.006478		- 	61.922384		- 	015	027	0592455	 000000550528	0.0000000%
68.112371		- 	61.922391		- 	017	026	0592490	 000000550551	0.0000000%
66.460020		- 	61.922393		- 	013	028	0592504	 000000550575	0.0000000%
64.390126		- 	61.922402		- 	009	028	0592530	 000000550598	0.0000000%
75.682320		- 	61.922412		- 	013	025	0592561	 000000550621	0.0000000%
64.536707		- 	61.922433		- 	015	025	0592577	 000000550645	0.0000000%
67.946059		- 	61.922638		- 	017	026	0592610	 000000550668	0.0000000%
67.693907		- 	61.922654		- 	019	020	0592643	 000000550691	0.0000000%
68.921042		- 	61.922664		- 	011	028	0592655	 000000550715	0.0000000%
67.875491		- 	61.922750		- 	015	024	0592690	 000000550738	0.0000000%
66.025169		- 	61.922792		- 	016	027	0592707	 000000550762	0.0000000%
73.973588		- 	61.922850		- 	012	027	0592732	 000000550785	0.0000000%
70.401567		- 	61.922853		- 	015	027	0592762	 000000550808	0.0000000%
84.935250		- 	61.922887		- 	020	023	0592783	 000000550832	0.0000000%
64.520528		- 	61.922947		- 	015	026	0592816	 000000550855	0.0000000%
62.469743		- 	61.922999		- 	012	030	0592829	 000000550879	0.0000000%
78.890257		- 	61.923017		- 	015	029	0592861	 000000550902	0.0000000%
73.416591		- 	61.923020		- 	016	024	0592878	 000000550926	0.0000000%
70.458152		- 	61.923026		- 	014	021	0592907	 000000550949	0.0000000%
66.487507		- 	61.923109		- 	015	025	0592937	 000000550972	0.0000000%
79.668587		- 	61.923130		- 	018	022	0592956	 000000550996	0.0000000%
62.834747		- 	61.923166		- 	012	032	0592986	 000000551019	0.0000000%
64.115441		- 	61.923285		- 	015	025	0593017	 000000551042	0.0000000%
64.681117		- 	61.923297		- 	013	028	0593031	 000000551066	0.0000000%
65.636651		- 	61.923323		- 	013	029	0593059	 000000551089	0.0000000%
83.000606		- 	61.923352		- 	017	023	0593077	 000000551113	0.0000000%
72.453380		- 	61.923432		- 	013	024	0593114	 000000551135	0.0000000%
70.488255		- 	61.923497		- 	014	026	0593129	 000000551159	0.0000000%
72.461901		- 	61.923558		- 	013	021	0593159	 000000551182	0.0000000%
83.404159		- 	61.923592		- 	015	026	0593188	 000000551205	0.0000000%
81.210441		- 	61.923609		- 	016	023	0593205	 000000551229	0.0000000%
68.073996		- 	61.923615		- 	011	024	0593232	 000000551252	0.0000000%
72.969618		- 	61.923634		- 	013	029	0593265	 000000551275	0.0000000%
73.188680		- 	61.923652		- 	016	026	0593282	 000000551299	0.0000000%
69.227672		- 	61.923796		- 	009	029	0593309	 000000551322	0.0000000%
68.283169		- 	61.924097		- 	017	022	0593340	 000000551345	0.0000000%
62.696563		- 	61.924109		- 	015	027	0593356	 000000551369	0.0000000%
73.568753		- 	61.924166		- 	010	031	0593384	 000000551392	0.0000000%
64.657044		- 	61.924202		- 	014	028	0593416	 000000551415	0.0000000%
86.111533		- 	61.924212		- 	017	022	0593434	 000000551439	0.0000000%
65.712643		- 	61.924248		- 	016	027	0593465	 000000551462	0.0000000%
72.826086		- 	61.924323		- 	015	023	0593481	 000000551486	0.0000000%
73.518360		- 	61.924370		- 	013	024	0593508	 000000551509	0.0000000%
78.736497		- 	61.924385		- 	018	019	0593527	 000000551533	0.0000000%
76.363533		- 	61.924433		- 	014	026	0593557	 000000551556	0.0000000%
71.004117		- 	61.924472		- 	018	023	0593592	 000000551579	0.0000000%
69.649783		- 	61.924480		- 	016	024	0593609	 000000551603	0.0000000%
68.140450		- 	61.924545		- 	015	030	0593640	 000000551626	0.0000000%
74.601572		- 	61.924629		- 	017	020	0593658	 000000551650	0.0000000%
73.019362		- 	61.924729		- 	016	024	0593691	 000000551673	0.0000000%
66.114486		- 	61.924776		- 	015	025	0593707	 000000551697	0.0000000%
70.177454		- 	61.924823		- 	016	019	0593743	 000000551720	0.0000000%
76.841801		- 	61.924830		- 	019	021	0593763	 000000551744	0.0000000%
76.159667		- 	61.924935		- 	016	026	0593780	 000000551768	0.0000000%
62.810256		- 	61.925053		- 	013	030	0593808	 000000551791	0.0000000%
73.924078		- 	61.925067		- 	014	026	0593841	 000000551814	0.0000000%
73.007803		- 	61.925102		- 	012	027	0593854	 000000551838	0.0000000%
62.324232		- 	61.925108		- 	015	029	0593890	 000000551861	0.0000000%
69.019089		- 	61.925150		- 	014	026	0593905	 000000551885	0.0000000%
69.534699		- 	61.925173		- 	012	028	0593934	 000000551908	0.0000000%
66.573575		- 	61.925239		- 	014	028	0593964	 000000551931	0.0000000%
63.044937		- 	61.925241		- 	015	024	0593980	 000000551955	0.0000000%
62.814567		- 	61.925284		- 	013	029	0594009	 000000551978	0.0000000%
72.988664		- 	61.925315		- 	018	019	0594044	 000000552001	0.0000000%
67.548001		- 	61.925378		- 	009	027	0594054	 000000552025	0.0000000%
69.929111		- 	61.925417		- 	016	026	0594088	 000000552048	0.0000000%
74.737693		- 	61.925441		- 	014	026	0594103	 000000552072	0.0000000%
78.772551		- 	61.925553		- 	010	029	0594129	 000000552095	0.0000000%
80.668918		- 	61.925597		- 	016	029	0594159	 000000552118	0.0000000%
81.171326		- 	61.925646		- 	012	019	0594186	 000000552141	0.0000000%
72.053194		- 	61.925653		- 	011	029	0594210	 000000552164	0.0000000%
65.434895		- 	61.925803		- 	015	021	0594238	 000000552187	0.0000000%
78.314261		- 	61.925834		- 	017	027	0594256	 000000552211	0.0000000%
68.904718		- 	61.925837		- 	010	029	0594282	 000000552234	0.0000000%
77.808577		- 	61.925851		- 	018	019	0594317	 000000552257	0.0000000%
69.055314		- 	61.925896		- 	025	011	0594343	 000000552281	0.0000000%
86.564284		- 	61.925901		- 	020	018	0594364	 000000552305	0.0000000%
64.736069		- 	61.925906		- 	016	026	0594381	 000000552329	0.0000000%
67.660591		- 	61.925937		- 	016	023	0594417	 000000552352	0.0000000%
71.947251		- 	61.925963		- 	013	026	0594431	 000000552376	0.0000000%
65.536035		- 	61.925999		- 	013	026	0594461	 000000552399	0.0000000%
62.725933		- 	61.926042		- 	017	023	0594479	 000000552423	0.0000000%
74.608931		- 	61.926144		- 	013	030	0594511	 000000552446	0.0000000%
63.886709		- 	61.926154		- 	008	028	0594534	 000000552469	0.0000000%
74.177100		- 	61.926189		- 	012	029	0594559	 000000552492	0.0000000%
73.469313		- 	61.926229		- 	020	024	0594580	 000000552516	0.0000000%
77.773690		- 	61.926243		- 	015	027	0594616	 000000552539	0.0000000%
69.723211		- 	61.926260		- 	011	029	0594628	 000000552563	0.0000000%
81.170984		- 	61.926288		- 	016	021	0594660	 000000552586	0.0000000%
65.101272		- 	61.926344		- 	016	025	0594688	 000000552609	0.0000000%
79.401614		- 	61.926364		- 	014	022	0594716	 000000552632	0.0000000%
70.792757		- 	61.926383		- 	014	027	0594731	 000000552656	0.0000000%
66.006963		- 	61.926484		- 	017	024	0594763	 000000552679	0.0000000%
