Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-5
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 0.25000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 142 12 
Initial root: 0 142 12 
Value of objective function: 3.99868329e+01
SolverStatus: Solved
Solution: 
( 6.20964000e-01, 1.96129000e+00, 0.00000000e+00 )
( 1.52098516e+01, 9.06749168e+00, 0.00000000e+00 )
( 1.58073654e+01, 5.78452631e-01, 0.00000000e+00 )
( 6.20964000e-01, 1.96129000e+00, 0.00000000e+00 )

Not covered in root: 9 103 127 77 57 144 63 39 88 134 52 95 101 125 81 90 65 114 60 34 47 129 143 43 126 58 86 132 140 80 73 10 99 59 117 8 45 54 15 79 105 37 84 107 113 145 2 62 91 89 22 112 98 4 115 104 75 14 30 23 17 51 42 68 53 18 64 69 138 108 74 56 5 38 102 13 133 7 78 135 148 139 93 119 1 146 136 116 71 11 97 67 6 29 35 150 16 3 92 131 100 94 25 70 21 111 33 55 20 66 82 130 149 128 24 46 27 49 61 122 36 31 121 141 96 26 118 48 120 50 123 124 147 19 87 28 137 110 109 32 72 106 76 40 41 83 44 85 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
74.382212		- 	69.565716		- 	014	092	1556404	 000001440964	0.0000000%
71.176361		- 	69.565813		- 	014	103	1556483	 000001441034	0.0000000%
71.148541		- 	69.565845		- 	015	104	1556560	 000001441104	0.0000000%
86.097641		- 	69.565949		- 	012	098	1556631	 000001441174	0.0000000%
81.802738		- 	69.565994		- 	012	103	1556703	 000001441244	0.0000000%
86.422464		- 	69.566062		- 	013	097	1556790	 000001441313	0.0000000%
75.663742		- 	69.566120		- 	012	100	1556861	 000001441383	0.0000000%
76.652642		- 	69.566176		- 	013	097	1556934	 000001441453	0.0000000%
74.348474		- 	69.566245		- 	014	104	1557014	 000001441523	0.0000000%
73.070753		- 	69.566335		- 	012	103	1557084	 000001441593	0.0000000%
77.170740		- 	69.566381		- 	013	103	1557156	 000001441663	0.0000000%
85.291647		- 	69.566423		- 	016	094	1557235	 000001441733	0.0000000%
80.134614		- 	69.566494		- 	012	109	1557304	 000001441803	0.0000000%
78.192370		- 	69.566543		- 	017	092	1557380	 000001441873	0.0000000%
72.132927		- 	69.566637		- 	012	103	1557452	 000001441943	0.0000000%
91.920281		- 	69.566747		- 	011	099	1557538	 000001442012	0.0000000%
83.306251		- 	69.566813		- 	015	094	1557608	 000001442082	0.0000000%
86.023956		- 	69.566838		- 	016	089	1557685	 000001442152	0.0000000%
86.473610		- 	69.566919		- 	015	102	1557761	 000001442222	0.0000000%
88.213761		- 	69.567002		- 	017	106	1557827	 000001442293	0.0000000%
78.488763		- 	69.567029		- 	015	107	1557903	 000001442363	0.0000000%
72.200469		- 	69.567086		- 	015	102	1557979	 000001442433	0.0000000%
77.505771		- 	69.567140		- 	016	102	1558053	 000001442503	0.0000000%
76.965865		- 	69.567222		- 	012	093	1558137	 000001442572	0.0000000%
70.939432		- 	69.567295		- 	015	096	1558204	 000001442642	0.0000000%
88.602035		- 	69.567348		- 	017	102	1558283	 000001442712	0.0000000%
70.739916		- 	69.567434		- 	013	108	1558361	 000001442782	0.0000000%
74.635210		- 	69.567492		- 	012	107	1558429	 000001442852	0.0000000%
76.364357		- 	69.567596		- 	015	105	1558509	 000001442921	0.0000000%
71.329399		- 	69.567733		- 	015	101	1558586	 000001442991	0.0000000%
82.640607		- 	69.567947		- 	013	105	1558657	 000001443061	0.0000000%
81.399535		- 	69.568019		- 	015	098	1558740	 000001443130	0.0000000%
71.183948		- 	69.568072		- 	011	100	1558810	 000001443200	0.0000000%
83.129873		- 	69.568133		- 	012	102	1558881	 000001443270	0.0000000%
92.717018		- 	69.568202		- 	012	096	1558952	 000001443340	0.0000000%
77.830457		- 	69.568283		- 	015	103	1559038	 000001443409	0.0000000%
80.464678		- 	69.568318		- 	014	102	1559107	 000001443479	0.0000000%
83.411983		- 	69.568378		- 	014	098	1559178	 000001443549	0.0000000%
72.546307		- 	69.568446		- 	013	099	1559263	 000001443618	0.0000000%
74.088697		- 	69.568504		- 	015	103	1559336	 000001443688	0.0000000%
77.516563		- 	69.568599		- 	012	105	1559405	 000001443758	0.0000000%
75.700978		- 	69.568650		- 	014	108	1559488	 000001443827	0.0000000%
72.197494		- 	69.568706		- 	014	101	1559559	 000001443897	0.0000000%
79.646873		- 	69.568802		- 	014	101	1559631	 000001443967	0.0000000%
92.177157		- 	69.568842		- 	016	093	1559703	 000001444037	0.0000000%
87.786856		- 	69.568926		- 	017	095	1559791	 000001444106	0.0000000%
88.758197		- 	69.569009		- 	011	098	1559861	 000001444176	0.0000000%
76.249191		- 	69.569036		- 	014	098	1559936	 000001444246	0.0000000%
77.899131		- 	69.569080		- 	014	102	1560008	 000001444316	0.0000000%
78.557857		- 	69.569121		- 	015	099	1560082	 000001444386	0.0000000%
79.809458		- 	69.569192		- 	013	102	1560165	 000001444455	0.0000000%
75.155832		- 	69.569254		- 	011	102	1560238	 000001444525	0.0000000%
78.264541		- 	69.569321		- 	017	093	1560303	 000001444596	0.0000000%
71.669866		- 	69.569364		- 	015	103	1560378	 000001444666	0.0000000%
79.507983		- 	69.569563		- 	013	107	1560462	 000001444735	0.0000000%
86.184393		- 	69.569615		- 	014	099	1560533	 000001444805	0.0000000%
82.947027		- 	69.569648		- 	015	103	1560602	 000001444875	0.0000000%
74.876043		- 	69.569711		- 	014	105	1560688	 000001444944	0.0000000%
72.509026		- 	69.569837		- 	015	108	1560758	 000001445014	0.0000000%
72.002324		- 	69.569911		- 	012	103	1560838	 000001445083	0.0000000%
83.724609		- 	69.569988		- 	014	105	1560911	 000001445153	0.0000000%
85.605234		- 	69.570037		- 	012	105	1560981	 000001445223	0.0000000%
71.806986		- 	69.570063		- 	010	107	1561052	 000001445293	0.0000000%
77.392928		- 	69.570149		- 	011	090	1561138	 000001445362	0.0000000%
72.852094		- 	69.570219		- 	017	090	1561214	 000001445432	0.0000000%
87.250659		- 	69.570289		- 	014	092	1561282	 000001445502	0.0000000%
70.591361		- 	69.570339		- 	010	100	1561355	 000001445572	0.0000000%
85.222629		- 	69.570405		- 	015	096	1561441	 000001445641	0.0000000%
76.930601		- 	69.570445		- 	013	109	1561513	 000001445711	0.0000000%
72.099573		- 	69.570474		- 	013	106	1561582	 000001445782	0.0000000%
71.275838		- 	69.570513		- 	010	107	1561654	 000001445852	0.0000000%
79.942961		- 	69.570564		- 	014	092	1561727	 000001445922	0.0000000%
74.931982		- 	69.570588		- 	018	104	1561817	 000001445991	0.0000000%
74.536664		- 	69.570656		- 	015	102	1561888	 000001446061	0.0000000%
83.154588		- 	69.570713		- 	013	102	1561957	 000001446131	0.0000000%
74.781898		- 	69.570820		- 	015	098	1562030	 000001446201	0.0000000%
71.819992		- 	69.570876		- 	015	106	1562108	 000001446271	0.0000000%
82.726387		- 	69.570908		- 	016	095	1562190	 000001446341	0.0000000%
75.262371		- 	69.570943		- 	013	099	1562263	 000001446411	0.0000000%
78.945483		- 	69.571017		- 	014	097	1562329	 000001446481	0.0000000%
72.172304		- 	69.571060		- 	012	112	1562402	 000001446551	0.0000000%
78.618211		- 	69.571220		- 	012	103	1562482	 000001446620	0.0000000%
70.590152		- 	69.571253		- 	016	103	1562558	 000001446690	0.0000000%
73.835516		- 	69.571280		- 	013	107	1562639	 000001446759	0.0000000%
76.857745		- 	69.571360		- 	013	093	1562702	 000001446830	0.0000000%
78.377546		- 	69.571463		- 	015	101	1562777	 000001446900	0.0000000%
79.945299		- 	69.571514		- 	013	099	1562852	 000001446970	0.0000000%
72.920453		- 	69.571634		- 	010	105	1562932	 000001447039	0.0000000%
78.063374		- 	69.571727		- 	013	102	1563003	 000001447109	0.0000000%
84.758372		- 	69.571795		- 	010	103	1563083	 000001447178	0.0000000%
76.216300		- 	69.571841		- 	014	109	1563156	 000001447248	0.0000000%
74.681292		- 	69.571888		- 	012	103	1563227	 000001447318	0.0000000%
71.704064		- 	69.572004		- 	011	106	1563312	 000001447387	0.0000000%
70.711559		- 	69.572074		- 	012	102	1563378	 000001447457	0.0000000%
88.662889		- 	69.572175		- 	012	101	1563453	 000001447526	0.0000000%
81.281180		- 	69.572270		- 	013	102	1563540	 000001447595	0.0000000%
73.352374		- 	69.572299		- 	017	096	1563615	 000001447665	0.0000000%
87.097874		- 	69.572382		- 	013	097	1563682	 000001447735	0.0000000%
75.414007		- 	69.572426		- 	016	111	1563761	 000001447805	0.0000000%
80.561731		- 	69.572507		- 	014	104	1563839	 000001447875	0.0000000%
79.741875		- 	69.572580		- 	012	105	1563910	 000001447945	0.0000000%
86.570380		- 	69.572635		- 	013	103	1563986	 000001448015	0.0000000%
81.459648		- 	69.572732		- 	014	104	1564060	 000001448085	0.0000000%
71.489175		- 	69.572864		- 	014	105	1564133	 000001448155	0.0000000%
72.139677		- 	69.572935		- 	013	105	1564202	 000001448225	0.0000000%
75.636177		- 	69.572987		- 	016	097	1564284	 000001448294	0.0000000%
87.715897		- 	69.573050		- 	014	097	1564361	 000001448364	0.0000000%
87.621074		- 	69.573124		- 	017	100	1564436	 000001448434	0.0000000%
81.162057		- 	69.573259		- 	015	103	1564508	 000001448504	0.0000000%
71.980771		- 	69.573302		- 	014	103	1564578	 000001448574	0.0000000%
71.299830		- 	69.573355		- 	013	100	1564664	 000001448643	0.0000000%
88.396240		- 	69.573405		- 	015	104	1564742	 000001448713	0.0000000%
80.207126		- 	69.573440		- 	013	104	1564812	 000001448783	0.0000000%
76.092499		- 	69.573476		- 	015	100	1564887	 000001448853	0.0000000%
77.657816		- 	69.573547		- 	014	104	1564960	 000001448923	0.0000000%
75.285612		- 	69.573583		- 	013	108	1565029	 000001448993	0.0000000%
74.039625		- 	69.573647		- 	011	110	1565112	 000001449062	0.0000000%
92.005631		- 	69.573705		- 	018	091	1565186	 000001449132	0.0000000%
84.646210		- 	69.573743		- 	011	101	1565253	 000001449202	0.0000000%
85.066447		- 	69.573792		- 	015	102	1565328	 000001449272	0.0000000%
71.899079		- 	69.573877		- 	011	096	1565408	 000001449341	0.0000000%
73.436453		- 	69.573916		- 	012	102	1565478	 000001449411	0.0000000%
92.076005		- 	69.573956		- 	015	080	1565562	 000001449480	0.0000000%
86.156565		- 	69.574015		- 	015	097	1565627	 000001449550	0.0000000%
86.776230		- 	69.574065		- 	014	096	1565702	 000001449620	0.0000000%
70.514633		- 	69.574159		- 	016	102	1565793	 000001449689	0.0000000%
72.833486		- 	69.574205		- 	014	100	1565864	 000001449759	0.0000000%
81.698813		- 	69.574312		- 	015	096	1565929	 000001449829	0.0000000%
73.958351		- 	69.574358		- 	016	102	1566015	 000001449898	0.0000000%
87.053272		- 	69.574399		- 	014	097	1566081	 000001449968	0.0000000%
74.040224		- 	69.574456		- 	013	101	1566152	 000001450038	0.0000000%
71.019170		- 	69.574520		- 	014	101	1566229	 000001450107	0.0000000%
78.430237		- 	69.574637		- 	016	102	1566315	 000001450176	0.0000000%
83.795088		- 	69.574729		- 	016	096	1566377	 000001450247	0.0000000%
72.810760		- 	69.574790		- 	013	110	1566465	 000001450316	0.0000000%
73.412558		- 	69.574867		- 	012	102	1566533	 000001450386	0.0000000%
78.539971		- 	69.574954		- 	013	109	1566602	 000001450456	0.0000000%
86.524923		- 	69.574994		- 	014	111	1566688	 000001450525	0.0000000%
83.157919		- 	69.575126		- 	010	108	1566756	 000001450595	0.0000000%
77.446050		- 	69.575275		- 	010	102	1566834	 000001450664	0.0000000%
80.932968		- 	69.575313		- 	015	093	1566912	 000001450734	0.0000000%
87.575956		- 	69.575384		- 	014	104	1566991	 000001450803	0.0000000%
83.699690		- 	69.575433		- 	016	098	1567066	 000001450873	0.0000000%
72.536099		- 	69.575487		- 	016	104	1567142	 000001450943	0.0000000%
82.061219		- 	69.575570		- 	015	098	1567206	 000001451014	0.0000000%
79.688153		- 	69.575642		- 	014	099	1567280	 000001451084	0.0000000%
70.916624		- 	69.575732		- 	009	108	1567352	 000001451154	0.0000000%
77.476351		- 	69.575801		- 	014	106	1567432	 000001451223	0.0000000%
78.570009		- 	69.575823		- 	014	099	1567504	 000001451293	0.0000000%
81.378150		- 	69.575949		- 	016	103	1567586	 000001451362	0.0000000%
80.910104		- 	69.576050		- 	011	097	1567654	 000001451432	0.0000000%
78.124928		- 	69.576110		- 	016	097	1567728	 000001451502	0.0000000%
75.099481		- 	69.576167		- 	014	104	1567802	 000001451572	0.0000000%
71.631088		- 	69.576245		- 	014	100	1567879	 000001451641	0.0000000%
80.836847		- 	69.576304		- 	016	106	1567961	 000001451710	0.0000000%
71.919850		- 	69.576330		- 	013	104	1568032	 000001451780	0.0000000%
76.029173		- 	69.576357		- 	012	102	1568107	 000001451850	0.0000000%
73.171720		- 	69.576387		- 	011	108	1568179	 000001451920	0.0000000%
91.518762		- 	69.576503		- 	013	085	1568262	 000001451989	0.0000000%
86.527462		- 	69.576599		- 	011	109	1568328	 000001452059	0.0000000%
75.163084		- 	69.576647		- 	016	098	1568407	 000001452129	0.0000000%
78.754469		- 	69.576784		- 	013	099	1568487	 000001452198	0.0000000%
83.365580		- 	69.576838		- 	012	104	1568562	 000001452268	0.0000000%
78.937015		- 	69.576896		- 	013	105	1568634	 000001452338	0.0000000%
74.100944		- 	69.577003		- 	015	105	1568709	 000001452408	0.0000000%
83.021855		- 	69.577053		- 	018	098	1568794	 000001452477	0.0000000%
87.942675		- 	69.577122		- 	012	100	1568864	 000001452547	0.0000000%
79.524996		- 	69.577161		- 	012	105	1568936	 000001452617	0.0000000%
75.242732		- 	69.577226		- 	012	103	1569010	 000001452687	0.0000000%
85.980618		- 	69.577287		- 	015	100	1569092	 000001452757	0.0000000%
88.282588		- 	69.577353		- 	011	097	1569163	 000001452827	0.0000000%
70.756788		- 	69.577378		- 	014	097	1569236	 000001452897	0.0000000%
71.572041		- 	69.577440		- 	014	099	1569311	 000001452967	0.0000000%
76.602520		- 	69.577506		- 	012	097	1569380	 000001453037	0.0000000%
72.078088		- 	69.577540		- 	017	092	1569456	 000001453107	0.0000000%
71.422315		- 	69.577587		- 	015	112	1569532	 000001453177	0.0000000%
72.203696		- 	69.577619		- 	016	099	1569613	 000001453247	0.0000000%
91.811781		- 	69.577705		- 	014	105	1569689	 000001453317	0.0000000%
70.715537		- 	69.577739		- 	015	102	1569761	 000001453387	0.0000000%
81.437476		- 	69.577818		- 	015	089	1569839	 000001453457	0.0000000%
79.289082		- 	69.577889		- 	013	095	1569913	 000001453527	0.0000000%
72.638424		- 	69.577976		- 	014	093	1569979	 000001453597	0.0000000%
84.639239		- 	69.578063		- 	013	096	1570055	 000001453667	0.0000000%
77.801656		- 	69.578115		- 	013	105	1570137	 000001453736	0.0000000%
70.431834		- 	69.578187		- 	011	101	1570212	 000001453805	0.0000000%
81.348385		- 	69.578250		- 	018	100	1570284	 000001453875	0.0000000%
82.553336		- 	69.578311		- 	016	098	1570355	 000001453945	0.0000000%
89.091777		- 	69.578381		- 	017	095	1570428	 000001454015	0.0000000%
75.220264		- 	69.578432		- 	016	104	1570516	 000001454084	0.0000000%
72.182068		- 	69.578490		- 	019	103	1570585	 000001454155	0.0000000%
70.392818		- 	69.578544		- 	011	105	1570653	 000001454225	0.0000000%
73.662082		- 	69.578597		- 	014	100	1570736	 000001454294	0.0000000%
70.876411		- 	69.578687		- 	013	106	1570803	 000001454364	0.0000000%
81.958829		- 	69.578767		- 	012	104	1570877	 000001454434	0.0000000%
88.511465		- 	69.578815		- 	014	098	1570958	 000001454503	0.0000000%
76.684966		- 	69.578881		- 	014	106	1571031	 000001454573	0.0000000%
81.215549		- 	69.578962		- 	014	099	1571112	 000001454642	0.0000000%
76.952834		- 	69.579007		- 	011	100	1571184	 000001454712	0.0000000%
79.376774		- 	69.579053		- 	012	105	1571254	 000001454782	0.0000000%
70.865731		- 	69.579100		- 	016	099	1571331	 000001454852	0.0000000%
85.918964		- 	69.579150		- 	014	098	1571416	 000001454921	0.0000000%
75.780983		- 	69.579180		- 	010	104	1571486	 000001454991	0.0000000%
84.240208		- 	69.579266		- 	013	098	1571561	 000001455061	0.0000000%
76.144709		- 	69.579359		- 	016	096	1571628	 000001455132	0.0000000%
82.589520		- 	69.579418		- 	012	110	1571706	 000001455202	0.0000000%
73.932382		- 	69.579436		- 	013	106	1571785	 000001455271	0.0000000%
81.841889		- 	69.579504		- 	015	100	1571861	 000001455341	0.0000000%
75.838461		- 	69.579584		- 	013	101	1571936	 000001455411	0.0000000%
77.824640		- 	69.579639		- 	013	104	1572006	 000001455481	0.0000000%
73.961652		- 	69.579736		- 	012	106	1572081	 000001455551	0.0000000%
79.923172		- 	69.579794		- 	010	103	1572154	 000001455621	0.0000000%
89.463160		- 	69.579844		- 	014	101	1572240	 000001455690	0.0000000%
77.391188		- 	69.579885		- 	010	104	1572308	 000001455760	0.0000000%
74.926851		- 	69.579930		- 	011	106	1572380	 000001455830	0.0000000%
72.334273		- 	69.580037		- 	014	100	1572466	 000001455899	0.0000000%
71.490684		- 	69.580183		- 	014	097	1572541	 000001455969	0.0000000%
76.508124		- 	69.580284		- 	013	100	1572610	 000001456039	0.0000000%
86.416086		- 	69.580386		- 	011	098	1572686	 000001456109	0.0000000%
94.870020		- 	69.580444		- 	012	100	1572757	 000001456179	0.0000000%
70.655745		- 	69.580487		- 	013	103	1572831	 000001456249	0.0000000%
81.467220		- 	69.580609		- 	015	096	1572911	 000001456319	0.0000000%
81.834696		- 	69.580648		- 	014	100	1572979	 000001456389	0.0000000%
88.772198		- 	69.580700		- 	013	101	1573053	 000001456459	0.0000000%
82.172421		- 	69.580779		- 	015	101	1573133	 000001456529	0.0000000%
76.269906		- 	69.580858		- 	016	108	1573217	 000001456598	0.0000000%
83.900520		- 	69.580939		- 	014	100	1573278	 000001456669	0.0000000%
72.321264		- 	69.581026		- 	013	110	1573361	 000001456738	0.0000000%
85.709858		- 	69.581118		- 	014	093	1573433	 000001456808	0.0000000%
76.997457		- 	69.581217		- 	012	105	1573507	 000001456878	0.0000000%
70.322868		- 	69.581288		- 	012	108	1573584	 000001456948	0.0000000%
81.769134		- 	69.581314		- 	014	106	1573654	 000001457018	0.0000000%
85.265634		- 	69.581382		- 	012	100	1573727	 000001457088	0.0000000%
78.550396		- 	69.581423		- 	013	102	1573807	 000001457157	0.0000000%
84.033372		- 	69.581559		- 	014	096	1573887	 000001457227	0.0000000%
82.331183		- 	69.581585		- 	011	099	1573952	 000001457297	0.0000000%
80.266442		- 	69.581666		- 	014	104	1574035	 000001457366	0.0000000%
85.595014		- 	69.581730		- 	016	096	1574106	 000001457436	0.0000000%
80.119696		- 	69.581788		- 	012	103	1574187	 000001457505	0.0000000%
70.607054		- 	69.581854		- 	012	105	1574259	 000001457575	0.0000000%
73.163232		- 	69.581960		- 	011	113	1574329	 000001457645	0.0000000%
73.782209		- 	69.582005		- 	014	094	1574416	 000001457714	0.0000000%
77.973345		- 	69.582057		- 	016	099	1574492	 000001457784	0.0000000%
79.918407		- 	69.582108		- 	013	100	1574565	 000001457854	0.0000000%
86.155287		- 	69.582169		- 	015	099	1574640	 000001457924	0.0000000%
79.569446		- 	69.582252		- 	012	106	1574709	 000001457994	0.0000000%
88.453285		- 	69.582351		- 	014	104	1574784	 000001458064	0.0000000%
72.781369		- 	69.582441		- 	013	107	1574852	 000001458134	0.0000000%
74.473893		- 	69.582520		- 	015	103	1574936	 000001458203	0.0000000%
82.140494		- 	69.582572		- 	014	102	1575009	 000001458273	0.0000000%
75.153167		- 	69.582672		- 	012	108	1575078	 000001458343	0.0000000%
91.027782		- 	69.582770		- 	012	100	1575162	 000001458412	0.0000000%
76.483045		- 	69.582817		- 	011	104	1575234	 000001458482	0.0000000%
70.981267		- 	69.582890		- 	015	110	1575305	 000001458552	0.0000000%
71.705669		- 	69.582980		- 	016	104	1575382	 000001458622	0.0000000%
73.380920		- 	69.583050		- 	012	098	1575453	 000001458692	0.0000000%
73.815514		- 	69.583106		- 	013	102	1575538	 000001458761	0.0000000%
72.295806		- 	69.583162		- 	016	103	1575612	 000001458831	0.0000000%
88.543841		- 	69.583210		- 	015	104	1575683	 000001458901	0.0000000%
73.221126		- 	69.583255		- 	010	111	1575759	 000001458970	0.0000000%
87.469948		- 	69.583306		- 	014	100	1575841	 000001459039	0.0000000%
76.990040		- 	69.583411		- 	011	107	1575905	 000001459109	0.0000000%
70.904434		- 	69.583450		- 	016	100	1575978	 000001459179	0.0000000%
84.800514		- 	69.583577		- 	014	103	1576060	 000001459248	0.0000000%
78.055209		- 	69.583650		- 	014	102	1576128	 000001459318	0.0000000%
80.030452		- 	69.583705		- 	015	098	1576206	 000001459388	0.0000000%
80.369033		- 	69.583803		- 	013	098	1576288	 000001459457	0.0000000%
89.121669		- 	69.583887		- 	010	095	1576353	 000001459527	0.0000000%
72.016300		- 	69.584024		- 	011	107	1576434	 000001459596	0.0000000%
86.440482		- 	69.584089		- 	011	100	1576513	 000001459665	0.0000000%
79.536018		- 	69.584160		- 	013	103	1576588	 000001459735	0.0000000%
70.630431		- 	69.584292		- 	015	100	1576667	 000001459805	0.0000000%
84.905589		- 	69.584372		- 	010	101	1576732	 000001459875	0.0000000%
81.984358		- 	69.584393		- 	015	091	1576805	 000001459945	0.0000000%
83.477215		- 	69.584478		- 	013	104	1576888	 000001460014	0.0000000%
76.443838		- 	69.584500		- 	015	110	1576964	 000001460084	0.0000000%
73.073495		- 	69.584547		- 	012	108	1577035	 000001460154	0.0000000%
79.680068		- 	69.584687		- 	009	099	1577110	 000001460224	0.0000000%
74.567268		- 	69.584749		- 	015	100	1577179	 000001460294	0.0000000%
81.689161		- 	69.584812		- 	012	104	1577253	 000001460364	0.0000000%
72.432102		- 	69.584901		- 	016	103	1577328	 000001460434	0.0000000%
84.729878		- 	69.584939		- 	014	102	1577412	 000001460503	0.0000000%
75.785209		- 	69.584958		- 	013	102	1577483	 000001460573	0.0000000%
73.466599		- 	69.585062		- 	013	103	1577554	 000001460643	0.0000000%
78.659214		- 	69.585113		- 	014	099	1577632	 000001460713	0.0000000%
75.107876		- 	69.585187		- 	011	103	1577713	 000001460782	0.0000000%
95.495631		- 	69.585240		- 	015	094	1577785	 000001460852	0.0000000%
70.828372		- 	69.585337		- 	015	097	1577862	 000001460922	0.0000000%
72.269508		- 	69.585419		- 	013	094	1577934	 000001460992	0.0000000%
75.375939		- 	69.585477		- 	016	098	1578012	 000001461062	0.0000000%
84.380828		- 	69.585515		- 	010	105	1578083	 000001461132	0.0000000%
92.200776		- 	69.585578		- 	013	092	1578153	 000001461202	0.0000000%
85.366853		- 	69.585664		- 	013	102	1578240	 000001461270	0.0000000%
76.570057		- 	69.585724		- 	014	103	1578310	 000001461340	0.0000000%
84.450603		- 	69.585823		- 	015	092	1578382	 000001461410	0.0000000%
76.587177		- 	69.585917		- 	011	103	1578462	 000001461479	0.0000000%
74.866141		- 	69.586006		- 	013	107	1578536	 000001461549	0.0000000%
75.226560		- 	69.586087		- 	015	101	1578615	 000001461619	0.0000000%
73.827482		- 	69.586165		- 	016	103	1578684	 000001461689	0.0000000%
79.541108		- 	69.586238		- 	010	099	1578760	 000001461758	0.0000000%
70.272332		- 	69.586303		- 	014	103	1578830	 000001461828	0.0000000%
92.472452		- 	69.586367		- 	015	095	1578909	 000001461897	0.0000000%
78.891631		- 	69.586393		- 	012	108	1578981	 000001461967	0.0000000%
81.369508		- 	69.586465		- 	016	099	1579068	 000001462036	0.0000000%
76.314302		- 	69.586535		- 	009	106	1579133	 000001462106	0.0000000%
70.968306		- 	69.586690		- 	011	110	1579205	 000001462175	0.0000000%
70.445862		- 	69.586780		- 	011	108	1579286	 000001462244	0.0000000%
78.281394		- 	69.586850		- 	014	109	1579364	 000001462313	0.0000000%
76.701500		- 	69.586892		- 	015	098	1579437	 000001462383	0.0000000%
79.665616		- 	69.586916		- 	015	104	1579513	 000001462453	0.0000000%
75.567981		- 	69.586948		- 	018	093	1579586	 000001462523	0.0000000%
74.319542		- 	69.587020		- 	013	098	1579665	 000001462592	0.0000000%
71.999622		- 	69.587036		- 	014	105	1579739	 000001462662	0.0000000%
73.674130		- 	69.587089		- 	013	102	1579809	 000001462732	0.0000000%
87.028013		- 	69.587159		- 	013	101	1579879	 000001462802	0.0000000%
72.153515		- 	69.587220		- 	011	106	1579952	 000001462871	0.0000000%
74.992540		- 	69.587276		- 	013	102	1580037	 000001462940	0.0000000%
70.980761		- 	69.587303		- 	010	104	1580103	 000001463010	0.0000000%
84.277860		- 	69.587354		- 	013	099	1580184	 000001463079	0.0000000%
85.388079		- 	69.587395		- 	011	090	1580254	 000001463149	0.0000000%
72.695385		- 	69.587504		- 	010	106	1580334	 000001463218	0.0000000%
72.527163		- 	69.587589		- 	014	102	1580407	 000001463288	0.0000000%
73.675719		- 	69.587668		- 	016	100	1580477	 000001463358	0.0000000%
74.815017		- 	69.587760		- 	013	103	1580556	 000001463428	0.0000000%
75.782860		- 	69.587910		- 	011	109	1580634	 000001463497	0.0000000%
79.929509		- 	69.587945		- 	013	105	1580705	 000001463567	0.0000000%
70.885558		- 	69.588068		- 	013	096	1580784	 000001463636	0.0000000%
75.318091		- 	69.588125		- 	012	105	1580854	 000001463706	0.0000000%
73.862985		- 	69.588197		- 	014	108	1580939	 000001463775	0.0000000%
72.967123		- 	69.588267		- 	019	100	1581014	 000001463845	0.0000000%
91.023811		- 	69.588300		- 	015	090	1581082	 000001463915	0.0000000%
73.905393		- 	69.588371		- 	012	099	1581156	 000001463985	0.0000000%
70.134946		- 	69.588431		- 	013	102	1581237	 000001464054	0.0000000%
70.396992		- 	69.588456		- 	014	102	1581307	 000001464124	0.0000000%
73.756012		- 	69.588518		- 	012	105	1581385	 000001464193	0.0000000%
73.287243		- 	69.588651		- 	013	106	1581458	 000001464263	0.0000000%
81.866977		- 	69.588759		- 	014	091	1581533	 000001464333	0.0000000%
77.676586		- 	69.588854		- 	015	095	1581613	 000001464402	0.0000000%
78.371140		- 	69.588939		- 	014	099	1581687	 000001464472	0.0000000%
76.058804		- 	69.588998		- 	010	100	1581755	 000001464542	0.0000000%
84.004598		- 	69.589073		- 	015	097	1581840	 000001464611	0.0000000%
80.059125		- 	69.589128		- 	015	105	1581917	 000001464681	0.0000000%
78.055636		- 	69.589199		- 	015	102	1581980	 000001464752	0.0000000%
80.164553		- 	69.589246		- 	016	104	1582053	 000001464822	0.0000000%
72.809847		- 	69.589340		- 	014	109	1582133	 000001464891	0.0000000%
70.998030		- 	69.589429		- 	014	102	1582215	 000001464960	0.0000000%
73.437516		- 	69.589455		- 	013	100	1582285	 000001465030	0.0000000%
71.544737		- 	69.589573		- 	012	107	1582364	 000001465099	0.0000000%
82.543511		- 	69.589618		- 	015	097	1582434	 000001465169	0.0000000%
73.972037		- 	69.589672		- 	016	105	1582508	 000001465239	0.0000000%
81.713102		- 	69.589730		- 	017	097	1582590	 000001465309	0.0000000%
81.791574		- 	69.589774		- 	012	105	1582656	 000001465379	0.0000000%
76.540714		- 	69.589828		- 	017	100	1582727	 000001465449	0.0000000%
77.435677		- 	69.589873		- 	013	104	1582802	 000001465519	0.0000000%
90.740982		- 	69.589944		- 	014	098	1582877	 000001465589	0.0000000%
85.701743		- 	69.590003		- 	017	096	1582955	 000001465659	0.0000000%
84.394645		- 	69.590033		- 	013	105	1583029	 000001465729	0.0000000%
82.370992		- 	69.590124		- 	017	099	1583118	 000001465798	0.0000000%
72.885204		- 	69.590152		- 	011	109	1583183	 000001465868	0.0000000%
